S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413.00,415.00,411.00,415.00,413.31,"17,469.00",416.00,"7,220,128.00",81,-1.00,4.00,-0.24,0.97,0.41,451.00,290.00
2,BOKL,-,263.00,265.00,262.00,263.00,262.82,"10,424.00",263.00,"2,739,653.00",49,0.00,3.00,0.00,1.15,0.07,350.00,231.00
3,CBL,-,147.00,148.00,146.00,147.00,146.41,"23,594.00",147.00,"3,454,507.00",76,0.00,2.00,0.00,1.37,0.40,188.00,141.00
4,CCBL,-,166.00,167.00,164.00,167.00,165.29,"19,094.00",166.00,"3,156,119.00",75,1.00,3.00,0.60,1.83,1.02,203.00,155.00
5,CZBIL,-,223.00,223.00,221.00,223.00,221.75,"15,898.00",222.00,"3,525,426.00",62,1.00,2.00,0.45,0.90,0.56,273.00,199.00
6,EBL,-,663.00,664.00,658.00,664.00,660.87,"5,592.00",665.00,"3,695,574.00",60,-1.00,6.00,-0.15,0.91,0.47,707.00,501.00
7,GBIME,-,300.00,301.00,297.00,300.00,298.28,"14,160.00",298.00,"4,223,611.00",77,2.00,4.00,0.67,1.35,0.57,336.00,255.00
8,HBL,-,565.00,565.00,556.00,560.00,559.40,"2,018.00",570.00,"1,128,879.00",13,-10.00,9.00,-1.75,1.62,0.11,644.00,418.00
9,KBL,-,216.00,216.00,212.00,213.00,213.20,"16,979.00",212.00,"3,619,958.00",65,1.00,4.00,0.47,1.89,-0.09,269.00,187.00
10,LBL,-,218.00,220.00,217.00,218.00,218.47,"20,327.00",218.00,"4,440,843.00",55,0.00,3.00,0.00,1.38,-0.22,279.00,182.00
11,MBL,-,267.00,269.00,266.00,268.00,267.27,"18,831.00",268.00,"5,033,013.00",65,0.00,3.00,0.00,1.13,0.27,295.00,200.00
12,MEGA,-,199.00,202.00,199.00,201.00,200.34,"63,907.00",200.00,"12,802,897.00",193,1.00,3.00,0.50,1.51,0.33,222.00,150.00
13,NABIL,-,818.00,823.00,815.00,820.00,818.74,"8,943.00",822.00,"7,321,965.00",55,-2.00,8.00,-0.24,0.98,0.15,984.00,678.00
14,NBB,-,224.00,225.00,223.00,225.00,223.91,"15,035.00",225.00,"3,366,544.00",52,0.00,2.00,0.00,0.90,0.48,242.00,178.00
15,NBL,-,329.00,329.00,324.00,326.00,325.36,"36,530.00",327.00,"11,885,509.00",135,-1.00,5.00,-0.31,1.54,0.20,354.00,280.00
16,NCCB,-,258.00,259.00,256.00,258.00,257.20,"61,862.00",257.00,"15,910,659.00",155,1.00,3.00,0.39,1.17,0.31,276.00,172.00
17,NIB,-,535.00,535.00,527.00,529.00,528.79,"9,321.00",531.00,"4,928,838.00",121,-2.00,8.00,-0.38,1.52,0.04,684.00,499.00
18,NICA,-,460.00,466.00,455.00,458.00,458.19,"33,591.00",457.00,"15,390,955.00",144,1.00,11.00,0.22,2.42,-0.04,515.00,304.00
19,PCBL,-,295.00,296.00,292.00,293.00,293.09,"14,871.00",299.00,"4,358,612.00",65,-6.00,4.00,-2.01,1.37,-0.03,397.00,273.00
20,PRVU,-,273.00,273.00,268.00,271.00,269.91,"79,131.00",271.00,"21,358,500.00",160,0.00,5.00,0.00,1.87,0.40,304.00,175.00
21,SANIMA,-,348.00,349.00,345.00,347.00,347.10,"8,767.00",347.00,"3,042,991.00",37,0.00,4.00,0.00,1.16,-0.03,371.00,286.00
22,SBI,-,466.00,472.00,462.00,466.00,464.34,"17,999.00",467.00,"8,357,590.00",66,-1.00,10.00,-0.21,2.16,0.36,530.00,366.00
23,SBL,-,323.00,326.00,320.00,320.00,322.73,"17,468.00",325.00,"5,637,481.00",95,-5.00,6.00,-1.54,1.88,-0.85,361.00,272.00
24,SCB,-,673.00,674.00,660.00,669.00,665.16,"11,752.00",672.00,"7,817,010.00",96,-3.00,14.00,-0.45,2.12,0.57,788.00,520.00
25,SRBL,-,256.00,256.00,253.00,254.00,253.91,"3,088.00",254.00,"784,081.00",23,0.00,3.00,0.00,1.19,0.03,277.00,203.00
