S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.99,453.00,455.00,450.00,454.00,452.48,"68,836.00",450.00,"31,146,580.00",326,4.00,5.00,0.89,1.11,0.34,475.00,313.00
2,BOKL,54.55,280.00,282.00,275.00,279.00,278.70,"66,361.00",278.00,"18,494,932.00",240,1.00,7.00,0.36,2.55,0.11,296.00,196.00
3,CBL,58.27,174.00,174.00,166.00,170.00,168.12,"137,155.00",166.00,"23,058,445.00",282,4.00,8.00,2.41,4.82,1.11,178.00,125.00
4,CCBL,62.85,190.00,196.00,190.00,195.00,193.56,"176,218.00",188.00,"34,108,144.00",456,7.00,6.00,3.72,3.16,0.74,210.00,136.00
5,CZBIL,60.01,222.00,222.00,219.00,220.00,220.07,"93,641.00",221.00,"20,607,785.00",259,-1.00,3.00,-0.45,1.37,-0.03,240.00,164.00
6,EBL,68.24,719.00,720.00,709.00,718.00,713.55,"67,195.00",712.00,"47,946,910.00",288,6.00,11.00,0.84,1.55,0.62,932.00,517.00
7,GBIME,66.16,290.00,290.00,284.00,288.00,287.21,"263,183.00",282.00,"75,588,615.00","1,029",6.00,6.00,2.13,2.11,0.27,331.00,144.48
8,HBL,68.24,584.00,592.00,583.00,588.00,587.12,"30,263.00",581.00,"17,767,868.00",157,7.00,9.00,1.20,1.54,0.15,735.00,452.00
9,KBL,60.32,245.00,245.00,235.00,237.00,237.54,"595,871.00",236.00,"141,545,237.00","1,570",1.00,10.00,0.42,4.26,-0.23,245.00,153.00
10,LBL,67.20,266.00,271.00,265.00,269.00,268.58,"112,557.00",264.00,"30,230,419.00",268,5.00,6.00,1.89,2.26,0.16,271.00,184.00
11,MBL,58.62,230.00,231.00,227.00,229.00,228.84,"81,367.00",228.00,"18,620,157.00",168,1.00,4.00,0.44,1.76,0.07,295.00,199.00
12,MEGA,65.15,238.00,238.00,232.00,236.00,235.98,"145,279.00",236.00,"34,283,269.00",402,0.00,6.00,0.00,2.59,0.01,279.00,177.00
13,NABIL,65.27,890.00,893.00,880.00,885.00,885.22,"46,895.00",880.00,"41,512,626.00",318,5.00,13.00,0.57,1.48,-0.03,"1,000.00",594.00
14,NBB,64.91,234.00,234.00,221.00,226.00,224.69,"116,443.00",223.00,"26,162,997.00",338,3.00,13.00,1.35,5.88,0.58,270.00,169.00
15,NBL,64.09,335.00,341.00,335.00,338.00,338.29,"230,853.00",334.00,"78,094,788.00",713,4.00,6.00,1.20,1.79,-0.09,351.00,214.00
16,NCCB,57.73,242.00,242.00,230.00,235.00,235.03,"169,083.00",231.00,"39,740,214.00",353,4.00,12.00,1.73,5.22,-0.01,242.00,163.00
17,NIB,64.36,443.00,443.00,421.00,426.00,424.84,"35,666.00",422.00,"15,152,236.00",257,4.00,22.00,0.95,5.23,0.27,532.00,335.00
18,NICA,66.94,615.00,615.00,600.00,605.00,605.12,"162,894.00",605.00,"98,569,835.00",735,0.00,15.00,0.00,2.50,-0.02,680.00,384.00
19,NMB,64.23,421.00,424.00,419.00,421.00,421.90,"116,378.00",418.00,"49,100,170.00",496,3.00,5.00,0.72,1.19,-0.21,517.00,321.00
20,PCBL,66.33,298.00,306.00,296.00,303.00,301.78,"264,311.00",294.00,"79,763,585.00",754,9.00,10.00,3.06,3.38,0.40,352.00,219.19
21,PRVU,63.01,257.00,257.00,246.00,247.00,247.45,"135,168.00",245.00,"33,447,980.00",432,2.00,11.00,0.82,4.47,-0.18,292.00,195.00
22,SANIMA,64.02,343.00,343.00,340.00,341.00,341.38,"53,142.00",342.00,"18,141,787.00",196,-1.00,3.00,-0.29,0.88,-0.11,437.00,287.00
23,SBI,64.36,425.00,428.00,417.00,428.00,421.58,"24,045.00",425.00,"10,136,972.00",125,3.00,11.00,0.71,2.64,1.50,583.00,344.00
24,SBL,60.85,329.00,332.00,327.00,330.00,330.04,"86,963.00",327.00,"28,701,214.00",332,3.00,5.00,0.92,1.53,-0.01,393.00,252.00
25,SCB,65.06,665.00,670.00,658.00,668.00,664.84,"20,245.00",666.00,"13,459,605.00",139,2.00,12.00,0.30,1.82,0.47,850.00,505.00
26,SRBL,63.51,252.00,252.00,248.00,251.00,250.52,"51,916.00",248.00,"13,005,816.00",185,3.00,4.00,1.21,1.61,0.19,316.00,201.00
