S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413.00,427.00,407.00,421.00,418.02,"1,505.00",413.00,"629,122.00",8,8.00,20.00,0.00,4.91,0.71,0.00,0.00
2,CBL,-,274.00,284.00,274.00,278.00,279.33,"9,360.00",274.00,"2,614,540.00",31,4.00,10.00,0.00,3.65,-0.48,0.00,0.00
3,CCBL,-,315.00,324.00,313.00,317.00,316.76,"6,335.00",315.00,"2,006,668.00",32,2.00,11.00,0.00,3.51,0.08,0.00,0.00
4,CZBIL,-,453.00,462.00,444.00,458.00,454.09,"2,850.00",453.00,"1,294,154.00",13,5.00,18.00,0.00,4.05,0.85,0.00,0.00
5,EBL,-,"2,039.00","2,069.00","2,021.00","2,050.00","2,039.31","2,581.00","2,039.00","5,263,468.00",17,11.00,48.00,0.00,2.38,0.52,0.00,0.00
6,GBIME,-,467.00,474.00,464.00,467.00,467.96,"2,729.00",467.00,"1,277,065.00",11,0.00,10.00,0.00,2.16,-0.21,0.00,0.00
7,HBL,-,796.00,805.00,790.00,805.00,800.59,"1,254.00",796.00,"1,003,942.00",8,9.00,15.00,0.00,1.90,0.55,0.00,0.00
8,KBL,-,372.00,385.00,373.00,375.00,379.41,"4,557.00",372.00,"1,728,986.00",18,3.00,12.00,0.00,3.22,-1.18,0.00,0.00
9,LBL,-,420.00,428.00,418.00,418.00,421.80,"1,586.00",420.00,"668,981.00",5,-2.00,10.00,0.00,2.39,-0.91,0.00,0.00
10,MBL,-,554.00,570.00,550.00,560.00,563.29,"2,364.00",554.00,"1,331,625.00",17,6.00,20.00,0.00,3.64,-0.59,0.00,0.00
11,NBB,-,502.00,516.00,495.00,508.00,505.04,"14,626.00",502.00,"7,386,703.00",65,6.00,21.00,0.00,4.24,0.58,0.00,0.00
12,NBL,-,291.00,294.00,280.00,290.00,287.34,"31,291.00",291.00,"8,991,165.00",62,-1.00,14.00,0.00,5.00,0.92,0.00,0.00
13,NCCB,-,562.00,581.00,560.00,575.00,567.70,"1,950.00",562.00,"1,107,010.00",9,13.00,21.00,0.00,3.75,1.27,0.00,0.00
14,NIB,-,700.00,715.00,698.00,709.00,707.83,"1,364.00",700.00,"965,481.00",6,9.00,17.00,0.00,2.44,0.16,0.00,0.00
15,NICA,-,633.00,640.00,619.00,625.00,627.36,"4,053.00",633.00,"2,542,705.00",30,-8.00,21.00,0.00,3.39,-0.38,0.00,0.00
16,PCBL,-,457.00,465.00,445.00,465.00,458.90,"10,756.00",457.00,"4,935,968.00",42,8.00,20.00,0.00,4.49,1.31,0.00,0.00
17,PRVU,-,329.00,335.00,323.00,328.00,328.50,"14,482.00",329.00,"4,757,294.00",34,-1.00,12.00,0.00,3.72,-0.15,0.00,0.00
18,SANIMA,-,554.00,562.00,544.00,559.00,556.00,"10,272.00",554.00,"5,711,231.00",32,5.00,18.00,0.00,3.31,0.54,0.00,0.00
19,SBL,-,655.00,665.00,643.00,660.00,657.49,"5,954.00",655.00,"3,914,685.00",26,5.00,22.00,0.00,3.42,0.38,0.00,0.00
20,SCB,-,"1,902.00","1,935.00","1,890.00","1,910.00","1,903.49",628.00,"1,902.00","1,195,390.00",5,8.00,45.00,0.00,2.38,0.34,0.00,0.00
21,SRBL,-,392.00,405.00,390.00,405.00,395.62,"1,372.00",392.00,"542,790.00",4,13.00,15.00,0.00,3.85,2.32,0.00,0.00
