S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.12,384.00,392.00,383.00,390.00,387.38,"25,714.00",384.00,"9,961,174.00",153,6.00,9.00,1.56,2.35,0.67,451.00,290.00
2,BOKL,55.48,235.00,240.00,233.00,239.00,237.71,"40,976.00",231.00,"9,740,272.00",149,8.00,7.00,3.46,3.00,0.54,299.00,210.00
3,CBL,58.54,151.00,154.00,147.00,150.00,149.04,"74,299.00",149.00,"11,073,765.00",170,1.00,7.00,0.67,4.76,0.64,175.00,134.00
4,CCBL,56.47,187.00,193.00,184.00,190.00,188.99,"117,686.00",186.00,"22,241,524.00",305,4.00,9.00,2.15,4.89,0.53,197.00,150.00
5,CZBIL,54.26,197.00,204.00,195.00,200.00,199.46,"59,216.00",195.00,"11,811,478.00",216,5.00,9.00,2.56,4.62,0.27,243.00,178.00
6,EBL,55.04,640.00,657.00,640.00,657.00,650.45,"48,254.00",630.00,"31,386,708.00",217,27.00,17.00,4.29,2.66,1.00,707.00,501.00
7,GBIME,56.86,290.00,295.00,289.00,290.00,290.23,"167,316.00",289.00,"48,560,532.00",574,1.00,6.00,0.35,2.08,-0.08,331.00,245.00
8,HBL,40.89,515.00,522.00,512.00,522.00,515.26,"6,991.00",509.00,"3,602,182.00",41,13.00,10.00,2.55,1.95,1.29,644.00,418.00
9,KBL,53.97,195.00,202.00,195.00,198.00,198.10,"120,275.00",196.00,"23,826,310.00",225,2.00,7.00,1.02,3.59,-0.05,269.00,174.00
10,LBL,52.91,218.00,231.00,218.00,228.00,225.34,"71,424.00",214.00,"16,094,746.00",197,14.00,13.00,6.54,5.96,1.17,245.00,182.00
11,MBL,53.43,239.00,241.00,238.00,240.00,239.26,"52,734.00",235.00,"12,617,057.00",152,5.00,3.00,2.13,1.26,0.31,295.00,205.00
12,MEGA,50.11,199.00,209.00,198.00,205.00,202.38,"84,612.00",197.00,"17,124,096.00",274,8.00,11.00,4.06,5.56,1.28,222.00,155.00
13,NABIL,55.54,740.00,754.00,740.00,752.00,748.96,"37,634.00",736.00,"28,186,300.00",176,16.00,14.00,2.17,1.89,0.40,900.00,660.00
14,NBB,58.86,208.00,216.00,207.00,214.00,211.74,"94,588.00",204.00,"20,028,136.00",243,10.00,9.00,4.90,4.35,1.06,242.00,178.00
15,NBL,49.78,275.00,278.00,272.00,274.00,273.88,"105,558.00",273.00,"28,910,152.00",213,1.00,6.00,0.37,2.21,0.04,355.00,262.00
16,NCCB,59.76,200.00,203.00,198.00,201.00,200.71,"82,030.00",201.00,"16,464,633.00",194,0.00,5.00,0.00,2.53,0.14,276.00,191.00
17,NIB,45.98,389.00,400.00,389.00,397.00,395.49,"26,812.00",389.00,"10,603,918.00",146,8.00,11.00,2.06,2.83,0.38,610.00,375.00
18,NICA,51.20,484.00,493.00,482.00,492.00,488.77,"128,887.00",480.00,"62,995,688.00",456,12.00,11.00,2.50,2.28,0.66,515.00,368.00
19,NMB,55.12,366.00,374.00,366.00,370.00,371.56,"85,366.00",366.00,"31,718,844.00",311,4.00,8.00,1.09,2.19,-0.42,407.00,300.00
20,PCBL,53.90,278.00,287.00,278.00,284.00,282.80,"128,066.00",273.00,"36,217,628.00",351,11.00,9.00,4.03,3.24,0.42,397.00,233.00
21,PRVU,60.58,264.00,267.00,262.00,264.00,263.98,"234,861.00",264.00,"61,998,136.00",485,0.00,5.00,0.00,1.91,0.01,304.00,205.00
22,SANIMA,47.91,353.00,356.00,350.00,355.00,354.12,"55,074.00",347.00,"19,502,732.00",178,8.00,6.00,2.31,1.71,0.25,371.00,286.00
23,SBI,52.50,420.00,430.00,417.00,425.00,425.24,"23,265.00",413.00,"9,893,129.00",108,12.00,13.00,2.91,3.12,-0.06,530.00,344.00
24,SBL,50.40,315.00,321.00,315.00,320.00,318.56,"28,863.00",312.00,"9,194,633.00",105,8.00,6.00,2.56,1.90,0.45,361.00,272.00
25,SCB,51.68,611.00,630.00,611.00,628.00,621.73,"19,747.00",609.00,"12,277,263.00",147,19.00,19.00,3.12,3.11,1.00,755.00,520.00
26,SRBL,58.25,250.00,258.00,248.00,257.00,252.74,"86,546.00",248.00,"21,873,628.00",214,9.00,10.00,3.63,4.03,1.66,277.00,203.00
