S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,339.00,340.00,339.60,"2,677.00",340.00,"909,102.00",27,0.00,1.00,0.00,0.29,0.12,451.00,283.00
2,BOKL,-,305.00,308.00,305.00,307.00,305.85,"10,685.00",308.00,"3,267,997.00",33,-1.00,3.00,-0.32,0.98,0.37,433.00,250.00
3,CBL,-,164.00,164.00,162.00,163.00,163.07,"12,578.00",162.00,"2,051,135.00",42,1.00,2.00,0.62,1.23,-0.04,200.00,136.00
4,CCBL,-,178.00,179.00,177.00,177.00,177.84,"3,680.00",178.00,"654,442.00",34,-1.00,2.00,-0.56,1.13,-0.47,222.00,155.00
5,CZBIL,-,230.00,232.00,229.00,230.00,230.27,"7,673.00",231.00,"1,766,880.00",67,-1.00,3.00,-0.43,1.31,-0.12,309.00,223.00
6,EBL,-,532.00,542.00,532.00,534.00,535.19,"8,425.00",539.00,"4,508,969.00",44,-5.00,10.00,-0.93,1.88,-0.22,"1,234.00",531.00
7,GBIME,-,306.00,312.00,306.00,308.00,309.04,"25,997.00",311.00,"8,034,212.00",57,-3.00,6.00,-0.96,1.96,-0.34,344.00,275.00
8,HBL,-,502.00,510.00,502.00,510.00,503.26,"4,234.00",505.00,"2,130,788.00",10,5.00,8.00,0.99,1.59,1.32,888.00,502.00
9,KBL,-,245.00,248.00,245.00,247.00,246.75,"9,089.00",247.00,"2,242,701.00",38,0.00,3.00,0.00,1.22,0.10,313.00,187.00
10,LBL,-,221.00,224.00,219.00,219.00,220.43,"10,099.00",222.00,"2,226,131.00",41,-3.00,5.00,-1.35,2.28,-0.65,293.00,209.00
11,MBL,-,205.00,210.00,205.00,209.00,208.49,"14,571.00",209.00,"3,037,840.00",45,0.00,5.00,0.00,2.44,0.25,299.00,200.00
12,MEGA,-,191.00,192.00,191.00,192.00,191.23,"12,562.00",193.00,"2,402,172.00",52,-1.00,1.00,-0.52,0.52,0.40,449.00,150.00
13,NABIL,-,892.00,900.00,888.00,889.00,890.90,"5,451.00",889.00,"4,856,282.00",58,0.00,12.00,0.00,1.35,-0.21,"1,190.00",885.00
14,NBB,-,199.00,201.00,197.00,198.00,198.45,"14,885.00",199.00,"2,953,910.00",61,-1.00,4.00,-0.50,2.03,-0.23,303.00,196.00
15,NBL,-,291.00,297.00,291.00,296.00,294.13,"532,427.00",296.00,"156,601,296.00",114,0.00,6.00,0.00,2.06,0.63,384.00,280.00
16,NCCB,-,210.00,210.00,206.00,209.00,209.32,"26,637.00",209.00,"5,575,772.00",59,0.00,4.00,0.00,1.94,-0.16,374.00,172.00
17,NIB,-,629.00,633.00,628.00,629.00,629.73,"8,490.00",627.00,"5,346,379.00",87,2.00,5.00,0.32,0.80,-0.12,700.00,600.00
18,NICA,-,413.00,413.00,403.00,407.00,409.03,"9,895.00",411.00,"4,047,355.00",54,-4.00,10.00,-0.97,2.48,-0.50,459.00,285.00
19,NMB,-,358.00,360.00,357.00,360.00,359.07,"58,465.00",358.00,"20,993,212.00",224,2.00,3.00,0.56,0.84,0.26,502.00,303.00
20,PCBL,-,325.00,325.00,320.00,322.00,320.26,"6,554.00",323.00,"2,098,980.00",24,-1.00,5.00,-0.31,1.56,0.54,456.00,265.00
21,PRVU,-,247.00,248.00,246.00,246.00,246.71,"21,094.00",247.00,"5,204,089.00",86,-1.00,2.00,-0.40,0.81,-0.29,370.00,175.00
22,SANIMA,-,324.00,324.00,322.00,322.00,322.73,"24,421.00",323.00,"7,881,383.00",65,-1.00,2.00,-0.31,0.62,-0.23,386.00,305.00
23,SBI,-,420.00,420.00,415.00,417.00,418.84,"8,242.00",419.00,"3,452,100.00",20,-2.00,5.00,-0.48,1.20,-0.44,775.00,415.00
24,SBL,-,311.00,314.00,311.00,313.00,312.62,"4,588.00",315.00,"1,434,301.00",34,-2.00,3.00,-0.63,0.96,0.12,403.00,276.00
25,SCB,-,575.00,582.00,573.00,576.00,578.09,"3,491.00",573.00,"2,018,108.00",57,3.00,9.00,0.52,1.57,-0.36,"2,299.00",573.00
26,SRBL,-,221.00,223.00,220.00,222.00,222.00,"3,047.00",223.00,"676,423.00",24,-1.00,3.00,-0.45,1.36,0.00,289.00,213.00
