S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,400.00,432.00,402.00,432.00,419.11,"1,581.00",400.00,"662,618.00",16,32.00,30.00,0.00,7.46,2.98,0.00,0.00
2,CBL,-,268.00,283.00,266.00,280.00,274.91,"15,748.00",268.00,"4,329,330.00",57,12.00,17.00,0.00,6.39,1.82,0.00,0.00
3,CCBL,-,291.00,310.00,292.00,301.00,299.47,"14,534.00",291.00,"4,352,453.00",37,10.00,18.00,0.00,6.16,0.51,0.00,0.00
4,CZBIL,-,430.00,466.00,433.00,449.00,445.82,"12,682.00",430.00,"5,653,923.00",42,19.00,33.00,0.00,7.62,0.71,0.00,0.00
5,EBL,-,"1,950.00","2,050.00","1,967.00","2,030.00","2,007.00","5,659.00","1,950.00","11,357,624.00",53,80.00,83.00,0.00,4.22,1.13,0.00,0.00
6,GBIME,-,442.00,461.00,445.00,450.00,449.87,"6,143.00",442.00,"2,763,533.00",21,8.00,16.00,0.00,3.60,0.03,0.00,0.00
7,HBL,-,763.00,808.00,752.00,792.00,771.95,"4,646.00",763.00,"3,586,502.00",21,29.00,56.00,0.00,7.45,2.53,0.00,0.00
8,KBL,-,349.00,370.00,348.00,368.00,364.03,"11,966.00",349.00,"4,355,941.00",39,19.00,22.00,0.00,6.32,1.08,0.00,0.00
9,LBL,-,423.00,439.00,426.00,439.00,431.88,"4,834.00",423.00,"2,087,694.00",24,16.00,13.00,0.00,3.05,1.62,0.00,0.00
10,MBL,-,535.00,560.00,535.00,552.00,547.34,"12,678.00",535.00,"6,939,123.00",51,17.00,25.00,0.00,4.67,0.84,0.00,0.00
11,NABIL,-,"1,850.00","1,908.00","1,860.00","1,908.00","1,886.85","1,392.00","1,850.00","2,626,491.00",18,58.00,48.00,0.00,2.58,1.11,0.00,0.00
12,NBB,-,453.00,479.00,458.00,479.00,467.28,"24,364.00",453.00,"11,384,757.00",81,26.00,21.00,0.00,4.59,2.45,0.00,0.00
13,NBL,-,252.00,275.00,242.00,264.00,250.10,"214,930.00",252.00,"53,753,388.00",96,12.00,33.00,0.00,13.64,5.27,0.00,0.00
14,NCCB,-,540.00,571.00,543.00,564.00,551.79,"24,947.00",540.00,"13,765,434.00",27,24.00,28.00,0.00,5.16,2.17,0.00,0.00
15,NIB,-,700.00,713.00,674.00,706.00,698.46,"6,630.00",700.00,"4,630,793.00",31,6.00,39.00,0.00,5.79,1.07,0.00,0.00
16,NICA,-,590.00,625.00,589.00,615.00,602.49,"6,023.00",590.00,"3,628,776.00",26,25.00,36.00,0.00,6.11,2.03,0.00,0.00
17,PCBL,-,413.00,430.00,414.00,425.00,419.61,"6,007.00",413.00,"2,520,616.00",12,12.00,16.00,0.00,3.86,1.27,0.00,0.00
18,PRVU,-,321.00,332.00,320.00,327.00,325.53,"16,535.00",321.00,"5,382,662.00",56,6.00,12.00,0.00,3.75,0.45,0.00,0.00
19,SANIMA,-,543.00,553.00,545.00,547.00,547.93,"21,872.00",543.00,"11,984,340.00",47,4.00,8.00,0.00,1.47,-0.17,0.00,0.00
20,SBI,-,825.00,885.00,840.00,880.00,872.31,"3,467.00",825.00,"3,024,304.00",13,55.00,45.00,0.00,5.36,0.87,0.00,0.00
21,SBL,-,630.00,660.00,640.00,651.00,649.96,"7,226.00",630.00,"4,696,605.00",33,21.00,20.00,0.00,3.13,0.16,0.00,0.00
22,SCB,-,"1,850.00","1,926.00","1,840.00","1,890.00","1,883.18","3,913.00","1,850.00","7,368,891.00",24,40.00,86.00,0.00,4.67,0.36,0.00,0.00
23,SRBL,-,380.00,409.00,387.00,409.00,404.14,"2,043.00",380.00,"825,662.00",10,29.00,22.00,0.00,5.68,1.19,0.00,0.00
