S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,509.00,512.00,495.00,500.00,500.43,"10,005.00",509.00,"5,006,801.00",67,-9.00,17.00,0.00,3.43,-0.09,0.00,0.00
2,CBL,-,317.00,320.00,310.00,316.00,314.05,"18,685.00",317.00,"5,867,978.00",57,-1.00,10.00,0.00,3.23,0.62,0.00,0.00
3,CCBL,-,328.00,334.00,319.00,323.00,324.11,"37,446.00",328.00,"12,136,787.00",180,-5.00,15.00,0.00,4.70,-0.35,0.00,0.00
4,CZBIL,-,484.00,484.00,472.00,478.00,477.41,"11,724.00",484.00,"5,597,147.00",44,-6.00,12.00,0.00,2.54,0.12,0.00,0.00
5,EBL,-,"2,130.00","2,200.00","2,110.00","2,140.00","2,155.77","6,175.00","2,130.00","13,311,903.00",45,10.00,90.00,0.00,4.27,-0.74,0.00,0.00
6,GBIME,-,503.00,507.00,490.00,500.00,497.61,"17,228.00",503.00,"8,572,861.00",62,-3.00,17.00,0.00,3.47,0.48,0.00,0.00
7,HBL,-,971.00,990.00,948.00,965.00,965.30,"2,332.00",971.00,"2,251,070.00",13,-6.00,42.00,0.00,4.43,-0.03,0.00,0.00
8,KBL,-,417.00,437.00,415.00,420.00,422.18,"16,327.00",417.00,"6,892,931.00",49,3.00,22.00,0.00,5.30,-0.52,0.00,0.00
9,LBL,-,526.00,535.00,525.00,527.00,528.63,"3,727.00",526.00,"1,970,201.00",15,1.00,10.00,0.00,1.90,-0.31,0.00,0.00
10,MBL,-,582.00,591.00,576.00,585.00,580.90,"6,342.00",582.00,"3,684,062.00",24,3.00,15.00,0.00,2.60,0.70,0.00,0.00
11,NABIL,-,"2,020.00","2,030.00","1,990.00","2,012.00","2,005.99","2,342.00","2,020.00","4,698,028.00",29,-8.00,40.00,0.00,2.01,0.30,0.00,0.00
12,NBB,-,551.00,565.00,540.00,550.00,549.89,"27,989.00",551.00,"15,390,757.00",86,-1.00,25.00,0.00,4.63,0.02,0.00,0.00
13,NBL,-,349.00,355.00,343.00,349.00,348.08,"38,770.00",349.00,"13,495,130.00",55,0.00,12.00,0.00,3.50,0.26,0.00,0.00
14,NCCB,-,635.00,648.00,623.00,642.00,632.76,"4,516.00",635.00,"2,857,544.00",21,7.00,25.00,0.00,4.01,1.44,0.00,0.00
15,NIB,-,780.00,790.00,760.00,781.00,777.86,"8,230.00",780.00,"6,401,795.00",21,1.00,30.00,0.00,3.95,0.40,0.00,0.00
16,NICA,-,701.00,714.00,690.00,700.00,701.52,"9,166.00",701.00,"6,430,094.00",37,-1.00,24.00,0.00,3.48,-0.22,0.00,0.00
17,PCBL,-,489.00,495.00,482.00,483.00,488.48,"7,572.00",489.00,"3,698,736.00",35,-6.00,13.00,0.00,2.70,-1.13,0.00,0.00
18,PRVU,-,307.00,313.00,299.00,304.00,302.42,"113,634.00",307.00,"34,364,920.00",275,-3.00,14.00,0.00,4.68,0.52,0.00,0.00
19,SANIMA,-,577.00,582.00,570.00,578.00,575.07,"13,152.00",577.00,"7,563,281.00",36,1.00,12.00,0.00,2.11,0.51,0.00,0.00
20,SBI,-,"1,000.00","1,005.00",996.00,997.00,"1,000.16","2,417.00","1,000.00","2,417,392.00",16,-3.00,9.00,0.00,0.90,-0.32,0.00,0.00
21,SBL,-,707.00,715.00,697.00,703.00,704.14,"8,743.00",707.00,"6,156,319.00",27,-4.00,18.00,0.00,2.58,-0.16,0.00,0.00
22,SCB,-,"2,101.00","2,170.00","2,100.00","2,120.00","2,132.48","2,119.00","2,101.00","4,518,724.00",13,19.00,70.00,0.00,3.33,-0.59,0.00,0.00
23,SRBL,-,420.00,421.00,405.00,416.00,413.70,"6,624.00",420.00,"2,740,351.00",36,-4.00,16.00,0.00,3.95,0.55,0.00,0.00
