S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,495.00,490.00,486.00,487.00,488.14,"1,186.00",495.00,"578,936.00",5,-8.00,4.00,0.00,0.82,-0.23,0.00,0.00
2,CBL,-,294.00,299.00,290.00,296.00,292.69,"31,520.00",294.00,"9,225,506.00",57,2.00,9.00,0.00,3.10,1.12,0.00,0.00
3,CCBL,-,401.00,410.00,398.00,402.00,403.12,"19,696.00",401.00,"7,939,792.00",53,1.00,12.00,0.00,3.02,-0.28,0.00,0.00
4,CZBIL,-,694.00,700.00,680.00,690.00,690.31,"10,107.00",694.00,"6,976,983.00",32,-4.00,20.00,0.00,2.94,-0.05,0.00,0.00
5,EBL,-,"3,290.00","3,335.00","3,270.00","3,280.00","3,295.89","4,901.00","3,290.00","16,153,155.00",37,-10.00,65.00,0.00,1.99,-0.48,0.00,0.00
6,GBIME,-,547.00,552.00,539.00,539.00,544.31,"33,496.00",547.00,"18,232,168.00",77,-8.00,13.00,0.00,2.41,-0.98,0.00,0.00
7,HBL,-,"1,403.00","1,423.00","1,375.00","1,396.00","1,388.28","4,521.00","1,403.00","6,276,422.00",33,-7.00,48.00,0.00,3.49,0.55,0.00,0.00
8,KBL,-,476.00,475.00,467.00,470.00,470.03,"13,591.00",476.00,"6,388,165.00",29,-6.00,8.00,0.00,1.71,-0.01,0.00,0.00
9,LBL,-,490.00,511.00,486.00,510.00,501.57,"17,339.00",490.00,"8,696,659.00",69,20.00,25.00,0.00,5.14,1.65,0.00,0.00
10,MBL,-,575.00,577.00,564.00,566.00,568.02,"20,244.00",575.00,"11,499,053.00",44,-9.00,13.00,0.00,2.30,-0.36,0.00,0.00
11,NABIL,-,"2,674.00","2,720.00","2,665.00","2,675.00","2,679.27","8,423.00","2,674.00","22,567,492.00",62,1.00,55.00,0.00,2.06,-0.16,0.00,0.00
12,NBB,-,690.00,701.00,683.00,690.00,690.05,"47,726.00",690.00,"32,933,456.00",121,0.00,18.00,0.00,2.64,-0.01,0.00,0.00
13,NBL,-,290.00,290.00,285.00,289.00,288.29,"13,300.00",290.00,"3,834,200.00",10,-1.00,5.00,0.00,1.75,0.25,0.00,0.00
14,NCCB,-,465.00,479.00,455.00,460.00,466.92,"12,885.00",465.00,"6,016,252.00",27,-5.00,24.00,0.00,5.27,-1.50,0.00,0.00
15,NIB,-,"1,099.00","1,100.00","1,071.00","1,080.00","1,087.21","12,450.00","1,099.00","13,535,815.00",44,-19.00,29.00,0.00,2.71,-0.67,0.00,0.00
16,NICA,-,970.00,982.00,955.00,968.00,962.56,"34,305.00",970.00,"33,020,568.00",75,-2.00,27.00,0.00,2.83,0.56,0.00,0.00
17,PCBL,-,650.00,665.00,645.00,650.00,651.28,"48,203.00",650.00,"31,393,704.00",168,0.00,20.00,0.00,3.10,-0.20,0.00,0.00
18,PRVU,-,433.00,435.00,428.00,430.00,431.12,"16,634.00",433.00,"7,171,264.00",61,-3.00,7.00,0.00,1.64,-0.26,0.00,0.00
19,SANIMA,-,813.00,813.00,803.00,803.00,806.98,"3,663.00",813.00,"2,955,954.00",23,-10.00,10.00,0.00,1.25,-0.50,0.00,0.00
20,SBI,-,"1,565.00","1,575.00","1,540.00","1,541.00","1,551.09","2,656.00","1,565.00","4,119,701.00",16,-24.00,35.00,0.00,2.27,-0.65,0.00,0.00
21,SBL,-,833.00,849.00,830.00,830.00,836.20,"8,652.00",833.00,"7,234,788.00",37,-3.00,19.00,0.00,2.29,-0.75,0.00,0.00
22,SCB,-,"2,874.00","2,895.00","2,845.00","2,851.00","2,854.11","6,343.00","2,874.00","18,103,616.00",33,-23.00,50.00,0.00,1.76,-0.11,0.00,0.00
23,SRBL,-,530.00,535.00,521.00,530.00,527.06,"44,281.00",530.00,"23,338,886.00",49,0.00,14.00,0.00,2.69,0.55,0.00,0.00
