S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,642.00,645.00,630.00,638.00,640.78,"2,964.00",642.00,"1,899,283.00",21,-4.00,15.00,0.00,2.38,-0.44,0.00,0.00
2,BOKL,-,718.00,729.00,714.00,719.00,719.71,"45,651.00",718.00,"32,855,530.00",205,1.00,15.00,0.00,2.10,-0.10,0.00,0.00
3,CBL,-,306.00,336.00,312.00,336.00,330.26,"10,204.00",306.00,"3,369,960.00",6,30.00,24.00,0.00,7.69,1.71,0.00,0.00
4,CCBL,-,451.00,462.00,453.00,460.00,457.95,"9,681.00",451.00,"4,433,408.00",51,9.00,9.00,0.00,1.99,0.45,0.00,0.00
5,CZBIL,-,556.00,568.00,550.00,559.00,562.19,"11,565.00",556.00,"6,501,695.00",78,3.00,18.00,0.00,3.27,-0.57,0.00,0.00
6,EBL,-,"3,556.00","3,600.00","3,550.00","3,573.00","3,572.32","5,858.00","3,556.00","20,926,652.00",48,17.00,50.00,0.00,1.41,0.02,0.00,0.00
7,GBIME,-,494.00,501.00,490.00,496.00,496.82,"15,285.00",494.00,"7,593,840.00",56,2.00,11.00,0.00,2.24,-0.16,0.00,0.00
8,HBL,-,"1,408.00","1,425.00","1,382.00","1,400.00","1,402.23","2,464.00","1,408.00","3,455,083.00",19,-8.00,43.00,0.00,3.11,-0.16,0.00,0.00
9,KBL,-,615.00,625.00,618.00,620.00,621.88,"57,461.00",615.00,"35,733,884.00",288,5.00,7.00,0.00,1.13,-0.30,0.00,0.00
10,LBL,-,860.00,869.00,855.00,855.00,862.02,"3,217.00",860.00,"2,773,130.00",29,-5.00,14.00,0.00,1.64,-0.82,0.00,0.00
11,MBL,-,790.00,812.00,791.00,799.00,800.48,"128,831.00",790.00,"103,127,256.00",602,9.00,21.00,0.00,2.65,-0.19,0.00,0.00
12,MEGA,-,529.00,535.00,514.00,534.00,522.55,"45,511.00",529.00,"23,781,660.00",193,5.00,21.00,0.00,4.09,2.14,0.00,0.00
13,NABIL,-,"1,740.00","1,755.00","1,730.00","1,755.00","1,743.01","3,259.00","1,740.00","5,680,460.00",33,15.00,25.00,0.00,1.45,0.68,0.00,0.00
14,NBB,-,838.00,857.00,850.00,853.00,852.60,"10,931.00",838.00,"9,319,801.00",72,15.00,7.00,0.00,0.82,0.05,0.00,0.00
15,NBL,-,511.00,519.00,510.00,510.00,513.73,"11,053.00",511.00,"5,678,231.00",28,-1.00,9.00,0.00,1.76,-0.73,0.00,0.00
16,NIB,-,775.00,784.00,769.00,784.00,775.06,"9,195.00",775.00,"7,126,671.00",123,9.00,15.00,0.00,1.95,1.14,0.00,0.00
17,NICA,-,609.00,620.00,608.00,610.00,611.09,"6,749.00",609.00,"4,124,275.00",51,1.00,12.00,0.00,1.97,-0.18,0.00,0.00
18,NMB,-,717.00,724.00,714.00,718.00,718.22,"10,563.00",717.00,"7,586,536.00",72,1.00,10.00,0.00,1.40,-0.03,0.00,0.00
19,PCBL,-,650.00,655.00,642.00,646.00,649.30,"12,038.00",650.00,"7,816,246.00",74,-4.00,13.00,0.00,2.02,-0.51,0.00,0.00
20,SANIMA,-,618.00,630.00,620.00,625.00,624.02,"23,147.00",618.00,"14,444,149.00",128,7.00,10.00,0.00,1.61,0.16,0.00,0.00
21,SBI,-,"1,785.00","1,795.00","1,760.00","1,790.00","1,786.96","3,041.00","1,785.00","5,434,135.00",22,5.00,35.00,0.00,1.99,0.17,0.00,0.00
22,SBL,-,"1,035.00","1,050.00","1,040.00","1,047.00","1,042.85","5,771.00","1,035.00","6,018,303.00",30,12.00,10.00,0.00,0.96,0.40,0.00,0.00
23,SCB,-,"3,438.00","3,459.00","3,425.00","3,425.00","3,442.41","7,858.00","3,438.00","27,050,496.00",75,-13.00,34.00,0.00,0.99,-0.51,0.00,0.00
24,SRBL,-,606.00,615.00,604.00,605.00,607.20,"2,624.00",606.00,"1,593,285.00",22,-1.00,11.00,0.00,1.82,-0.36,0.00,0.00
