S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,175.00,180.00,173.00,177.00,177.71,"7,405.00",175.00,"1,315,960.00",51,2.00,7.00,0.00,4.05,-0.40,0.00,0.00
2,CZBIL,-,194.00,201.00,197.00,200.00,199.55,684.00,194.00,"136,493.00",7,6.00,4.00,0.00,2.03,0.22,0.00,0.00
3,EBL,-,"1,061.00","1,069.00","1,057.00","1,063.00","1,061.43","3,340.00","1,061.00","3,545,186.00",29,2.00,12.00,0.00,1.14,0.15,0.00,0.00
4,HBL,-,688.00,699.00,681.00,681.00,688.44,964.00,688.00,"663,653.00",12,-7.00,18.00,0.00,2.64,-1.09,0.00,0.00
5,KBL,-,238.00,238.00,234.00,238.00,235.62,"4,045.00",238.00,"953,085.00",20,0.00,4.00,0.00,1.71,1.00,0.00,0.00
6,LBL,-,320.00,326.00,324.00,324.00,325.00,"2,434.00",320.00,"791,042.00",11,4.00,2.00,0.00,0.62,-0.31,0.00,0.00
7,NABIL,-,"1,450.00","1,451.00","1,437.00","1,437.00","1,440.88","1,216.00","1,450.00","1,752,112.00",13,-13.00,14.00,0.00,0.97,-0.27,0.00,0.00
8,NBB,-,137.00,143.00,132.00,132.00,136.64,"8,713.00",137.00,"1,190,560.00",49,-5.00,11.00,0.00,8.33,-3.52,0.00,0.00
9,NCCB,-,119.00,125.00,119.00,122.00,122.15,"7,750.00",119.00,"946,690.00",22,3.00,6.00,0.00,5.04,-0.13,0.00,0.00
10,NIB,-,531.00,541.00,526.00,530.00,532.27,"5,248.00",531.00,"2,793,370.00",30,-1.00,15.00,0.00,2.85,-0.43,0.00,0.00
11,NMB,-,155.00,159.00,156.00,156.00,156.06,530.00,155.00,"82,710.00",5,1.00,3.00,0.00,1.92,-0.04,0.00,0.00
12,PCBL,-,223.00,227.00,220.00,227.00,224.84,"2,560.00",223.00,"575,590.00",17,4.00,7.00,0.00,3.18,0.95,0.00,0.00
13,SANIMA,-,184.00,189.00,183.00,189.00,184.72,"4,139.00",184.00,"764,561.00",16,5.00,6.00,0.00,3.28,2.26,0.00,0.00
14,SBI,-,584.00,590.00,580.00,590.00,584.94,780.00,584.00,"456,250.00",8,6.00,10.00,0.00,1.72,0.86,0.00,0.00
15,SBL,-,297.00,304.00,300.00,300.00,301.41,"3,751.00",297.00,"1,130,572.00",20,3.00,4.00,0.00,1.33,-0.47,0.00,0.00
16,SCB,-,"1,761.00","1,760.00","1,745.00","1,745.00","1,749.50",844.00,"1,761.00","1,476,580.00",9,-16.00,15.00,0.00,0.86,-0.26,0.00,0.00
17,SRBL,-,143.00,149.00,145.00,147.00,147.96,"1,643.00",143.00,"243,095.00",16,4.00,4.00,0.00,2.76,-0.65,0.00,0.00
