S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,230.00,229.00,226.00,226.00,226.72,"1,623.00",230.00,"367,960.00",27,-4.00,3.00,0.00,1.33,-0.32,0.00,0.00
2,CBL,-,156.00,156.00,153.00,154.00,154.33,"14,562.00",156.00,"2,247,419.00",106,-2.00,3.00,0.00,1.96,-0.22,0.00,0.00
3,CZBIL,-,265.00,265.00,260.00,265.00,261.28,"7,507.00",265.00,"1,961,438.00",17,0.00,5.00,0.00,1.92,1.40,0.00,0.00
4,EBL,-,"1,560.00","1,560.00","1,530.00","1,560.00","1,540.18","4,716.00","1,560.00","7,263,482.00",24,0.00,30.00,0.00,1.96,1.27,0.00,0.00
5,GBIME,-,488.00,493.00,479.00,480.00,484.32,"9,870.00",488.00,"4,780,257.00",55,-8.00,14.00,0.00,2.92,-0.90,0.00,0.00
6,HBL,-,735.00,730.00,715.00,730.00,718.89,729.00,735.00,"524,071.00",5,-5.00,15.00,0.00,2.10,1.52,0.00,0.00
7,KBL,-,266.00,271.00,260.00,260.00,262.89,"1,011.00",266.00,"265,779.00",11,-6.00,11.00,0.00,4.23,-1.11,0.00,0.00
8,LBL,-,318.00,318.00,310.00,318.00,314.93,"4,000.00",318.00,"1,259,732.00",13,0.00,8.00,0.00,2.58,0.96,0.00,0.00
9,MBL,-,211.00,212.00,208.00,209.00,208.26,"2,009.00",211.00,"418,402.00",9,-2.00,4.00,0.00,1.92,0.35,0.00,0.00
10,NABIL,-,"1,780.00","1,777.00","1,770.00","1,770.00","1,770.67","1,757.00","1,780.00","3,111,072.00",6,-10.00,7.00,0.00,0.40,-0.04,0.00,0.00
11,NBB,-,297.00,300.00,294.00,294.00,295.41,"4,605.00",297.00,"1,360,345.00",16,-3.00,6.00,0.00,2.04,-0.48,0.00,0.00
12,NBL,-,705.00,719.00,695.00,699.00,699.70,"1,420.00",705.00,"993,580.00",16,-6.00,24.00,0.00,3.45,-0.10,0.00,0.00
13,NCCB,-,220.00,229.00,220.00,225.00,222.14,"8,137.00",220.00,"1,807,580.00",9,5.00,9.00,0.00,4.09,1.27,0.00,0.00
14,NIB,-,736.00,739.00,710.00,729.00,722.67,"6,386.00",736.00,"4,614,972.00",33,-7.00,29.00,0.00,4.08,0.87,0.00,0.00
15,NMB,-,254.00,262.00,255.00,260.00,256.49,"13,831.00",254.00,"3,547,528.00",21,6.00,7.00,0.00,2.75,1.35,0.00,0.00
16,PCBL,-,316.00,311.00,305.00,308.00,308.06,"3,636.00",316.00,"1,120,117.00",19,-8.00,6.00,0.00,1.97,-0.02,0.00,0.00
17,SANIMA,-,264.00,267.00,250.00,261.00,255.82,"9,601.00",264.00,"2,456,174.00",18,-3.00,17.00,0.00,6.80,1.98,0.00,0.00
18,SBI,-,840.00,840.00,826.00,831.00,831.46,"6,156.00",840.00,"5,118,471.00",24,-9.00,14.00,0.00,1.69,-0.06,0.00,0.00
19,SBL,-,295.00,292.00,281.00,282.00,285.02,"2,417.00",295.00,"688,897.00",13,-13.00,11.00,0.00,3.91,-1.07,0.00,0.00
20,SCB,-,"1,800.00","1,815.00","1,800.00","1,800.00","1,810.05","1,284.00","1,800.00","2,324,098.00",15,0.00,15.00,0.00,0.83,-0.56,0.00,0.00
21,SRBL,-,219.00,217.00,215.00,216.00,215.16,"4,764.00",219.00,"1,025,043.00",14,-3.00,2.00,0.00,0.93,0.39,0.00,0.00
