S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,432.00,416.00,432.00,419.19,391.00,415.00,"163,902.00",5,17.00,16.00,0.00,3.85,2.97,0.00,0.00
2,CBL,-,270.00,272.00,268.00,270.00,269.31,"2,181.00",270.00,"587,361.00",14,0.00,4.00,0.00,1.49,0.26,0.00,0.00
3,CCBL,-,317.00,321.00,318.00,319.00,320.29,"9,749.00",317.00,"3,122,473.00",32,2.00,3.00,0.00,0.94,-0.40,0.00,0.00
4,CZBIL,-,465.00,489.00,461.00,489.00,471.14,"14,831.00",465.00,"6,987,452.00",64,24.00,28.00,0.00,6.07,3.65,0.00,0.00
5,EBL,-,"2,103.00","2,120.00","2,100.00","2,120.00","2,100.15","4,625.00","2,103.00","9,713,207.00",42,17.00,20.00,0.00,0.95,0.94,0.00,0.00
6,GBIME,-,440.00,479.00,435.00,479.00,442.42,"12,248.00",440.00,"5,418,757.00",40,39.00,44.00,0.00,10.11,7.64,0.00,0.00
7,HBL,-,812.00,815.00,805.00,813.00,811.49,"1,464.00",812.00,"1,188,018.00",8,1.00,10.00,0.00,1.24,0.19,0.00,0.00
8,KBL,-,374.00,395.00,375.00,395.00,378.09,"1,895.00",374.00,"716,477.00",13,21.00,20.00,0.00,5.33,4.28,0.00,0.00
9,LBL,-,400.00,405.00,398.00,400.00,401.17,"1,086.00",400.00,"435,676.00",11,0.00,7.00,0.00,1.76,-0.29,0.00,0.00
10,MBL,-,564.00,564.00,561.00,564.00,563.09,"3,211.00",564.00,"1,808,073.00",8,0.00,3.00,0.00,0.53,0.16,0.00,0.00
11,NABIL,-,"1,930.00","1,930.00","1,901.00","1,910.00","1,915.22","2,248.00","1,930.00","4,305,412.00",17,-20.00,29.00,0.00,1.53,-0.27,0.00,0.00
12,NBB,-,508.00,514.00,506.00,510.00,508.97,"10,368.00",508.00,"5,276,970.00",32,2.00,8.00,0.00,1.58,0.20,0.00,0.00
13,NBL,-,278.00,305.00,271.00,305.00,276.84,"19,596.00",278.00,"5,424,941.00",26,27.00,34.00,0.00,12.55,9.23,0.00,0.00
14,NCCB,-,432.00,459.00,427.00,459.00,438.21,"3,147.00",432.00,"1,379,055.00",37,27.00,32.00,0.00,7.49,4.53,0.00,0.00
15,NIB,-,703.00,714.00,701.00,704.00,705.30,"4,149.00",703.00,"2,926,275.00",16,1.00,13.00,0.00,1.85,-0.18,0.00,0.00
16,NICA,-,612.00,620.00,605.00,617.00,607.68,"2,862.00",612.00,"1,739,177.00",23,5.00,15.00,0.00,2.48,1.51,0.00,0.00
17,PCBL,-,442.00,455.00,439.00,455.00,441.22,"6,634.00",442.00,"2,927,040.00",29,13.00,16.00,0.00,3.64,3.03,0.00,0.00
18,PRVU,-,340.00,348.00,341.00,348.00,343.15,"12,066.00",340.00,"4,140,452.00",35,8.00,7.00,0.00,2.05,1.39,0.00,0.00
19,SANIMA,-,559.00,560.00,555.00,555.00,559.46,"2,991.00",559.00,"1,673,350.00",13,-4.00,5.00,0.00,0.90,-0.80,0.00,0.00
20,SBI,-,890.00,890.00,885.00,887.00,887.32,"2,715.00",890.00,"2,409,083.00",13,-3.00,5.00,0.00,0.56,-0.04,0.00,0.00
21,SBL,-,670.00,680.00,671.00,678.00,675.85,"3,381.00",670.00,"2,285,048.00",15,8.00,9.00,0.00,1.34,0.32,0.00,0.00
22,SCB,-,"1,928.00","1,943.00","1,930.00","1,943.00","1,931.47",596.00,"1,928.00","1,151,155.00",5,15.00,13.00,0.00,0.67,0.59,0.00,0.00
23,SRBL,-,413.00,413.00,405.00,410.00,411.02,"1,775.00",413.00,"729,559.00",10,-3.00,8.00,0.00,1.98,-0.25,0.00,0.00
