S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,506.00,514.00,495.00,505.00,501.12,"2,166.00",506.00,"1,085,421.00",19,-1.00,19.00,0.00,3.84,0.77,0.00,0.00
2,CBL,-,284.00,287.00,281.00,287.00,283.20,"4,222.00",284.00,"1,195,661.00",21,3.00,6.00,0.00,2.14,1.32,0.00,0.00
3,CCBL,-,281.00,290.00,280.00,287.00,286.01,"5,623.00",281.00,"1,608,258.00",72,6.00,10.00,0.00,3.57,0.34,0.00,0.00
4,CZBIL,-,453.00,452.00,440.00,452.00,448.46,831.00,453.00,"372,672.00",4,-1.00,12.00,0.00,2.73,0.78,0.00,0.00
5,EBL,-,"1,920.00","1,925.00","1,920.00","1,925.00","1,923.36",897.00,"1,920.00","1,725,250.00",6,5.00,5.00,0.00,0.26,0.09,0.00,0.00
6,GBIME,-,537.00,540.00,534.00,534.00,538.32,"1,276.00",537.00,"686,902.00",15,-3.00,6.00,0.00,1.12,-0.81,0.00,0.00
7,HBL,-,868.00,885.00,860.00,885.00,871.02,"1,287.00",868.00,"1,121,001.00",10,17.00,25.00,0.00,2.91,1.58,0.00,0.00
8,KBL,-,429.00,441.00,428.00,436.00,434.13,"2,587.00",429.00,"1,123,107.00",14,7.00,13.00,0.00,3.04,0.43,0.00,0.00
9,LBL,-,619.00,635.00,618.00,633.00,623.51,"20,547.00",619.00,"12,811,312.00",71,14.00,17.00,0.00,2.75,1.50,0.00,0.00
10,MBL,-,490.00,516.00,490.00,507.00,501.20,"33,119.00",490.00,"16,599,245.00",79,17.00,26.00,0.00,5.31,1.14,0.00,0.00
11,MEGA,-,386.00,391.00,382.00,390.00,385.72,"3,178.00",386.00,"1,225,812.00",16,4.00,9.00,0.00,2.36,1.10,0.00,0.00
12,NABIL,-,"2,324.00","2,366.00","2,314.00","2,350.00","2,319.43","1,509.00","2,324.00","3,500,019.00",6,26.00,52.00,0.00,2.25,1.30,0.00,0.00
13,NBB,-,592.00,603.00,565.00,576.00,571.54,"6,078.00",592.00,"3,473,828.00",17,-16.00,38.00,0.00,6.73,0.77,0.00,0.00
14,NBL,-,389.00,394.00,383.00,386.00,387.78,"18,925.00",389.00,"7,338,824.00",26,-3.00,11.00,0.00,2.87,-0.46,0.00,0.00
15,NCCB,-,619.00,625.00,614.00,625.00,616.63,"9,971.00",619.00,"6,148,427.00",20,6.00,11.00,0.00,1.79,1.34,0.00,0.00
16,NIB,-,786.00,783.00,783.00,783.00,783.00,671.00,786.00,"525,393.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,NICA,-,773.00,800.00,766.00,785.00,775.48,757.00,773.00,"587,036.00",15,12.00,34.00,0.00,4.44,1.21,0.00,0.00
18,PCBL,-,491.00,499.00,488.00,488.00,492.67,"10,276.00",491.00,"5,062,660.00",54,-3.00,11.00,0.00,2.25,-0.96,0.00,0.00
19,SANIMA,-,494.00,501.00,495.00,499.00,498.16,454.00,494.00,"226,163.00",4,5.00,6.00,0.00,1.21,0.17,0.00,0.00
20,SBI,-,"1,005.00","1,010.00",980.00,980.00,995.84,"1,275.00","1,005.00","1,269,700.00",6,-25.00,30.00,0.00,3.06,-1.62,0.00,0.00
21,SBL,-,615.00,616.00,604.00,616.00,611.71,70.00,615.00,"42,820.00",2,1.00,12.00,0.00,1.99,0.70,0.00,0.00
22,SCB,-,"2,120.00","2,118.00","2,100.00","2,118.00","2,110.20","2,332.00","2,120.00","4,920,994.00",16,-2.00,18.00,0.00,0.86,0.37,0.00,0.00
23,SRBL,-,390.00,390.00,376.00,385.00,381.37,"2,065.00",390.00,"787,535.00",22,-5.00,14.00,0.00,3.72,0.94,0.00,0.00
