S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,455.00,441.00,451.00,448.64,"1,460.00",450.00,"655,013.00",27,1.00,14.00,0.00,3.17,0.52,0.00,0.00
2,CBL,-,274.00,275.00,269.00,271.00,271.00,"30,049.00",274.00,"8,143,189.00",83,-3.00,6.00,0.00,2.23,0.00,0.00,0.00
3,CZBIL,-,443.00,446.00,428.00,443.00,439.92,"21,884.00",443.00,"9,627,171.00",47,0.00,18.00,0.00,4.21,0.70,0.00,0.00
4,EBL,-,"2,410.00","2,415.00","2,290.00","2,375.00","2,337.73","5,267.00","2,410.00","12,312,836.00",27,-35.00,125.00,0.00,5.46,1.57,0.00,0.00
5,GBIME,-,572.00,573.00,560.00,570.00,567.25,"9,662.00",572.00,"5,480,783.00",66,-2.00,13.00,0.00,2.32,0.48,0.00,0.00
6,HBL,-,860.00,850.00,829.00,850.00,845.25,"5,500.00",860.00,"4,648,872.00",5,-10.00,21.00,0.00,2.53,0.56,0.00,0.00
7,KBL,-,460.00,462.00,450.00,456.00,454.47,"7,199.00",460.00,"3,271,752.00",22,-4.00,12.00,0.00,2.67,0.33,0.00,0.00
8,LBL,-,482.00,488.00,480.00,480.00,482.66,"1,674.00",482.00,"807,971.00",10,-2.00,8.00,0.00,1.67,-0.55,0.00,0.00
9,MBL,-,488.00,490.00,485.00,490.00,487.74,"15,681.00",488.00,"7,648,177.00",43,2.00,5.00,0.00,1.03,0.46,0.00,0.00
10,MEGA,-,416.00,414.00,407.00,410.00,410.47,"2,270.00",416.00,"931,767.00",41,-6.00,7.00,0.00,1.72,-0.11,0.00,0.00
11,NABIL,-,"2,075.00","2,074.00","2,035.00","2,052.00","2,052.92","4,170.00","2,075.00","8,560,695.00",19,-23.00,39.00,0.00,1.92,-0.05,0.00,0.00
12,NBB,-,685.00,698.00,675.00,685.00,682.61,"29,953.00",685.00,"20,446,346.00",74,0.00,23.00,0.00,3.41,0.35,0.00,0.00
13,NBL,-,336.00,339.00,331.00,331.00,333.02,"15,945.00",336.00,"5,309,979.00",19,-5.00,8.00,0.00,2.42,-0.61,0.00,0.00
14,NCCB,-,490.00,495.00,482.00,490.00,487.13,"26,051.00",490.00,"12,690,194.00",66,0.00,13.00,0.00,2.70,0.59,0.00,0.00
15,NIB,-,858.00,860.00,841.00,855.00,852.65,"4,296.00",858.00,"3,662,995.00",16,-3.00,19.00,0.00,2.26,0.27,0.00,0.00
16,NICA,-,790.00,803.00,770.00,797.00,790.84,"12,192.00",790.00,"9,641,925.00",63,7.00,33.00,0.00,4.29,0.77,0.00,0.00
17,NMB,-,448.00,445.00,439.00,443.00,442.13,"13,789.00",448.00,"6,096,527.00",31,-5.00,6.00,0.00,1.37,0.20,0.00,0.00
18,PCBL,-,490.00,488.00,480.00,486.00,483.87,"5,417.00",490.00,"2,621,102.00",25,-4.00,8.00,0.00,1.67,0.44,0.00,0.00
19,SANIMA,-,510.00,513.00,500.00,512.00,506.78,"13,430.00",510.00,"6,806,086.00",36,2.00,13.00,0.00,2.60,1.02,0.00,0.00
20,SBI,-,"1,086.00","1,103.00","1,065.00","1,101.00","1,092.67","4,855.00","1,086.00","5,304,905.00",18,15.00,38.00,0.00,3.57,0.76,0.00,0.00
21,SBL,-,750.00,747.00,725.00,736.00,732.20,"11,757.00",750.00,"8,608,507.00",49,-14.00,22.00,0.00,3.03,0.52,0.00,0.00
22,SCB,-,"1,901.00","1,924.00","1,900.00","1,924.00","1,907.44","3,451.00","1,901.00","6,582,563.00",43,23.00,24.00,0.00,1.26,0.86,0.00,0.00
23,SRBL,-,403.00,413.00,406.00,409.00,410.13,"2,276.00",403.00,"933,460.00",18,6.00,7.00,0.00,1.72,-0.28,0.00,0.00
