S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,465.00,451.00,462.00,460.82,"3,062.00",465.00,"1,411,016.00",38,-3.00,14.00,0.00,3.10,0.26,0.00,0.00
2,CBL,-,181.00,190.00,184.00,190.00,186.74,188.00,181.00,"35,108.00",3,9.00,6.00,0.00,3.26,1.71,0.00,0.00
3,CZBIL,-,450.00,451.00,436.00,445.00,442.49,"8,536.00",450.00,"3,777,097.00",45,-5.00,15.00,0.00,3.44,0.56,0.00,0.00
4,EBL,-,"2,282.00","2,280.00","2,250.00","2,272.00","2,260.16","3,089.00","2,282.00","6,981,620.00",24,-10.00,30.00,0.00,1.33,0.52,0.00,0.00
5,GBIME,-,663.00,665.00,627.00,645.00,639.31,"104,940.00",663.00,"67,089,420.00",388,-18.00,38.00,0.00,6.06,0.88,0.00,0.00
6,HBL,-,869.00,865.00,855.00,856.00,860.35,311.00,869.00,"267,569.00",4,-13.00,10.00,0.00,1.17,-0.51,0.00,0.00
7,KBL,-,441.00,436.00,421.00,428.00,428.00,"1,800.00",441.00,"770,400.00",6,-13.00,15.00,0.00,3.56,0.00,0.00,0.00
8,LBL,-,481.00,473.00,470.00,473.00,471.59,"1,121.00",481.00,"528,657.00",6,-8.00,3.00,0.00,0.64,0.30,0.00,0.00
9,MBL,-,488.00,491.00,476.00,476.00,481.36,"11,764.00",488.00,"5,662,686.00",30,-12.00,15.00,0.00,3.15,-1.13,0.00,0.00
10,MEGA,-,417.00,425.00,407.00,410.00,412.76,"5,402.00",417.00,"2,229,710.00",63,-7.00,18.00,0.00,4.42,-0.67,0.00,0.00
11,NABIL,-,"2,040.00","2,020.00","2,000.00","2,012.00","2,011.25","1,301.00","2,040.00","2,616,640.00",9,-28.00,20.00,0.00,1.00,0.04,0.00,0.00
12,NBB,-,632.00,640.00,616.00,630.00,622.97,"23,483.00",632.00,"14,629,267.00",54,-2.00,24.00,0.00,3.90,1.12,0.00,0.00
13,NBL,-,327.00,330.00,319.00,327.00,323.62,"8,098.00",327.00,"2,620,671.00",19,0.00,11.00,0.00,3.45,1.03,0.00,0.00
14,NCCB,-,430.00,431.00,420.00,430.00,425.98,"8,388.00",430.00,"3,573,123.00",26,0.00,11.00,0.00,2.62,0.93,0.00,0.00
15,NIB,-,881.00,890.00,850.00,850.00,858.72,"1,860.00",881.00,"1,597,219.00",11,-31.00,40.00,0.00,4.71,-1.03,0.00,0.00
16,NICA,-,755.00,758.00,735.00,752.00,742.32,"1,781.00",755.00,"1,322,078.00",26,-3.00,23.00,0.00,3.13,1.29,0.00,0.00
17,NMB,-,426.00,427.00,414.00,420.00,418.84,"5,603.00",426.00,"2,346,736.00",18,-6.00,13.00,0.00,3.14,0.28,0.00,0.00
18,PCBL,-,500.00,501.00,484.00,485.00,489.59,"4,721.00",500.00,"2,311,370.00",30,-15.00,17.00,0.00,3.51,-0.95,0.00,0.00
19,SANIMA,-,496.00,498.00,476.00,485.00,485.99,"12,304.00",496.00,"5,979,646.00",43,-11.00,22.00,0.00,4.62,-0.20,0.00,0.00
20,SBI,-,"1,020.00","1,055.00","1,020.00","1,035.00","1,038.16","3,259.00","1,020.00","3,383,351.00",22,15.00,35.00,0.00,3.43,-0.30,0.00,0.00
21,SBL,-,612.00,619.00,604.00,609.00,610.13,"8,514.00",612.00,"5,194,661.00",37,-3.00,15.00,0.00,2.48,-0.19,0.00,0.00
22,SCB,-,"1,813.00","1,815.00","1,777.00","1,810.00","1,787.75","2,110.00","1,813.00","3,772,143.00",13,-3.00,38.00,0.00,2.14,1.23,0.00,0.00
23,SRBL,-,415.00,407.00,393.00,394.00,397.49,"1,473.00",415.00,"585,504.00",18,-21.00,14.00,0.00,3.56,-0.89,0.00,0.00
