S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,134.00,132.00,121.00,121.00,124.55,"4,480.00",134.00,"557,981.00",73,-13.00,11.00,0.00,9.09,-2.93,0.00,0.00
2,EBL,-,"1,048.00","1,028.00",944.00,944.00,968.51,91.00,"1,048.00","88,134.00",8,-104.00,84.00,0.00,8.90,-2.60,0.00,0.00
3,KBL,-,248.00,244.00,224.00,224.00,230.24,184.00,248.00,"42,364.00",8,-24.00,20.00,0.00,8.93,-2.79,0.00,0.00
4,LBL,-,341.00,335.00,307.00,307.00,308.52,"2,702.00",341.00,"833,612.00",34,-34.00,28.00,0.00,9.12,-0.49,0.00,0.00
5,NABIL,-,"1,338.00","1,312.00","1,205.00","1,205.00","1,212.07",399.00,"1,338.00","483,615.00",18,-133.00,107.00,0.00,8.88,-0.59,0.00,0.00
6,NBB,-,147.00,145.00,143.00,143.00,143.33,60.00,147.00,"8,600.00",2,-4.00,2.00,0.00,1.40,-0.23,0.00,0.00
7,NCCB,-,122.00,120.00,114.00,116.00,116.76,420.00,122.00,"49,040.00",5,-6.00,6.00,0.00,5.26,-0.66,0.00,0.00
8,NIB,-,506.00,496.00,456.00,456.00,461.34,611.00,506.00,"281,877.00",16,-50.00,40.00,0.00,8.77,-1.17,0.00,0.00
9,PCBL,-,253.00,248.00,228.00,228.00,229.74,"1,983.00",253.00,"455,572.00",28,-25.00,20.00,0.00,8.77,-0.76,0.00,0.00
10,SANIMA,-,265.00,260.00,241.00,241.00,250.20,50.00,265.00,"12,510.00",5,-24.00,19.00,0.00,7.88,-3.82,0.00,0.00
11,SBI,-,617.00,587.00,556.00,556.00,558.06,291.00,617.00,"162,396.00",11,-61.00,31.00,0.00,5.58,-0.37,0.00,0.00
12,SCB,-,"1,873.00","1,836.00","1,686.00","1,686.00","1,691.24",860.00,"1,873.00","1,454,465.00",30,-187.00,150.00,0.00,8.90,-0.31,0.00,0.00
