S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.60,425.00,425.00,419.00,419.00,421.09,"11,420.00",423.00,"4,808,885.00",104,-4.00,6.00,-0.95,1.43,-0.50,451.00,290.00
2,BOKL,47.06,262.00,262.00,257.00,257.00,258.91,"7,803.00",258.00,"2,020,271.00",37,-1.00,5.00,-0.39,1.95,-0.74,350.00,231.00
3,CBL,49.44,149.00,149.00,145.00,146.00,146.30,"19,492.00",148.00,"2,851,741.00",42,-2.00,4.00,-1.35,2.76,-0.21,188.00,141.00
4,CCBL,48.24,158.00,160.00,157.00,158.00,158.19,"12,095.00",160.00,"1,913,267.00",27,-2.00,3.00,-1.25,1.91,-0.12,203.00,154.00
5,CZBIL,31.41,199.00,204.00,198.00,201.00,200.36,"11,288.00",202.00,"2,261,642.00",35,-1.00,6.00,-0.50,3.03,0.32,273.00,193.00
6,EBL,49.96,587.00,588.00,577.00,580.00,581.59,"8,210.00",587.00,"4,774,866.00",52,-7.00,11.00,-1.19,1.91,-0.27,707.00,501.00
7,HBL,45.14,514.00,515.00,510.00,514.00,513.04,783.00,515.00,"401,713.00",10,-1.00,5.00,-0.19,0.98,0.19,644.00,418.00
8,KBL,42.74,185.00,185.00,182.00,182.00,182.83,"15,178.00",185.00,"2,774,994.00",42,-3.00,3.00,-1.62,1.65,-0.46,269.00,177.00
9,LBL,52.13,220.00,220.00,217.00,217.00,217.77,"21,322.00",219.00,"4,643,319.00",36,-2.00,3.00,-0.91,1.38,-0.36,270.00,182.00
10,MBL,42.41,254.00,254.00,249.00,251.00,251.40,"2,765.00",252.00,"695,125.00",13,-1.00,5.00,-0.40,2.01,-0.16,295.00,202.00
11,MEGA,47.82,203.00,203.00,197.00,199.00,199.51,"15,059.00",201.00,"3,004,488.00",57,-2.00,6.00,-1.00,3.05,-0.26,222.00,155.00
12,NABIL,48.73,784.00,784.00,772.00,775.00,776.26,"6,481.00",775.00,"5,030,972.00",55,0.00,12.00,0.00,1.55,-0.16,970.00,678.00
13,NBB,37.52,214.00,215.00,211.00,213.00,212.49,"6,459.00",213.00,"1,372,502.00",24,0.00,4.00,0.00,1.90,0.24,242.00,178.00
14,NBL,49.01,325.00,325.00,318.00,318.00,320.53,"31,568.00",324.00,"10,118,515.00",84,-6.00,7.00,-1.85,2.20,-0.80,355.00,281.00
15,NCCB,50.02,202.00,204.00,200.00,200.00,200.79,"21,925.00",202.00,"4,402,272.00",42,-2.00,4.00,-0.99,2.00,-0.39,276.00,191.00
16,NIB,45.50,452.00,452.00,444.00,446.00,447.86,"3,255.00",449.00,"1,457,780.00",52,-3.00,8.00,-0.67,1.80,-0.42,684.00,428.00
17,NICA,39.61,400.00,400.00,390.00,390.00,392.50,"5,187.00",395.00,"2,035,914.00",38,-5.00,10.00,-1.27,2.56,-0.64,515.00,351.00
18,PCBL,49.16,271.00,272.00,268.00,270.00,270.56,"8,767.00",269.00,"2,371,969.00",33,1.00,4.00,0.37,1.49,-0.21,397.00,256.00
19,PRVU,50.36,272.00,272.00,265.00,268.00,267.66,"41,026.00",269.00,"10,981,038.00",102,-1.00,7.00,-0.37,2.64,0.13,304.00,205.00
20,SANIMA,47.17,355.00,356.00,352.00,354.00,353.87,"6,580.00",354.00,"2,328,448.00",34,0.00,4.00,0.00,1.14,0.04,371.00,286.00
21,SBI,47.45,429.00,429.00,422.00,428.00,425.37,"1,875.00",428.00,"797,575.00",14,0.00,7.00,0.00,1.66,0.61,530.00,366.00
22,SBL,50.73,332.00,335.00,329.00,330.00,331.87,"40,145.00",331.00,"13,322,823.00",173,-1.00,6.00,-0.30,1.82,-0.57,361.00,272.00
23,SCB,48.30,575.00,578.00,570.00,571.00,573.99,"3,745.00",572.00,"2,149,606.00",38,-1.00,8.00,-0.17,1.40,-0.52,755.00,520.00
24,SRBL,49.49,245.00,247.00,240.00,242.00,243.09,"7,323.00",244.00,"1,780,147.00",39,-2.00,7.00,-0.82,2.92,-0.45,277.00,203.00
