S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,499.00,485.00,488.00,492.78,"11,260.00",500.00,"5,548,725.00",118,-12.00,14.00,0.00,2.89,-0.98,0.00,0.00
2,CZBIL,-,489.00,507.00,482.00,483.00,489.49,"26,031.00",489.00,"12,741,850.00",106,-6.00,25.00,0.00,5.19,-1.34,0.00,0.00
3,EBL,-,"2,200.00","2,205.00","2,185.00","2,195.00","2,196.38","3,022.00","2,200.00","6,637,475.00",20,-5.00,20.00,0.00,0.92,-0.06,0.00,0.00
4,HBL,-,891.00,890.00,880.00,880.00,887.77,587.00,891.00,"521,120.00",5,-11.00,10.00,0.00,1.14,-0.88,0.00,0.00
5,KBL,-,575.00,582.00,570.00,570.00,573.19,"16,041.00",575.00,"9,194,492.00",41,-5.00,12.00,0.00,2.11,-0.56,0.00,0.00
6,LBL,-,523.00,521.00,515.00,520.00,518.59,"4,160.00",523.00,"2,157,329.00",14,-3.00,6.00,0.00,1.17,0.27,0.00,0.00
7,MBL,-,486.00,486.00,470.00,480.00,479.78,"8,954.00",486.00,"4,295,950.00",23,-6.00,16.00,0.00,3.40,0.05,0.00,0.00
8,MEGA,-,455.00,462.00,446.00,460.00,454.52,"8,251.00",455.00,"3,750,255.00",117,5.00,16.00,0.00,3.59,1.19,0.00,0.00
9,NABIL,-,"2,185.00","2,177.00","2,100.00","2,129.00","2,133.40","1,824.00","2,185.00","3,891,314.00",14,-56.00,77.00,0.00,3.67,-0.21,0.00,0.00
10,NBB,-,623.00,628.00,615.00,622.00,622.72,"12,646.00",623.00,"7,874,915.00",37,-1.00,13.00,0.00,2.11,-0.12,0.00,0.00
11,NBL,-,369.00,370.00,355.00,355.00,359.35,"14,971.00",369.00,"5,379,863.00",31,-14.00,15.00,0.00,4.23,-1.23,0.00,0.00
12,NCCB,-,466.00,471.00,452.00,455.00,459.08,"18,278.00",466.00,"8,391,072.00",53,-11.00,19.00,0.00,4.20,-0.90,0.00,0.00
13,NIB,-,"1,000.00","1,005.00",993.00,996.00,997.54,"3,512.00","1,000.00","3,503,364.00",15,-4.00,12.00,0.00,1.21,-0.15,0.00,0.00
14,NICA,-,800.00,806.00,785.00,796.00,799.99,"14,635.00",800.00,"11,707,858.00",50,-4.00,21.00,0.00,2.68,-0.50,0.00,0.00
15,NMB,-,407.00,430.00,408.00,410.00,415.26,"4,578.00",407.00,"1,901,044.00",21,3.00,22.00,0.00,5.39,-1.28,0.00,0.00
16,PCBL,-,490.00,499.00,481.00,499.00,489.39,"3,100.00",490.00,"1,517,098.00",24,9.00,18.00,0.00,3.74,1.93,0.00,0.00
17,SANIMA,-,527.00,530.00,520.00,527.00,525.49,"7,412.00",527.00,"3,894,960.00",25,0.00,10.00,0.00,1.92,0.29,0.00,0.00
18,SBI,-,"1,075.00","1,090.00","1,070.00","1,080.00","1,082.26","2,645.00","1,075.00","2,862,590.00",15,5.00,20.00,0.00,1.87,-0.21,0.00,0.00
19,SBL,-,580.00,591.00,580.00,588.00,583.99,996.00,580.00,"581,654.00",8,8.00,11.00,0.00,1.90,0.68,0.00,0.00
20,SCB,-,"1,950.00","1,975.00","1,950.00","1,955.00","1,962.37","4,879.00","1,950.00","9,574,401.00",24,5.00,25.00,0.00,1.28,-0.38,0.00,0.00
21,SRBL,-,452.00,455.00,441.00,450.00,449.40,"5,156.00",452.00,"2,317,085.00",47,-2.00,14.00,0.00,3.17,0.13,0.00,0.00
