S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345.00,348.00,344.00,344.00,345.39,"10,164.00",348.00,"3,510,504.00",47,-4.00,4.00,-1.15,1.16,-0.40,458.00,283.00
2,BOKL,-,313.00,317.00,305.00,314.00,311.92,"10,935.00",315.00,"3,410,810.00",51,-1.00,12.00,-0.32,3.93,0.66,458.00,250.00
3,CBL,-,170.00,170.00,165.00,165.00,167.81,"65,816.00",172.00,"11,044,355.00",140,-7.00,5.00,-4.07,3.03,-1.70,250.00,136.00
4,CCBL,-,181.00,183.00,179.00,182.00,180.67,"16,222.00",181.00,"2,930,876.00",79,1.00,4.00,0.55,2.23,0.73,234.00,155.00
5,CZBIL,-,242.00,244.00,237.00,239.00,239.35,"18,674.00",242.00,"4,469,641.00",86,-3.00,7.00,-1.24,2.95,-0.15,322.00,223.00
6,EBL,-,630.00,632.00,623.00,623.00,626.85,"9,788.00",631.00,"6,135,645.00",82,-8.00,9.00,-1.27,1.44,-0.62,"1,265.00",623.00
7,GBIME,-,312.00,313.00,310.00,310.00,311.08,"29,811.00",314.00,"9,273,608.00",92,-4.00,3.00,-1.27,0.97,-0.35,399.00,275.00
8,HBL,-,549.00,549.00,530.00,530.00,532.63,"6,654.00",540.00,"3,544,106.00",40,-10.00,19.00,-1.85,3.58,-0.50,900.00,525.00
9,KBL,-,242.00,245.00,240.00,240.00,241.79,"37,099.00",243.00,"8,970,105.00",88,-3.00,5.00,-1.23,2.08,-0.75,320.00,187.00
10,LBL,-,245.00,245.00,240.00,243.00,242.80,"3,720.00",248.00,"903,222.00",34,-5.00,5.00,-2.02,2.08,0.08,339.00,209.00
11,MBL,-,226.00,228.00,216.00,216.00,218.91,"47,721.00",222.00,"10,446,712.00",92,-6.00,12.00,-2.70,5.56,-1.35,335.00,200.00
12,MEGA,-,196.00,197.00,191.00,192.00,193.66,"32,203.00",199.00,"6,236,281.00",144,-7.00,6.00,-3.52,3.14,-0.86,449.00,150.00
13,NABIL,-,944.00,944.00,927.00,927.00,933.72,"5,803.00",944.00,"5,418,389.00",50,-17.00,17.00,-1.80,1.83,-0.73,"1,291.00",888.00
14,NBB,-,211.00,213.00,210.00,211.00,211.29,"23,868.00",214.00,"5,043,129.00",60,-3.00,3.00,-1.40,1.43,-0.14,341.00,196.00
15,NBL,-,310.00,310.00,303.00,304.00,305.41,"66,166.00",309.00,"20,207,496.00",114,-5.00,7.00,-1.62,2.31,-0.46,384.00,280.00
16,NCCB,-,211.00,215.00,208.00,210.00,210.71,"33,998.00",213.00,"7,163,716.00",80,-3.00,7.00,-1.41,3.37,-0.34,380.00,172.00
17,NIB,-,640.00,640.00,630.00,634.00,633.33,"9,038.00",640.00,"5,724,043.00",116,-6.00,10.00,-0.94,1.59,0.11,700.00,610.00
18,NICA,-,427.00,427.00,417.00,422.00,421.71,"39,336.00",425.00,"16,588,273.00",131,-3.00,10.00,-0.71,2.40,0.07,459.00,285.00
19,NMB,-,347.00,350.00,345.00,345.00,346.76,"58,212.00",350.00,"20,185,828.00",164,-5.00,5.00,-1.43,1.45,-0.51,505.00,303.00
20,PCBL,-,322.00,324.00,320.00,323.00,322.04,"25,157.00",322.00,"8,101,628.00",86,1.00,4.00,0.31,1.25,0.30,456.00,265.00
21,PRVU,-,229.00,233.00,226.00,226.00,227.36,"39,273.00",229.00,"8,929,203.00",138,-3.00,7.00,-1.31,3.10,-0.60,391.00,175.00
22,SANIMA,-,327.00,332.00,326.00,326.00,328.14,"26,172.00",330.00,"8,587,987.00",70,-4.00,6.00,-1.21,1.84,-0.66,386.00,305.00
23,SBI,-,490.00,490.00,486.00,490.00,488.70,"4,036.00",492.00,"1,972,374.00",29,-2.00,4.00,-0.41,0.82,0.27,840.00,481.00
24,SBL,-,320.00,324.00,319.00,319.00,321.78,"27,331.00",326.00,"8,794,443.00",77,-7.00,5.00,-2.15,1.57,-0.87,434.00,276.00
25,SCB,-,689.00,690.00,681.00,690.00,687.64,"5,480.00",690.00,"3,768,293.00",93,0.00,9.00,0.00,1.32,0.34,"2,299.00",681.00
26,SRBL,-,237.00,239.00,235.00,237.00,237.49,"10,394.00",241.00,"2,468,484.00",57,-4.00,4.00,-1.66,1.70,-0.21,357.00,213.00
