S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,346.00,340.00,346.00,343.82,"17,832.00",342.00,"6,131,042.00",81,4.00,6.00,1.17,1.76,0.63,382.00,290.00
2,BOKL,-,282.00,284.00,277.00,281.00,279.54,"29,102.00",277.00,"8,135,229.00",132,4.00,7.00,1.44,2.53,0.52,368.00,231.00
3,CBL,-,156.00,159.00,154.00,157.00,156.95,"61,822.00",155.10,"9,702,933.00",160,2.00,5.00,1.23,3.25,0.03,188.00,141.00
4,CCBL,-,169.00,172.00,168.00,170.00,170.30,"17,326.00",171.00,"2,950,616.00",82,-1.00,4.00,-0.58,2.38,-0.18,205.00,155.00
5,CZBIL,-,225.00,230.00,225.00,230.00,227.57,"42,713.00",227.00,"9,720,320.00",135,3.00,5.00,1.32,2.22,1.06,300.00,199.00
6,EBL,-,670.00,681.00,660.00,671.00,669.56,"25,785.00",670.00,"17,264,524.00",158,1.00,21.00,0.15,3.18,0.22,900.00,501.00
7,GBIME,-,297.00,302.00,295.00,302.00,298.06,"53,672.00",297.00,"15,997,457.00",149,5.00,7.00,1.68,2.37,1.30,344.00,255.00
8,HBL,-,564.00,565.00,550.00,562.00,560.03,"9,409.00",560.00,"5,269,365.00",51,2.00,15.00,0.36,2.73,0.35,682.00,418.00
9,KBL,-,228.00,230.00,220.00,226.00,223.79,"28,415.00",225.00,"6,358,935.00",91,1.00,10.00,0.44,4.55,0.98,275.00,187.00
10,LBL,-,227.00,231.00,227.00,230.00,228.67,"17,370.00",230.00,"3,972,082.00",80,0.00,4.00,0.00,1.76,0.58,292.00,182.00
11,MBL,-,263.00,274.00,262.00,266.00,266.02,"44,776.00",264.00,"11,911,331.00",141,2.00,12.00,0.76,4.58,-0.01,275.00,200.00
12,MEGA,-,179.00,183.00,177.00,182.00,180.01,"44,643.00",179.00,"8,035,966.00",141,3.00,6.00,1.68,3.39,1.10,306.00,150.00
13,NABIL,-,875.00,890.00,859.00,881.00,875.20,"15,000.00",880.00,"13,127,950.00",147,1.00,31.00,0.11,3.61,0.66,"1,081.00",678.00
14,NBB,-,232.00,234.00,227.00,231.00,229.88,"36,258.00",230.00,"8,335,094.00",118,1.00,7.00,0.43,3.08,0.48,274.00,178.00
15,NBL,-,312.00,312.00,308.00,309.00,309.03,"137,845.00",310.00,"42,598,064.00",207,-1.00,4.00,-0.32,1.30,-0.01,375.00,280.00
16,NCCB,-,233.00,234.00,230.00,233.00,232.02,"45,851.00",233.00,"10,638,544.00",97,0.00,4.00,0.00,1.74,0.42,302.00,172.00
17,NIB,-,570.00,574.00,560.00,565.00,564.79,"16,494.00",565.00,"9,315,660.00",130,0.00,14.00,0.00,2.50,0.04,700.00,499.00
18,NICA,-,478.00,495.00,478.00,490.00,488.11,"58,722.00",484.00,"28,662,700.00",212,6.00,17.00,1.24,3.56,0.39,500.00,304.00
19,NMB,-,383.00,386.00,378.00,380.00,382.33,"76,009.00",382.00,"29,060,266.00",230,-2.00,8.00,-0.52,2.12,-0.61,502.00,300.00
20,PCBL,-,349.00,353.00,342.00,344.00,345.30,"25,113.00",346.00,"8,671,409.00",89,-2.00,11.00,-0.58,3.22,-0.38,357.00,273.00
21,PRVU,-,272.00,279.00,271.00,278.00,273.92,"65,088.00",275.00,"17,828,580.00",203,3.00,8.00,1.09,2.95,1.47,282.00,175.00
22,SANIMA,-,340.00,345.00,334.00,340.00,340.71,"39,973.00",340.00,"13,619,192.00",80,0.00,11.00,0.00,3.29,-0.21,386.00,286.00
23,SBI,-,495.00,516.00,495.00,505.00,501.61,"20,561.00",497.00,"10,313,640.00",102,8.00,21.00,1.61,4.24,0.67,634.00,366.00
24,SBL,-,345.00,351.00,342.00,344.00,345.42,"20,355.00",347.00,"7,031,092.00",101,-3.00,9.00,-0.86,2.63,-0.41,372.00,272.00
25,SCB,-,711.00,735.00,697.00,727.00,717.28,"25,602.00",710.00,"18,363,808.00",214,17.00,38.00,2.39,5.45,1.34,910.00,520.00
26,SRBL,-,250.00,253.00,248.00,253.00,249.83,"26,046.00",252.00,"6,506,942.00",70,1.00,5.00,0.40,2.02,1.25,281.00,203.00
