S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,403.00,405.00,401.00,402.00,403.12,"24,044.00",403.00,"9,692,672.00",87,-1.00,4.00,-0.25,1.00,-0.28,451.00,290.00
2,BOKL,-,270.00,270.00,261.00,264.00,264.37,"8,401.00",264.00,"2,220,990.00",44,0.00,9.00,0.00,3.45,-0.14,350.00,231.00
3,CBL,-,145.00,147.00,145.00,146.00,145.92,"16,008.00",146.00,"2,335,815.00",72,0.00,2.00,0.00,1.38,0.06,188.00,141.00
4,CCBL,-,166.00,168.00,164.00,166.00,165.85,"20,002.00",166.00,"3,317,397.00",68,0.00,4.00,0.00,2.44,0.09,203.00,155.00
5,CZBIL,-,219.00,224.00,219.00,224.00,222.19,"10,367.00",221.00,"2,303,444.00",49,3.00,5.00,1.36,2.28,0.81,273.00,199.00
6,EBL,-,657.00,663.00,657.00,660.00,661.12,"7,881.00",657.00,"5,210,302.00",49,3.00,6.00,0.46,0.91,-0.17,707.00,501.00
7,GBIME,-,298.00,300.00,296.00,297.00,297.51,"6,615.00",296.00,"1,968,040.00",61,1.00,4.00,0.34,1.35,-0.17,336.00,255.00
8,HBL,-,569.00,569.00,556.00,560.00,558.28,"3,433.00",558.00,"1,916,590.00",24,2.00,13.00,0.36,2.34,0.31,644.00,418.00
9,KBL,-,211.00,214.00,211.00,211.00,211.54,"16,887.00",213.00,"3,572,199.00",67,-2.00,3.00,-0.94,1.42,-0.25,269.00,187.00
10,LBL,-,218.00,219.00,216.00,218.00,217.91,"8,321.00",218.00,"1,813,201.00",42,0.00,3.00,0.00,1.39,0.04,279.00,182.00
11,MBL,-,267.00,269.00,265.00,265.00,266.65,"15,473.00",266.00,"4,125,831.00",40,-1.00,4.00,-0.38,1.51,-0.62,295.00,200.00
12,MEGA,-,202.00,202.00,199.00,200.00,199.60,"23,021.00",202.00,"4,594,905.00",121,-2.00,3.00,-0.99,1.51,0.20,222.00,150.00
13,NABIL,-,816.00,816.00,806.00,814.00,811.09,"8,230.00",816.00,"6,675,233.00",72,-2.00,10.00,-0.25,1.24,0.36,984.00,678.00
14,NBB,-,211.00,223.00,211.00,221.00,221.16,"12,541.00",222.00,"2,773,509.00",49,-1.00,12.00,-0.45,5.69,-0.07,242.00,178.00
15,NBL,-,323.00,325.00,321.00,323.00,322.72,"58,818.00",324.00,"18,981,692.00",170,-1.00,4.00,-0.31,1.25,0.09,354.00,280.00
16,NCCB,-,260.00,260.00,255.00,256.00,256.09,"41,569.00",257.00,"10,645,566.00",89,-1.00,5.00,-0.39,1.96,-0.04,276.00,172.00
17,NIB,-,527.00,530.00,524.00,530.00,527.52,"12,054.00",527.00,"6,358,749.00",104,3.00,6.00,0.57,1.15,0.47,684.00,499.00
18,NICA,-,462.00,462.00,455.00,461.00,460.30,"43,757.00",454.00,"20,141,424.00",139,7.00,7.00,1.54,1.54,0.15,515.00,304.00
19,PCBL,-,290.00,290.00,286.00,286.00,287.59,"19,585.00",290.00,"5,632,525.00",73,-4.00,4.00,-1.38,1.40,-0.56,397.00,273.00
20,PRVU,-,270.00,270.00,265.00,265.00,266.39,"59,040.00",266.00,"15,727,827.00",144,-1.00,5.00,-0.38,1.89,-0.53,304.00,175.00
21,SANIMA,-,346.00,350.00,346.00,349.00,348.17,"9,350.00",346.00,"3,255,388.00",43,3.00,4.00,0.87,1.16,0.24,371.00,286.00
22,SBI,-,461.00,466.00,460.00,460.00,461.93,"9,113.00",463.00,"4,209,560.00",59,-3.00,6.00,-0.65,1.30,-0.42,530.00,366.00
23,SBL,-,320.00,322.00,317.00,320.00,319.48,"28,435.00",320.00,"9,084,377.00",76,0.00,5.00,0.00,1.58,0.16,361.00,272.00
24,SCB,-,665.00,677.00,661.00,665.00,664.18,"5,108.00",665.00,"3,392,644.00",61,0.00,16.00,0.00,2.42,0.12,785.00,520.00
25,SRBL,-,250.00,254.00,250.00,253.00,252.17,"8,318.00",252.00,"2,097,530.00",44,1.00,4.00,0.40,1.60,0.33,277.00,203.00
