S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,497.00,499.00,490.00,492.00,493.61,"2,822.00",497.00,"1,392,972.00",24,-5.00,9.00,0.00,1.84,-0.33,0.00,0.00
2,CBL,-,294.00,294.00,280.00,287.00,284.37,"28,089.00",294.00,"7,987,667.00",95,-7.00,14.00,0.00,5.00,0.92,0.00,0.00
3,CCBL,-,308.00,314.00,303.00,310.00,305.62,"19,638.00",308.00,"6,001,845.00",346,2.00,11.00,0.00,3.63,1.41,0.00,0.00
4,CZBIL,-,463.00,458.00,443.00,458.00,450.35,"5,766.00",463.00,"2,596,721.00",28,-5.00,15.00,0.00,3.39,1.67,0.00,0.00
5,EBL,-,"2,548.00","2,515.00","2,451.00","2,458.00","2,471.24","1,319.00","2,548.00","3,259,571.00",11,-90.00,64.00,0.00,2.61,-0.54,0.00,0.00
6,GBIME,-,600.00,605.00,590.00,601.00,593.32,"10,971.00",600.00,"6,509,313.00",91,1.00,15.00,0.00,2.54,1.28,0.00,0.00
7,HBL,-,945.00,930.00,930.00,930.00,930.00,343.00,945.00,"318,990.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
8,KBL,-,479.00,480.00,467.00,473.00,470.92,"10,400.00",479.00,"4,897,516.00",18,-6.00,13.00,0.00,2.78,0.44,0.00,0.00
9,LBL,-,545.00,544.00,525.00,525.00,532.60,199.00,545.00,"105,988.00",3,-20.00,19.00,0.00,3.62,-1.45,0.00,0.00
10,MBL,-,550.00,539.00,520.00,529.00,524.34,"16,153.00",550.00,"8,469,584.00",35,-21.00,19.00,0.00,3.65,0.88,0.00,0.00
11,MEGA,-,425.00,425.00,415.00,421.00,420.92,"14,821.00",425.00,"6,238,426.00",99,-4.00,10.00,0.00,2.41,0.02,0.00,0.00
12,NABIL,-,"2,270.00","2,235.00","2,186.00","2,198.00","2,195.05","7,097.00","2,270.00","15,578,246.00",28,-72.00,49.00,0.00,2.24,0.13,0.00,0.00
13,NBB,-,707.00,710.00,700.00,704.00,701.65,"16,121.00",707.00,"11,311,262.00",49,-3.00,10.00,0.00,1.43,0.33,0.00,0.00
14,NBL,-,359.00,366.00,355.00,360.00,360.66,"61,669.00",359.00,"22,241,518.00",71,1.00,11.00,0.00,3.10,-0.18,0.00,0.00
15,NCCB,-,545.00,550.00,530.00,534.00,541.15,"16,314.00",545.00,"8,828,320.00",32,-11.00,20.00,0.00,3.77,-1.34,0.00,0.00
16,NIB,-,918.00,918.00,901.00,911.00,905.52,"2,727.00",918.00,"2,469,351.00",15,-7.00,17.00,0.00,1.89,0.60,0.00,0.00
17,NICA,-,871.00,880.00,853.00,870.00,863.23,"7,306.00",871.00,"6,306,790.00",38,-1.00,27.00,0.00,3.17,0.78,0.00,0.00
18,NMB,-,486.00,490.00,478.00,480.00,480.42,"4,611.00",486.00,"2,215,218.00",18,-6.00,12.00,0.00,2.51,-0.09,0.00,0.00
19,PCBL,-,543.00,550.00,514.00,547.00,534.24,"3,707.00",543.00,"1,980,436.00",26,4.00,36.00,0.00,7.00,2.33,0.00,0.00
20,SANIMA,-,560.00,550.00,539.00,550.00,542.98,"25,037.00",560.00,"13,594,687.00",43,-10.00,11.00,0.00,2.04,1.28,0.00,0.00
21,SBI,-,"1,255.00","1,280.00","1,245.00","1,250.00","1,261.73","1,860.00","1,255.00","2,346,818.00",11,-5.00,35.00,0.00,2.81,-0.94,0.00,0.00
22,SBL,-,724.00,730.00,705.00,730.00,712.36,"6,128.00",724.00,"4,365,321.00",27,6.00,25.00,0.00,3.55,2.42,0.00,0.00
23,SCB,-,"2,448.00","2,450.00","2,355.00","2,379.00","2,390.57","1,753.00","2,448.00","4,190,673.00",20,-69.00,95.00,0.00,4.03,-0.49,0.00,0.00
24,SRBL,-,430.00,423.00,415.00,418.00,418.85,864.00,430.00,"361,889.00",9,-12.00,8.00,0.00,1.93,-0.20,0.00,0.00
