S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,540.00,493.00,494.00,503.51,"9,865.00",530.00,"4,967,086.00",37,-36.00,47.00,0.00,9.53,-1.92,0.00,0.00
2,CBL,-,273.00,280.00,270.00,270.00,274.06,"4,925.00",273.00,"1,349,742.00",17,-3.00,10.00,0.00,3.70,-1.50,0.00,0.00
3,CCBL,-,316.00,315.00,310.00,315.00,312.50,"2,648.00",316.00,"827,513.00",9,-1.00,5.00,0.00,1.61,0.79,0.00,0.00
4,CZBIL,-,530.00,572.00,540.00,544.00,549.37,"57,698.00",530.00,"31,697,772.00",161,14.00,32.00,0.00,5.93,-0.99,0.00,0.00
5,EBL,-,"3,192.00","3,214.00","3,101.00","3,140.00","3,164.00","14,155.00","3,192.00","44,786,352.00",68,-52.00,113.00,0.00,3.64,-0.76,0.00,0.00
6,GBIME,-,516.00,520.00,512.00,512.00,516.86,"12,291.00",516.00,"6,352,667.00",69,-4.00,8.00,0.00,1.56,-0.95,0.00,0.00
7,HBL,-,"1,269.00","1,271.00","1,255.00","1,255.00","1,262.04","3,637.00","1,269.00","4,590,036.00",15,-14.00,16.00,0.00,1.27,-0.56,0.00,0.00
8,KBL,-,439.00,442.00,434.00,435.00,437.40,"5,045.00",439.00,"2,206,683.00",29,-4.00,8.00,0.00,1.84,-0.55,0.00,0.00
9,LBL,-,517.00,530.00,517.00,517.00,524.13,"1,871.00",517.00,"980,652.00",15,0.00,13.00,0.00,2.51,-1.38,0.00,0.00
10,NABIL,-,"2,375.00","2,398.00","2,350.00","2,375.00","2,371.61","1,262.00","2,375.00","2,992,977.00",11,0.00,48.00,0.00,2.04,0.14,0.00,0.00
11,NBB,-,619.00,620.00,600.00,600.00,604.11,"55,205.00",619.00,"33,350,160.00",143,-19.00,20.00,0.00,3.33,-0.69,0.00,0.00
12,NBL,-,270.00,267.00,262.00,267.00,263.77,"6,000.00",270.00,"1,582,600.00",11,-3.00,5.00,0.00,1.91,1.21,0.00,0.00
13,NCCB,-,420.00,435.00,428.00,434.00,434.39,626.00,420.00,"271,928.00",3,14.00,7.00,0.00,1.64,-0.09,0.00,0.00
14,NIB,-,"1,026.00","1,030.00","1,020.00","1,025.00","1,025.14","3,163.00","1,026.00","3,242,510.00",16,-1.00,10.00,0.00,0.98,-0.01,0.00,0.00
15,NICA,-,920.00,918.00,908.00,909.00,913.37,"7,491.00",920.00,"6,842,069.00",34,-11.00,10.00,0.00,1.10,-0.48,0.00,0.00
16,PCBL,-,594.00,600.00,589.00,589.00,595.11,"14,537.00",594.00,"8,651,185.00",37,-5.00,11.00,0.00,1.87,-1.04,0.00,0.00
17,SANIMA,-,660.00,670.00,660.00,666.00,663.87,"6,553.00",660.00,"4,350,341.00",27,6.00,10.00,0.00,1.52,0.32,0.00,0.00
18,SBI,-,"1,454.00","1,432.00","1,410.00","1,410.00","1,425.49","3,826.00","1,454.00","5,453,919.00",16,-44.00,22.00,0.00,1.56,-1.10,0.00,0.00
19,SBL,-,745.00,741.00,721.00,726.00,728.82,"9,025.00",745.00,"6,577,592.00",42,-19.00,20.00,0.00,2.77,-0.39,0.00,0.00
20,SCB,-,"2,760.00","2,750.00","2,720.00","2,720.00","2,735.43","3,866.00","2,760.00","10,575,180.00",26,-40.00,30.00,0.00,1.10,-0.57,0.00,0.00
21,SRBL,-,515.00,525.00,511.00,522.00,521.07,"2,860.00",515.00,"1,490,255.00",11,7.00,14.00,0.00,2.74,0.18,0.00,0.00
