S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250.00,249.00,233.00,240.00,241.66,"14,630.00",250.00,"3,535,419.00",56,-10.00,16.00,0.00,6.87,-0.69,0.00,0.00
2,CZBIL,-,295.00,298.00,286.00,292.00,291.15,"8,093.00",295.00,"2,356,254.00",42,-3.00,12.00,0.00,4.20,0.29,0.00,0.00
3,EBL,-,"1,395.00","1,398.00","1,365.00","1,380.00","1,380.31","4,964.00","1,395.00","6,851,851.00",42,-15.00,33.00,0.00,2.42,-0.02,0.00,0.00
4,GBIME,-,433.00,426.00,411.00,426.00,418.20,"5,621.00",433.00,"2,350,700.00",33,-7.00,15.00,0.00,3.65,1.83,0.00,0.00
5,HBL,-,842.00,830.00,801.00,806.00,816.45,994.00,842.00,"811,547.00",11,-36.00,29.00,0.00,3.62,-1.30,0.00,0.00
6,KBL,-,300.00,294.00,277.00,281.00,280.65,"1,554.00",300.00,"436,131.00",12,-19.00,17.00,0.00,6.14,0.12,0.00,0.00
7,LBL,-,390.00,395.00,384.00,384.00,392.99,"2,098.00",390.00,"824,501.00",10,-6.00,11.00,0.00,2.86,-2.34,0.00,0.00
8,MBL,-,240.00,239.00,224.00,233.00,230.85,"16,759.00",240.00,"3,868,898.00",47,-7.00,15.00,0.00,6.70,0.92,0.00,0.00
9,NABIL,-,"1,701.00","1,695.00","1,610.00","1,693.00","1,655.52","3,896.00","1,701.00","6,449,916.00",38,-8.00,85.00,0.00,5.28,2.21,0.00,0.00
10,NBB,-,259.00,277.00,259.00,275.00,264.44,"54,273.00",259.00,"14,351,810.00",119,16.00,18.00,0.00,6.95,3.84,0.00,0.00
11,NBL,-,709.00,779.00,744.00,779.00,755.65,"6,361.00",709.00,"4,806,717.00",14,70.00,35.00,0.00,4.70,3.00,0.00,0.00
12,NCCB,-,192.00,198.00,190.00,194.00,193.66,"2,010.00",192.00,"389,250.00",10,2.00,8.00,0.00,4.21,0.18,0.00,0.00
13,NIB,-,864.00,855.00,832.00,840.00,837.86,"1,583.00",864.00,"1,326,329.00",12,-24.00,23.00,0.00,2.76,0.26,0.00,0.00
14,NMB,-,281.00,290.00,271.00,280.00,275.08,"3,233.00",281.00,"889,349.00",22,-1.00,19.00,0.00,7.01,1.76,0.00,0.00
15,PCBL,-,341.00,341.00,322.00,330.00,328.63,"2,927.00",341.00,"961,901.00",24,-11.00,19.00,0.00,5.90,0.42,0.00,0.00
16,SANIMA,-,294.00,290.00,280.00,280.00,283.77,"2,686.00",294.00,"762,194.00",12,-14.00,10.00,0.00,3.57,-1.34,0.00,0.00
17,SBI,-,885.00,890.00,855.00,860.00,867.52,"4,806.00",885.00,"4,169,284.00",33,-25.00,35.00,0.00,4.09,-0.87,0.00,0.00
18,SBL,-,346.00,342.00,328.00,338.00,333.76,"2,133.00",346.00,"711,903.00",17,-8.00,14.00,0.00,4.27,1.26,0.00,0.00
19,SCB,-,"2,130.00","2,145.00","2,061.00","2,115.00","2,098.28","2,438.00","2,130.00","5,115,600.00",27,-15.00,84.00,0.00,4.08,0.79,0.00,0.00
20,SRBL,-,211.00,207.00,196.00,202.00,198.00,"2,175.00",211.00,"430,656.00",16,-9.00,11.00,0.00,5.61,1.98,0.00,0.00
