S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439.00,443.00,439.00,441.00,440.77,"3,718.00",439.00,"1,638,796.00",42,2.00,4.00,0.00,0.91,0.05,0.00,0.00
2,BOKL,-,438.00,445.00,433.00,435.00,435.14,"15,164.00",438.00,"6,598,424.00",68,-3.00,12.00,0.00,2.77,-0.03,0.00,0.00
3,CBL,-,226.00,229.00,223.00,229.00,225.85,"19,840.00",226.00,"4,480,958.00",45,3.00,6.00,0.00,2.69,1.37,0.00,0.00
4,CCBL,-,227.00,227.00,219.00,224.00,221.30,"24,297.00",227.00,"5,376,932.00",90,-3.00,8.00,0.00,3.65,1.21,0.00,0.00
5,CZBIL,-,294.00,302.00,295.00,300.00,300.33,"8,596.00",294.00,"2,581,601.00",46,6.00,7.00,0.00,2.37,-0.11,0.00,0.00
6,EBL,-,"1,207.00","1,219.00","1,200.00","1,205.00","1,208.00","7,959.00","1,207.00","9,614,485.00",82,-2.00,19.00,0.00,1.58,-0.25,0.00,0.00
7,GBIME,-,383.00,383.00,376.00,376.00,378.97,"11,022.00",383.00,"4,177,037.00",62,-7.00,7.00,0.00,1.86,-0.79,0.00,0.00
8,HBL,-,890.00,891.00,888.00,890.00,889.84,"3,103.00",890.00,"2,761,161.00",17,0.00,3.00,0.00,0.34,0.02,0.00,0.00
9,KBL,-,296.00,296.00,292.00,296.00,294.62,"16,590.00",296.00,"4,887,691.00",41,0.00,4.00,0.00,1.37,0.47,0.00,0.00
10,LBL,-,333.00,333.00,325.00,332.00,329.37,"4,719.00",333.00,"1,554,303.00",35,-1.00,8.00,0.00,2.46,0.79,0.00,0.00
11,MBL,-,326.00,326.00,317.00,317.00,321.65,"11,595.00",326.00,"3,729,567.00",37,-9.00,9.00,0.00,2.84,-1.47,0.00,0.00
12,NABIL,-,"1,254.00","1,260.00","1,242.00","1,254.00","1,250.85","8,497.00","1,254.00","10,628,509.00",87,0.00,18.00,0.00,1.45,0.25,0.00,0.00
13,NBB,-,335.00,335.00,327.00,327.00,330.50,"24,496.00",335.00,"8,095,847.00",92,-8.00,8.00,0.00,2.45,-1.07,0.00,0.00
14,NBL,-,353.00,353.00,349.00,349.00,349.76,"4,509.00",353.00,"1,577,055.00",24,-4.00,4.00,0.00,1.15,-0.22,0.00,0.00
15,NCCB,-,352.00,355.00,345.00,349.00,348.57,"5,722.00",352.00,"1,994,508.00",27,-3.00,10.00,0.00,2.90,0.12,0.00,0.00
16,NIB,-,768.00,769.00,757.00,760.00,762.47,"27,750.00",768.00,"21,158,562.00",399,-8.00,12.00,0.00,1.59,-0.33,0.00,0.00
17,NICA,-,348.00,351.00,344.00,350.00,346.58,"4,527.00",348.00,"1,568,956.00",52,2.00,7.00,0.00,2.03,0.98,0.00,0.00
18,NMB,-,482.00,483.00,480.00,480.00,480.25,"1,390.00",482.00,"667,546.00",17,-2.00,3.00,0.00,0.63,-0.05,0.00,0.00
19,PCBL,-,430.00,431.00,425.00,429.00,428.93,"11,746.00",430.00,"5,038,199.00",75,-1.00,6.00,0.00,1.41,0.02,0.00,0.00
20,PRVU,-,370.00,376.00,369.00,370.00,371.89,"14,961.00",370.00,"5,563,903.00",62,0.00,7.00,0.00,1.90,-0.51,0.00,0.00
21,SANIMA,-,341.00,340.00,330.00,335.00,335.30,"16,267.00",341.00,"5,454,295.00",110,-6.00,10.00,0.00,3.03,-0.09,0.00,0.00
22,SBI,-,845.00,845.00,835.00,841.00,838.54,"2,546.00",845.00,"2,134,919.00",36,-4.00,10.00,0.00,1.20,0.29,0.00,0.00
23,SBL,-,429.00,426.00,416.00,423.00,421.52,"5,883.00",429.00,"2,479,804.00",43,-6.00,10.00,0.00,2.40,0.35,0.00,0.00
24,SCB,-,"2,140.00","2,169.00","2,140.00","2,167.00","2,158.83","3,892.00","2,140.00","8,402,154.00",97,27.00,29.00,0.00,1.36,0.38,0.00,0.00
25,SRBL,-,337.00,336.00,326.00,331.00,330.07,"16,580.00",337.00,"5,472,571.00",66,-6.00,10.00,0.00,3.07,0.28,0.00,0.00
