S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,147.00,140.00,140.00,140.00,140.00,220.00,147.00,"30,800.00",4,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
2,CZBIL,-,179.00,181.00,164.00,181.00,172.33,"7,100.00",179.00,"1,223,510.00",34,2.00,17.00,0.00,10.37,4.79,0.00,0.00
3,EBL,-,977.00,"1,074.00",927.00,"1,053.00",984.07,"1,286.00",977.00,"1,265,510.00",30,76.00,147.00,0.00,15.86,6.55,0.00,0.00
4,HBL,-,455.00,500.00,450.00,500.00,470.19,"1,733.00",455.00,"814,846.00",14,45.00,50.00,0.00,11.11,5.96,0.00,0.00
5,KBL,-,230.00,230.00,212.00,230.00,223.10,"1,206.00",230.00,"269,062.00",15,0.00,18.00,0.00,8.49,3.00,0.00,0.00
6,LBL,-,334.00,328.00,301.00,301.00,314.37,237.00,334.00,"74,505.00",8,-33.00,27.00,0.00,8.97,-4.44,0.00,0.00
7,MBL,-,152.00,149.00,145.00,145.00,145.15,643.00,152.00,"93,331.00",4,-7.00,4.00,0.00,2.76,-0.10,0.00,0.00
8,NABIL,-,"1,106.00","1,140.00","1,024.00","1,123.00","1,092.96","1,583.00","1,106.00","1,730,151.00",32,17.00,116.00,0.00,11.33,2.68,0.00,0.00
9,NBB,-,133.00,135.00,125.00,126.00,127.20,"2,900.00",133.00,"368,890.00",9,-7.00,10.00,0.00,8.00,-0.96,0.00,0.00
10,NCCB,-,171.00,167.00,167.00,167.00,167.00,40.00,171.00,"6,680.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
11,NIB,-,446.00,481.00,432.00,475.00,461.72,"2,604.00",446.00,"1,202,313.00",17,29.00,49.00,0.00,11.34,2.80,0.00,0.00
12,NMB,-,167.00,182.00,160.00,182.00,165.87,"1,448.00",167.00,"240,181.00",17,15.00,22.00,0.00,13.75,8.86,0.00,0.00
13,PCBL,-,198.00,205.00,179.00,189.00,187.26,"13,886.00",198.00,"2,600,232.00",95,-9.00,26.00,0.00,14.53,0.92,0.00,0.00
14,SBI,-,455.00,455.00,440.00,440.00,445.91,673.00,455.00,"300,095.00",7,-15.00,15.00,0.00,3.41,-1.34,0.00,0.00
15,SBL,-,216.00,216.00,196.00,200.00,206.35,"1,201.00",216.00,"247,832.00",10,-16.00,20.00,0.00,10.20,-3.18,0.00,0.00
16,SCB,-,"1,458.00","1,576.00","1,370.00","1,570.00","1,441.93",506.00,"1,458.00","729,616.00",15,112.00,206.00,0.00,15.04,8.16,0.00,0.00
17,SRBL,-,141.00,139.00,127.00,135.00,128.86,"4,078.00",141.00,"525,500.00",25,-6.00,12.00,0.00,9.45,4.55,0.00,0.00
