S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,655.00,673.00,650.00,673.00,657.44,"25,338.00",655.00,"16,658,204.00",107,18.00,23.00,0.00,3.54,2.31,0.00,0.00
2,CCBL,-,375.00,384.00,370.00,378.00,373.92,"39,122.00",375.00,"14,628,510.00",116,3.00,14.00,0.00,3.78,1.08,0.00,0.00
3,CZBIL,-,725.00,760.00,727.00,740.00,741.25,"96,909.00",725.00,"71,833,672.00",326,15.00,33.00,0.00,4.54,-0.17,0.00,0.00
4,EBL,-,"2,670.00","2,850.00","2,700.00","2,800.00","2,759.88","21,907.00","2,670.00","60,460,656.00",163,130.00,150.00,0.00,5.56,1.43,0.00,0.00
5,GBIME,-,485.00,500.00,482.00,500.00,490.53,"63,449.00",485.00,"31,123,796.00",184,15.00,18.00,0.00,3.73,1.89,0.00,0.00
6,HBL,-,"1,165.00","1,229.00","1,160.00","1,200.00","1,194.17","14,255.00","1,165.00","17,022,896.00",77,35.00,69.00,0.00,5.95,0.49,0.00,0.00
7,LBL,-,630.00,652.00,630.00,650.00,638.42,"19,949.00",630.00,"12,735,917.00",82,20.00,22.00,0.00,3.49,1.78,0.00,0.00
8,NABIL,-,"1,985.00","2,115.00","1,990.00","2,111.00","2,086.40","24,872.00","1,985.00","51,892,908.00",163,126.00,125.00,0.00,6.28,1.17,0.00,0.00
9,NBB,-,541.00,575.00,550.00,563.00,560.05,"38,076.00",541.00,"21,324,400.00",102,22.00,25.00,0.00,4.55,0.52,0.00,0.00
10,NBL,-,385.00,408.00,382.00,406.00,392.40,"168,645.00",385.00,"66,176,884.00",210,21.00,26.00,0.00,6.81,3.35,0.00,0.00
11,NIB,-,985.00,"1,022.00",980.00,992.00,992.10,"19,731.00",985.00,"19,575,192.00",52,7.00,42.00,0.00,4.29,-0.01,0.00,0.00
12,NICA,-,760.00,800.00,770.00,785.00,779.50,"24,001.00",760.00,"18,708,874.00",96,25.00,30.00,0.00,3.90,0.70,0.00,0.00
13,NMB,-,596.00,610.00,591.00,607.00,603.43,"60,865.00",596.00,"36,728,048.00",166,11.00,19.00,0.00,3.21,0.59,0.00,0.00
14,PCBL,-,559.00,590.00,566.00,589.00,578.43,"49,443.00",559.00,"28,599,230.00",149,30.00,24.00,0.00,4.24,1.79,0.00,0.00
15,SANIMA,-,788.00,820.00,797.00,818.00,806.85,"60,290.00",788.00,"48,644,744.00",202,30.00,23.00,0.00,2.89,1.36,0.00,0.00
16,SBI,-,"1,475.00","1,560.00","1,485.00","1,540.00","1,503.81","28,741.00","1,475.00","43,220,912.00",80,65.00,75.00,0.00,5.05,2.35,0.00,0.00
17,SCB,-,"2,970.00","3,029.00","2,992.00","3,014.00","3,007.78","13,398.00","2,970.00","40,298,232.00",97,44.00,37.00,0.00,1.24,0.21,0.00,0.00
18,SRBL,-,495.00,500.00,489.00,499.00,495.14,"13,633.00",495.00,"6,750,216.00",54,4.00,11.00,0.00,2.25,0.77,0.00,0.00
