S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,117.00,120.00,116.00,118.00,117.99,"1,230.00",117.00,"145,130.00",26,1.00,4.00,0.00,3.45,0.01,0.00,0.00
2,CZBIL,-,190.00,198.00,191.00,197.00,194.47,"1,450.00",190.00,"281,980.00",24,7.00,7.00,0.00,3.66,1.28,0.00,0.00
3,EBL,-,865.00,865.00,840.00,865.00,849.87,799.00,865.00,"679,050.00",11,0.00,25.00,0.00,2.98,1.75,0.00,0.00
4,HBL,-,520.00,530.00,530.00,530.00,530.00,198.00,520.00,"104,940.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,213.00,227.00,211.00,226.00,220.03,"2,566.00",213.00,"564,606.00",13,13.00,16.00,0.00,7.58,2.64,0.00,0.00
6,LBL,-,255.00,266.00,255.00,266.00,255.75,"3,724.00",255.00,"952,430.00",12,11.00,11.00,0.00,4.31,3.85,0.00,0.00
7,MBL,-,111.00,114.00,111.00,114.00,112.44,380.00,111.00,"42,726.00",3,3.00,3.00,0.00,2.70,1.37,0.00,0.00
8,NABIL,-,950.00,969.00,955.00,960.00,960.44,308.00,950.00,"295,815.00",4,10.00,14.00,0.00,1.47,-0.05,0.00,0.00
9,NBB,-,117.00,119.00,115.00,115.00,117.31,295.00,117.00,"34,605.00",5,-2.00,4.00,0.00,3.48,-2.00,0.00,0.00
10,NCCB,-,120.00,124.00,116.00,124.00,118.73,"1,970.00",120.00,"233,900.00",6,4.00,8.00,0.00,6.90,4.25,0.00,0.00
11,NIB,-,490.00,539.00,499.00,539.00,529.22,"7,553.00",490.00,"3,997,171.00",47,49.00,40.00,0.00,8.02,1.82,0.00,0.00
12,NMB,-,178.00,186.00,181.00,186.00,183.53,"3,603.00",178.00,"661,248.00",9,8.00,5.00,0.00,2.76,1.33,0.00,0.00
13,PCBL,-,196.00,205.00,193.00,202.00,198.77,"2,082.00",196.00,"413,830.00",25,6.00,12.00,0.00,6.22,1.60,0.00,0.00
14,SBI,-,451.00,455.00,450.00,455.00,451.25,400.00,451.00,"180,500.00",3,4.00,5.00,0.00,1.11,0.82,0.00,0.00
15,SBL,-,225.00,229.00,221.00,229.00,225.11,179.00,225.00,"40,295.00",4,4.00,8.00,0.00,3.62,1.70,0.00,0.00
16,SCB,-,"1,415.00","1,495.00","1,430.00","1,489.00","1,468.00",300.00,"1,415.00","440,399.00",13,74.00,65.00,0.00,4.55,1.41,0.00,0.00
17,SRBL,-,140.00,148.00,138.00,148.00,142.95,889.00,140.00,"127,080.00",12,8.00,10.00,0.00,7.25,3.41,0.00,0.00
