S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,565.00,577.00,555.00,574.00,566.28,"151,987.00",565.00,"86,067,072.00",695,9.00,22.00,0.00,3.96,1.35,0.00,0.00
2,BOKL,-,474.00,485.00,463.00,470.00,472.83,"30,548.00",474.00,"14,443,957.00",112,-4.00,22.00,0.00,4.75,-0.60,0.00,0.00
3,CBL,-,257.00,275.00,257.00,273.00,268.16,"128,469.00",257.00,"34,450,444.00",375,16.00,18.00,0.00,7.00,1.77,0.00,0.00
4,CCBL,-,397.00,403.00,380.00,398.00,393.68,"89,786.00",397.00,"35,346,788.00",499,1.00,23.00,0.00,6.05,1.09,0.00,0.00
5,CZBIL,-,429.00,435.00,412.00,427.00,422.89,"32,565.00",429.00,"13,771,265.00",157,-2.00,23.00,0.00,5.58,0.96,0.00,0.00
6,EBL,-,"1,960.00","1,999.00","1,900.00","1,945.00","1,934.34","9,238.00","1,960.00","17,869,456.00",85,-15.00,99.00,0.00,5.21,0.55,0.00,0.00
7,GBIME,-,410.00,404.00,395.00,399.00,400.26,"19,989.00",410.00,"8,000,737.00",84,-11.00,9.00,0.00,2.28,-0.32,0.00,0.00
8,HBL,-,985.00,999.00,971.00,980.00,985.59,"2,507.00",985.00,"2,470,867.00",17,-5.00,28.00,0.00,2.88,-0.57,0.00,0.00
9,KBL,-,376.00,375.00,365.00,367.00,370.39,"10,821.00",376.00,"4,007,957.00",67,-9.00,10.00,0.00,2.74,-0.92,0.00,0.00
10,LBL,-,777.00,800.00,776.00,798.00,791.75,"150,858.00",777.00,"119,442,392.00",914,21.00,24.00,0.00,3.09,0.78,0.00,0.00
11,MBL,-,426.00,434.00,411.00,423.00,421.28,"10,683.00",426.00,"4,500,564.00",56,-3.00,23.00,0.00,5.60,0.41,0.00,0.00
12,NABIL,-,"1,570.00","1,570.00","1,541.00","1,550.00","1,551.05","9,746.00","1,570.00","15,116,519.00",86,-20.00,29.00,0.00,1.88,-0.07,0.00,0.00
13,NBB,-,452.00,485.00,461.00,479.00,476.27,"114,789.00",452.00,"54,670,720.00",595,27.00,24.00,0.00,5.21,0.57,0.00,0.00
14,NBL,-,480.00,486.00,468.00,478.00,475.00,"89,883.00",480.00,"42,694,100.00",248,-2.00,18.00,0.00,3.85,0.63,0.00,0.00
15,NCCB,-,384.00,392.00,370.00,389.00,387.20,"135,676.00",384.00,"52,533,740.00",307,5.00,22.00,0.00,5.95,0.46,0.00,0.00
16,NIB,-,790.00,789.00,770.00,780.00,779.45,"34,014.00",790.00,"26,512,172.00",319,-10.00,19.00,0.00,2.47,0.07,0.00,0.00
17,NICA,-,471.00,470.00,460.00,460.00,464.37,"11,655.00",471.00,"5,412,217.00",66,-11.00,10.00,0.00,2.17,-0.95,0.00,0.00
18,NMB,-,578.00,578.00,560.00,568.00,569.19,"17,496.00",578.00,"9,958,606.00",92,-10.00,18.00,0.00,3.21,-0.21,0.00,0.00
19,PCBL,-,435.00,444.00,424.00,435.00,435.91,"31,673.00",435.00,"13,806,442.00",130,0.00,20.00,0.00,4.72,-0.21,0.00,0.00
20,PRVU,-,388.00,400.00,375.00,386.00,383.72,"93,263.00",388.00,"35,786,804.00",312,-2.00,25.00,0.00,6.67,0.59,0.00,0.00
21,SANIMA,-,560.00,575.00,557.00,574.00,564.58,"399,541.00",560.00,"225,572,832.00","1,082",14.00,18.00,0.00,3.23,1.64,0.00,0.00
22,SBI,-,"1,386.00","1,390.00","1,350.00","1,380.00","1,376.89","4,331.00","1,386.00","5,963,300.00",41,-6.00,40.00,0.00,2.96,0.23,0.00,0.00
23,SBL,-,685.00,698.00,666.00,680.00,682.09,"19,289.00",685.00,"13,156,811.00",135,-5.00,32.00,0.00,4.80,-0.31,0.00,0.00
24,SCB,-,"2,250.00","2,270.00","2,200.00","2,225.00","2,237.30","8,195.00","2,250.00","18,334,700.00",68,-25.00,70.00,0.00,3.18,-0.55,0.00,0.00
25,SRBL,-,500.00,503.00,475.00,499.00,491.73,"27,694.00",500.00,"13,617,961.00",89,-1.00,28.00,0.00,5.89,1.46,0.00,0.00
