S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.51,390.00,390.00,380.00,382.00,382.94,"11,817.00",386.00,"4,525,230.00",79,-4.00,10.00,-1.04,2.63,-0.25,451.00,290.00
2,BOKL,45.05,239.00,239.00,227.00,230.00,230.07,"16,722.00",235.00,"3,847,242.00",96,-5.00,12.00,-2.13,5.29,-0.03,299.00,210.00
3,CBL,49.59,149.00,150.00,147.00,147.00,148.03,"92,701.00",151.00,"13,722,484.00",146,-4.00,3.00,-2.65,2.04,-0.70,175.00,134.00
4,CCBL,51.84,187.00,187.00,181.00,181.00,182.84,"48,976.00",184.00,"8,954,607.00",126,-3.00,6.00,-1.63,3.31,-1.01,197.00,150.00
5,CZBIL,52.82,195.00,201.00,194.00,195.00,195.90,"36,287.00",197.00,"7,108,751.00",147,-2.00,7.00,-1.02,3.61,-0.46,243.00,178.00
6,EBL,45.60,616.00,622.00,610.00,612.00,614.54,"9,960.00",617.00,"6,120,815.00",74,-5.00,12.00,-0.81,1.97,-0.41,707.00,501.00
7,GBIME,66.49,310.00,310.00,294.00,296.00,298.04,"522,413.00",305.00,"155,697,440.00","1,587",-9.00,16.00,-2.95,5.44,-0.69,331.00,245.00
8,HBL,48.50,567.00,570.00,555.00,567.00,563.13,"9,205.00",578.00,"5,183,631.00",87,-11.00,15.00,-1.90,2.70,0.68,644.00,418.00
9,KBL,49.35,198.00,198.00,195.00,195.00,196.47,"41,682.00",198.00,"8,189,118.00",127,-3.00,3.00,-1.52,1.54,-0.75,269.00,174.00
10,LBL,46.85,216.00,216.00,207.00,207.00,209.57,"17,439.00",213.00,"3,654,716.00",49,-6.00,9.00,-2.82,4.35,-1.24,245.00,182.00
11,MBL,43.65,235.00,235.00,231.00,232.00,233.20,"42,623.00",236.00,"9,939,487.00",97,-4.00,4.00,-1.69,1.73,-0.52,295.00,205.00
12,MEGA,48.45,201.00,203.00,198.00,199.00,200.43,"57,291.00",203.00,"11,482,651.00",177,-4.00,5.00,-1.97,2.53,-0.72,222.00,155.00
13,NABIL,47.25,745.00,745.00,722.00,727.00,732.46,"19,663.00",745.00,"14,402,288.00",146,-18.00,23.00,-2.42,3.19,-0.75,900.00,660.00
14,NBB,45.49,203.00,205.00,200.00,201.00,202.00,"20,883.00",203.00,"4,218,426.00",77,-2.00,5.00,-0.99,2.50,-0.50,242.00,178.00
15,NBL,61.50,292.00,292.00,278.00,280.00,284.31,"206,048.00",288.00,"58,581,496.00",329,-8.00,14.00,-2.78,5.04,-1.54,355.00,262.00
16,NCCB,43.31,205.00,205.00,197.00,197.00,198.65,"68,913.00",201.00,"13,689,741.00",165,-4.00,8.00,-1.99,4.06,-0.84,276.00,191.00
17,NIB,53.31,402.00,408.00,398.00,398.00,400.44,"20,460.00",401.00,"8,193,035.00",143,-3.00,10.00,-0.75,2.51,-0.61,610.00,375.00
18,NICA,52.65,485.00,485.00,470.00,472.00,474.33,"55,322.00",478.00,"26,240,792.00",199,-6.00,15.00,-1.26,3.19,-0.49,515.00,368.00
19,NMB,50.84,361.00,364.00,352.00,355.00,356.44,"53,615.00",362.00,"19,110,470.00",240,-7.00,12.00,-1.93,3.41,-0.41,407.00,300.00
20,PCBL,45.56,276.00,276.00,265.00,267.00,266.95,"23,693.00",271.00,"6,324,869.00",81,-4.00,11.00,-1.48,4.15,0.02,397.00,233.00
21,PRVU,50.37,259.00,259.00,246.00,246.00,248.68,"62,049.00",254.00,"15,430,068.00",185,-8.00,13.00,-3.15,5.28,-1.09,304.00,205.00
22,SANIMA,46.62,350.00,352.00,345.00,346.00,348.61,"23,388.00",352.00,"8,153,207.00",90,-6.00,7.00,-1.70,2.03,-0.75,371.00,286.00
23,SBI,45.73,421.00,421.00,410.00,410.00,415.12,"6,883.00",420.00,"2,857,282.00",33,-10.00,11.00,-2.38,2.68,-1.25,530.00,344.00
24,SBL,45.11,325.00,326.00,316.00,317.00,319.61,"14,810.00",325.00,"4,733,424.00",67,-8.00,10.00,-2.46,3.16,-0.82,361.00,272.00
25,SCB,48.74,613.00,618.00,601.00,610.00,609.51,"14,216.00",613.00,"8,664,779.00",138,-3.00,17.00,-0.49,2.83,0.08,755.00,520.00
26,SRBL,46.43,241.00,241.00,235.00,235.00,237.83,"16,391.00",242.00,"3,898,213.00",65,-7.00,6.00,-2.89,2.55,-1.20,277.00,203.00
