S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,476.00,485.00,475.00,482.00,479.53,"5,980.00",476.00,"2,867,563.00",29,6.00,10.00,0.00,2.11,0.51,0.00,0.00
2,CBL,-,300.00,305.00,300.00,305.00,302.51,"9,957.00",300.00,"3,012,067.00",33,5.00,5.00,0.00,1.67,0.82,0.00,0.00
3,CCBL,-,328.00,328.00,321.00,321.00,323.92,108.00,328.00,"34,983.00",4,-7.00,7.00,0.00,2.18,-0.91,0.00,0.00
4,CZBIL,-,466.00,470.00,461.00,468.00,466.47,"2,586.00",466.00,"1,206,292.00",23,2.00,9.00,0.00,1.95,0.33,0.00,0.00
5,EBL,-,"2,145.00","2,166.00","2,125.00","2,151.00","2,136.49","1,020.00","2,145.00","2,179,217.00",13,6.00,41.00,0.00,1.93,0.67,0.00,0.00
6,GBIME,-,482.00,488.00,473.00,486.00,476.80,"8,991.00",482.00,"4,286,938.00",45,4.00,15.00,0.00,3.17,1.89,0.00,0.00
7,HBL,-,945.00,951.00,930.00,951.00,943.79,"3,908.00",945.00,"3,688,320.00",19,6.00,21.00,0.00,2.26,0.76,0.00,0.00
8,KBL,-,403.00,410.00,392.00,403.00,400.47,"7,096.00",403.00,"2,841,710.00",15,0.00,18.00,0.00,4.59,0.63,0.00,0.00
9,LBL,-,537.00,540.00,530.00,535.00,533.54,"4,952.00",537.00,"2,642,090.00",12,-2.00,10.00,0.00,1.89,0.27,0.00,0.00
10,MBL,-,567.00,572.00,550.00,570.00,565.60,"8,434.00",567.00,"4,770,231.00",24,3.00,22.00,0.00,4.00,0.77,0.00,0.00
11,NABIL,-,"1,998.00","2,005.00","1,985.00","2,005.00","1,997.14","2,850.00","1,998.00","5,691,835.00",20,7.00,20.00,0.00,1.01,0.39,0.00,0.00
12,NBB,-,522.00,531.00,520.00,525.00,524.78,"11,769.00",522.00,"6,176,138.00",36,3.00,11.00,0.00,2.12,0.04,0.00,0.00
13,NBL,-,340.00,349.00,339.00,349.00,340.44,"8,543.00",340.00,"2,908,357.00",20,9.00,10.00,0.00,2.95,2.45,0.00,0.00
14,NCCB,-,627.00,635.00,625.00,630.00,629.49,"7,507.00",627.00,"4,725,546.00",17,3.00,10.00,0.00,1.60,0.08,0.00,0.00
15,NIB,-,754.00,753.00,745.00,750.00,748.53,"4,285.00",754.00,"3,207,446.00",19,-4.00,8.00,0.00,1.07,0.20,0.00,0.00
16,NICA,-,688.00,692.00,680.00,680.00,684.04,"3,730.00",688.00,"2,551,457.00",27,-8.00,12.00,0.00,1.76,-0.59,0.00,0.00
17,PCBL,-,468.00,470.00,462.00,470.00,466.14,"4,129.00",468.00,"1,924,675.00",18,2.00,8.00,0.00,1.73,0.82,0.00,0.00
18,PRVU,-,311.00,312.00,308.00,311.00,310.48,"28,198.00",311.00,"8,754,997.00",61,0.00,4.00,0.00,1.30,0.17,0.00,0.00
19,SANIMA,-,562.00,565.00,560.00,565.00,562.20,"7,578.00",562.00,"4,260,339.00",21,3.00,5.00,0.00,0.89,0.50,0.00,0.00
20,SBI,-,980.00,990.00,972.00,980.00,974.08,"2,032.00",980.00,"1,979,328.00",3,0.00,18.00,0.00,1.85,0.60,0.00,0.00
21,SBL,-,700.00,705.00,695.00,699.00,698.72,"3,239.00",700.00,"2,263,169.00",13,-1.00,10.00,0.00,1.44,0.04,0.00,0.00
22,SCB,-,"2,075.00","2,075.00","2,034.00","2,050.00","2,053.03","1,053.00","2,075.00","2,161,842.00",14,-25.00,41.00,0.00,2.02,-0.15,0.00,0.00
23,SRBL,-,425.00,429.00,422.00,429.00,425.50,"14,800.00",425.00,"6,297,392.00",87,4.00,7.00,0.00,1.66,0.82,0.00,0.00
