S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,176.00,177.00,175.00,175.00,175.08,"2,620.00",176.00,"458,704.00",34,-1.00,2.00,0.00,1.14,-0.04,0.00,0.00
2,CZBIL,-,188.00,192.00,189.00,192.00,190.58,353.00,188.00,"67,274.00",9,4.00,3.00,0.00,1.59,0.74,0.00,0.00
3,EBL,-,"1,112.00","1,116.00","1,108.00","1,116.00","1,112.77","3,288.00","1,112.00","3,658,783.00",45,4.00,8.00,0.00,0.72,0.29,0.00,0.00
4,GBIME,-,248.00,250.00,244.00,250.00,246.31,"3,162.00",248.00,"778,818.00",34,2.00,6.00,0.00,2.46,1.48,0.00,0.00
5,HBL,-,695.00,690.00,690.00,690.00,690.00,325.00,695.00,"224,250.00",3,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,236.00,235.00,232.00,234.00,234.09,"1,394.00",236.00,"326,316.00",6,-2.00,3.00,0.00,1.29,-0.04,0.00,0.00
7,LBL,-,326.00,320.00,294.00,300.00,296.55,"5,465.00",326.00,"1,620,665.00",36,-26.00,26.00,0.00,8.84,1.15,0.00,0.00
8,MBL,-,143.00,144.00,141.00,144.00,141.96,"6,753.00",143.00,"958,642.00",26,1.00,3.00,0.00,2.13,1.42,0.00,0.00
9,NABIL,-,"1,120.00","1,125.00","1,101.00","1,125.00","1,114.11",723.00,"1,120.00","805,500.00",11,5.00,24.00,0.00,2.18,0.97,0.00,0.00
10,NBB,-,157.00,159.00,155.00,159.00,158.31,"14,650.00",157.00,"2,319,255.00",34,2.00,4.00,0.00,2.58,0.43,0.00,0.00
11,NCCB,-,121.00,121.00,121.00,121.00,121.00,20.00,121.00,"2,420.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,NIB,-,537.00,537.00,531.00,534.00,533.25,"1,518.00",537.00,"809,481.00",13,-3.00,6.00,0.00,1.13,0.14,0.00,0.00
13,NMB,-,162.00,165.00,161.00,165.00,162.01,"2,050.00",162.00,"332,120.00",7,3.00,4.00,0.00,2.48,1.81,0.00,0.00
14,PCBL,-,217.00,221.00,215.00,221.00,216.37,"7,556.00",217.00,"1,634,862.00",19,4.00,6.00,0.00,2.79,2.10,0.00,0.00
15,SANIMA,-,187.00,185.00,185.00,185.00,185.00,"1,857.00",187.00,"343,545.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,SBI,-,494.00,494.00,494.00,494.00,494.00,216.00,494.00,"106,704.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,SBL,-,295.00,298.00,290.00,290.00,293.01,"2,165.00",295.00,"634,377.00",19,-5.00,8.00,0.00,2.76,-1.04,0.00,0.00
18,SCB,-,"1,708.00","1,713.00","1,700.00","1,700.00","1,706.05","1,129.00","1,708.00","1,926,129.00",26,-8.00,13.00,0.00,0.76,-0.36,0.00,0.00
19,SRBL,-,139.00,143.00,139.00,141.00,141.20,"1,267.00",139.00,"178,896.00",25,2.00,4.00,0.00,2.88,-0.14,0.00,0.00
