S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,476.00,476.00,465.00,470.00,468.50,"7,619.00",476.00,"3,569,533.00",43,-6.00,11.00,0.00,2.37,0.32,0.00,0.00
2,CZBIL,-,427.00,429.00,411.00,418.00,417.91,"51,333.00",427.00,"21,452,628.00",85,-9.00,18.00,0.00,4.38,0.02,0.00,0.00
3,EBL,-,"2,220.00","2,235.00","2,195.00","2,200.00","2,208.86","5,480.00","2,220.00","12,104,556.00",30,-20.00,40.00,0.00,1.82,-0.40,0.00,0.00
4,HBL,-,810.00,820.00,801.00,817.00,808.74,"2,175.00",810.00,"1,759,001.00",10,7.00,19.00,0.00,2.37,1.01,0.00,0.00
5,KBL,-,413.00,412.00,402.00,402.00,407.71,"3,029.00",413.00,"1,234,959.00",13,-11.00,10.00,0.00,2.49,-1.42,0.00,0.00
6,MBL,-,465.00,467.00,460.00,460.00,461.68,"16,788.00",465.00,"7,750,621.00",30,-5.00,7.00,0.00,1.52,-0.36,0.00,0.00
7,MEGA,-,401.00,403.00,396.00,402.00,399.13,"4,923.00",401.00,"1,964,906.00",83,1.00,7.00,0.00,1.77,0.71,0.00,0.00
8,NABIL,-,"1,943.00","1,950.00","1,944.00","1,950.00","1,947.27","2,145.00","1,943.00","4,176,901.00",17,7.00,6.00,0.00,0.31,0.14,0.00,0.00
9,NBB,-,599.00,600.00,592.00,600.00,598.79,"10,535.00",599.00,"6,308,275.00",32,1.00,8.00,0.00,1.35,0.20,0.00,0.00
10,NBL,-,317.00,317.00,315.00,315.00,315.49,"11,948.00",317.00,"3,769,508.00",12,-2.00,2.00,0.00,0.63,-0.16,0.00,0.00
11,NCCB,-,418.00,422.00,418.00,422.00,419.71,"3,668.00",418.00,"1,539,478.00",20,4.00,4.00,0.00,0.96,0.54,0.00,0.00
12,NIB,-,840.00,840.00,830.00,830.00,833.04,"6,441.00",840.00,"5,365,602.00",23,-10.00,10.00,0.00,1.20,-0.37,0.00,0.00
13,NICA,-,725.00,726.00,715.00,723.00,719.88,"5,125.00",725.00,"3,689,389.00",35,-2.00,11.00,0.00,1.54,0.43,0.00,0.00
14,NMB,-,385.00,385.00,376.00,385.00,379.58,"2,930.00",385.00,"1,112,163.00",10,0.00,9.00,0.00,2.39,1.41,0.00,0.00
15,PCBL,-,472.00,471.00,464.00,465.00,466.08,"8,225.00",472.00,"3,833,527.00",25,-7.00,7.00,0.00,1.51,-0.23,0.00,0.00
16,SANIMA,-,464.00,465.00,456.00,458.00,461.26,"4,879.00",464.00,"2,250,464.00",19,-6.00,9.00,0.00,1.97,-0.71,0.00,0.00
17,SBI,-,995.00,"1,000.00",994.00,"1,000.00",998.27,"2,968.00",995.00,"2,962,876.00",15,5.00,6.00,0.00,0.60,0.17,0.00,0.00
18,SBL,-,555.00,555.00,545.00,549.00,548.39,"5,444.00",555.00,"2,985,432.00",18,-6.00,10.00,0.00,1.83,0.11,0.00,0.00
19,SCB,-,"1,758.00","1,775.00","1,760.00","1,775.00","1,768.99",523.00,"1,758.00","925,180.00",6,17.00,15.00,0.00,0.85,0.34,0.00,0.00
20,SRBL,-,401.00,400.00,390.00,395.00,396.05,"1,802.00",401.00,"713,680.00",10,-6.00,10.00,0.00,2.56,-0.27,0.00,0.00
