S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,256.00,261.00,255.00,260.00,258.29,"5,473.00",256.00,"1,413,615.00",59,4.00,6.00,0.00,2.35,0.66,0.00,0.00
2,CBL,-,166.00,167.00,163.00,164.00,165.21,"35,073.00",166.00,"5,794,325.00",136,-2.00,4.00,0.00,2.45,-0.74,0.00,0.00
3,CZBIL,-,277.00,284.00,275.00,279.00,280.16,"6,544.00",277.00,"1,833,384.00",33,2.00,9.00,0.00,3.27,-0.42,0.00,0.00
4,EBL,-,"1,603.00","1,640.00","1,585.00","1,610.00","1,608.31","6,732.00","1,603.00","10,827,128.00",51,7.00,55.00,0.00,3.47,0.11,0.00,0.00
5,GBIME,-,526.00,533.00,511.00,521.00,519.97,"13,086.00",526.00,"6,804,308.00",84,-5.00,22.00,0.00,4.31,0.20,0.00,0.00
6,HBL,-,790.00,805.00,790.00,800.00,792.45,"1,212.00",790.00,"960,452.00",11,10.00,15.00,0.00,1.90,0.94,0.00,0.00
7,KBL,-,284.00,294.00,288.00,288.00,290.18,770.00,284.00,"223,435.00",5,4.00,6.00,0.00,2.08,-0.76,0.00,0.00
8,LBL,-,342.00,345.00,340.00,343.00,342.36,"2,046.00",342.00,"700,459.00",14,1.00,5.00,0.00,1.47,0.19,0.00,0.00
9,MBL,-,230.00,235.00,231.00,234.00,232.34,"3,683.00",230.00,"855,696.00",15,4.00,4.00,0.00,1.73,0.71,0.00,0.00
10,NABIL,-,"1,880.00","1,923.00","1,860.00","1,890.00","1,885.86","1,872.00","1,880.00","3,530,335.00",20,10.00,63.00,0.00,3.39,0.22,0.00,0.00
11,NBB,-,326.00,339.00,326.00,332.00,331.41,"59,910.00",326.00,"19,854,550.00",97,6.00,13.00,0.00,3.99,0.18,0.00,0.00
12,NBL,-,680.00,694.00,680.00,686.00,690.96,474.00,680.00,"327,514.00",8,6.00,14.00,0.00,2.06,-0.72,0.00,0.00
13,NCCB,-,240.00,243.00,237.00,238.00,239.89,"3,780.00",240.00,"906,770.00",18,-2.00,6.00,0.00,2.53,-0.79,0.00,0.00
14,NIB,-,790.00,810.00,796.00,810.00,801.67,"2,460.00",790.00,"1,972,112.00",15,20.00,14.00,0.00,1.76,1.03,0.00,0.00
15,NMB,-,276.00,280.00,275.00,279.00,278.29,"1,883.00",276.00,"524,021.00",8,3.00,5.00,0.00,1.82,0.25,0.00,0.00
16,PCBL,-,325.00,335.00,325.00,330.00,329.53,"6,973.00",325.00,"2,297,794.00",32,5.00,10.00,0.00,3.08,0.14,0.00,0.00
17,SANIMA,-,280.00,281.00,275.00,279.00,275.98,"19,520.00",280.00,"5,387,134.00",17,-1.00,6.00,0.00,2.18,1.08,0.00,0.00
18,SBI,-,851.00,860.00,846.00,858.00,852.66,"1,775.00",851.00,"1,513,466.00",10,7.00,14.00,0.00,1.65,0.62,0.00,0.00
19,SBL,-,311.00,312.00,309.00,312.00,310.00,"2,140.00",311.00,"663,393.00",8,1.00,3.00,0.00,0.97,0.64,0.00,0.00
20,SCB,-,"1,890.00","1,900.00","1,850.00","1,885.00","1,873.13","1,542.00","1,890.00","2,888,374.00",17,-5.00,50.00,0.00,2.70,0.63,0.00,0.00
21,SRBL,-,231.00,240.00,230.00,234.00,235.62,"4,020.00",231.00,"947,211.00",32,3.00,10.00,0.00,4.35,-0.69,0.00,0.00
