S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,134.00,142.00,136.00,142.00,137.97,"2,332.00",134.00,"321,736.00",24,8.00,6.00,0.00,4.41,2.84,0.00,0.00
2,CZBIL,-,308.00,314.00,286.00,286.00,296.88,"12,311.00",308.00,"3,654,904.00",55,-22.00,28.00,0.00,9.79,-3.80,0.00,0.00
3,EBL,-,"1,058.00","1,122.00","1,066.00","1,118.00","1,091.94","13,100.00","1,058.00","14,304,349.00",90,60.00,56.00,0.00,5.25,2.33,0.00,0.00
4,HBL,-,822.00,850.00,740.00,789.00,782.00,"3,480.00",822.00,"2,721,364.00",23,-33.00,110.00,0.00,14.86,0.89,0.00,0.00
5,KBL,-,282.00,310.00,287.00,310.00,294.45,"16,326.00",282.00,"4,807,140.00",61,28.00,23.00,0.00,8.01,5.02,0.00,0.00
6,LBL,-,430.00,454.00,401.00,410.00,419.06,"6,229.00",430.00,"2,610,352.00",39,-20.00,53.00,0.00,13.22,-2.21,0.00,0.00
7,NABIL,-,"1,524.00","1,585.00","1,470.00","1,524.00","1,512.88","4,092.00","1,524.00","6,190,700.00",41,0.00,115.00,0.00,7.82,0.73,0.00,0.00
8,NBB,-,172.00,175.00,166.00,166.00,171.22,"1,700.00",172.00,"291,080.00",10,-6.00,9.00,0.00,5.42,-3.15,0.00,0.00
9,NCCB,-,154.00,160.00,155.00,155.00,156.92,"1,170.00",154.00,"183,600.00",6,1.00,5.00,0.00,3.23,-1.24,0.00,0.00
10,NIB,-,642.00,660.00,603.00,640.00,635.89,"6,250.00",642.00,"3,974,342.00",32,-2.00,57.00,0.00,9.45,0.64,0.00,0.00
11,NMB,-,253.00,266.00,253.00,260.00,257.56,"23,993.00",253.00,"6,179,536.00",52,7.00,13.00,0.00,5.14,0.94,0.00,0.00
12,PCBL,-,298.00,305.00,286.00,295.00,292.17,"21,840.00",298.00,"6,381,075.00",102,-3.00,19.00,0.00,6.64,0.96,0.00,0.00
13,SANIMA,-,291.00,307.00,290.00,296.00,297.35,"38,625.00",291.00,"11,485,042.00",87,5.00,17.00,0.00,5.86,-0.46,0.00,0.00
14,SBI,-,709.00,760.00,670.00,696.00,715.20,"3,949.00",709.00,"2,824,311.00",27,-13.00,90.00,0.00,13.43,-2.76,0.00,0.00
15,SBL,-,419.00,435.00,388.00,398.00,399.09,"10,810.00",419.00,"4,314,177.00",52,-21.00,47.00,0.00,12.11,-0.27,0.00,0.00
16,SCB,-,"2,074.00","2,200.00","2,060.00","2,200.00","2,105.54","3,667.00","2,074.00","7,721,003.00",54,126.00,140.00,0.00,6.80,4.29,0.00,0.00
17,SRBL,-,198.00,207.00,190.00,190.00,198.67,"7,466.00",198.00,"1,483,264.00",41,-8.00,17.00,0.00,8.95,-4.56,0.00,0.00
