S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,107.00,114.00,108.00,114.00,110.25,683.00,107.00,"75,303.00",13,7.00,6.00,0.00,5.56,3.29,0.00,0.00
2,CZBIL,-,175.00,191.00,176.00,191.00,185.47,"4,779.00",175.00,"886,373.00",27,16.00,15.00,0.00,8.52,2.89,0.00,0.00
3,EBL,-,715.00,751.00,718.00,751.00,732.52,"4,129.00",715.00,"3,024,556.00",45,36.00,33.00,0.00,4.60,2.46,0.00,0.00
4,HBL,-,471.00,488.00,479.00,488.00,485.15,687.00,471.00,"333,301.00",9,17.00,9.00,0.00,1.88,0.58,0.00,0.00
5,KBL,-,182.00,194.00,185.00,189.00,189.87,"4,530.00",182.00,"860,111.00",15,7.00,9.00,0.00,4.86,-0.46,0.00,0.00
6,LBL,-,242.00,257.00,242.00,257.00,245.90,"8,296.00",242.00,"2,040,010.00",29,15.00,15.00,0.00,6.20,4.32,0.00,0.00
7,NABIL,-,910.00,988.00,920.00,988.00,946.48,"1,316.00",910.00,"1,245,563.00",14,78.00,68.00,0.00,7.39,4.20,0.00,0.00
8,NBB,-,113.00,124.00,109.00,124.00,113.22,"2,980.00",113.00,"337,410.00",25,11.00,15.00,0.00,13.76,8.69,0.00,0.00
9,NCCB,-,111.00,121.00,105.00,121.00,110.04,"7,015.00",111.00,"771,910.00",27,10.00,16.00,0.00,15.24,9.06,0.00,0.00
10,NIB,-,398.00,417.00,400.00,413.00,408.49,"1,761.00",398.00,"719,349.00",19,15.00,17.00,0.00,4.25,1.09,0.00,0.00
11,NMB,-,152.00,167.00,153.00,167.00,165.02,"5,232.00",152.00,"863,371.00",29,15.00,14.00,0.00,9.15,1.19,0.00,0.00
12,PCBL,-,180.00,194.00,180.00,192.00,186.48,"19,367.00",180.00,"3,611,554.00",65,12.00,14.00,0.00,7.78,2.88,0.00,0.00
13,SANIMA,-,146.00,160.00,148.00,160.00,152.58,"12,740.00",146.00,"1,943,915.00",34,14.00,12.00,0.00,8.11,4.64,0.00,0.00
14,SBI,-,455.00,482.00,456.00,475.00,467.45,"1,874.00",455.00,"875,994.00",18,20.00,26.00,0.00,5.70,1.59,0.00,0.00
15,SBL,-,214.00,234.00,214.00,234.00,227.16,"5,677.00",214.00,"1,289,582.00",25,20.00,20.00,0.00,9.35,2.92,0.00,0.00
16,SCB,-,"1,424.00","1,455.00","1,400.00","1,450.00","1,421.99","1,560.00","1,424.00","2,218,306.00",20,26.00,55.00,0.00,3.93,1.93,0.00,0.00
17,SRBL,-,125.00,137.00,125.00,134.00,131.52,"3,036.00",125.00,"399,288.00",31,9.00,12.00,0.00,9.60,1.85,0.00,0.00
