S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270.00,269.00,260.00,266.00,266.47,"7,712.00",270.00,"2,055,026.00",34,-4.00,9.00,0.00,3.46,-0.18,0.00,0.00
2,CZBIL,-,260.00,257.00,255.00,257.00,255.53,876.00,260.00,"223,842.00",8,-3.00,2.00,0.00,0.78,0.57,0.00,0.00
3,EBL,-,"1,600.00","1,595.00","1,589.00","1,593.00","1,594.34","1,545.00","1,600.00","2,463,259.00",7,-7.00,6.00,0.00,0.38,-0.08,0.00,0.00
4,GBIME,-,450.00,451.00,441.00,447.00,448.52,"11,688.00",450.00,"5,242,277.00",49,-3.00,10.00,0.00,2.27,-0.34,0.00,0.00
5,HBL,-,735.00,742.00,735.00,740.00,737.45,418.00,735.00,"308,254.00",4,5.00,7.00,0.00,0.95,0.34,0.00,0.00
6,KBL,-,293.00,300.00,292.00,300.00,294.56,"3,145.00",293.00,"926,391.00",9,7.00,8.00,0.00,2.74,1.81,0.00,0.00
7,LBL,-,342.00,342.00,332.00,332.00,337.17,"2,105.00",342.00,"709,744.00",5,-10.00,10.00,0.00,3.01,-1.56,0.00,0.00
8,MBL,-,232.00,234.00,232.00,232.00,233.18,"2,323.00",232.00,"541,670.00",7,0.00,2.00,0.00,0.86,-0.51,0.00,0.00
9,MEGA,-,200.00,204.00,198.00,204.00,199.46,"22,167.00",200.00,"4,421,321.00",341,4.00,6.00,0.00,3.03,2.23,0.00,0.00
10,NABIL,-,"2,200.00","2,230.00","2,191.00","2,198.00","2,194.91","5,747.00","2,200.00","12,614,160.00",25,-2.00,39.00,0.00,1.78,0.14,0.00,0.00
11,NBB,-,392.00,390.00,383.00,386.00,384.63,"19,978.00",392.00,"7,684,085.00",52,-6.00,7.00,0.00,1.83,0.36,0.00,0.00
12,NBL,-,167.00,168.00,162.00,165.00,165.25,"28,422.00",167.00,"4,696,649.00",34,-2.00,6.00,0.00,3.70,-0.15,0.00,0.00
13,NCCB,-,280.00,281.00,276.00,278.00,277.58,"10,721.00",280.00,"2,975,913.00",21,-2.00,5.00,0.00,1.81,0.15,0.00,0.00
14,NIB,-,875.00,878.00,870.00,877.00,874.37,"5,174.00",875.00,"4,523,969.00",25,2.00,8.00,0.00,0.92,0.30,0.00,0.00
15,NICA,-,627.00,621.00,613.00,620.00,617.36,"4,234.00",627.00,"2,613,891.00",34,-7.00,8.00,0.00,1.31,0.43,0.00,0.00
16,NMB,-,250.00,250.00,247.00,247.00,248.07,543.00,250.00,"134,700.00",4,-3.00,3.00,0.00,1.21,-0.43,0.00,0.00
17,PCBL,-,318.00,321.00,317.00,319.00,319.02,"5,102.00",318.00,"1,627,632.00",31,1.00,4.00,0.00,1.26,-0.01,0.00,0.00
18,SANIMA,-,250.00,252.00,249.00,250.00,250.70,"2,832.00",250.00,"709,975.00",5,0.00,3.00,0.00,1.20,-0.28,0.00,0.00
19,SBI,-,749.00,750.00,740.00,740.00,745.14,"3,235.00",749.00,"2,410,516.00",10,-9.00,10.00,0.00,1.35,-0.69,0.00,0.00
20,SBL,-,390.00,395.00,383.00,388.00,387.01,"2,319.00",390.00,"897,471.00",9,-2.00,12.00,0.00,3.13,0.26,0.00,0.00
21,SCB,-,"1,830.00","1,805.00","1,790.00","1,795.00","1,798.42","1,409.00","1,830.00","2,533,980.00",17,-35.00,15.00,0.00,0.84,-0.19,0.00,0.00
22,SRBL,-,225.00,228.00,225.00,226.00,226.39,"2,644.00",225.00,"598,564.00",20,1.00,3.00,0.00,1.33,-0.17,0.00,0.00
