S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,720.00,720.00,696.00,702.00,706.41,"6,052.00",720.00,"4,275,171.00",33,-18.00,24.00,0.00,3.45,-0.63,0.00,0.00
2,CCBL,-,421.00,425.00,418.00,423.00,422.50,"20,445.00",421.00,"8,638,110.00",120,2.00,7.00,0.00,1.67,0.12,0.00,0.00
3,CZBIL,-,590.00,598.00,585.00,586.00,592.39,"22,795.00",590.00,"13,503,467.00",90,-4.00,13.00,0.00,2.22,-1.09,0.00,0.00
4,EBL,-,"3,144.00","3,350.00","3,140.00","3,260.00","3,207.24","20,966.00","3,144.00","67,243,064.00",151,116.00,210.00,0.00,6.69,1.62,0.00,0.00
5,GBIME,-,501.00,505.00,495.00,499.00,499.41,"42,836.00",501.00,"21,392,862.00",140,-2.00,10.00,0.00,2.02,-0.08,0.00,0.00
6,HBL,-,"1,474.00","1,500.00","1,477.00","1,490.00","1,487.99","5,012.00","1,474.00","7,457,781.00",29,16.00,23.00,0.00,1.56,0.14,0.00,0.00
7,LBL,-,785.00,793.00,783.00,786.00,788.33,"14,321.00",785.00,"11,289,624.00",51,1.00,10.00,0.00,1.28,-0.30,0.00,0.00
8,MEGA,-,504.00,508.00,496.00,508.00,501.41,"31,375.00",504.00,"15,731,837.00",142,4.00,12.00,0.00,2.42,1.30,0.00,0.00
9,NABIL,-,"2,308.00","2,380.00","2,285.00","2,340.00","2,311.21","15,451.00","2,308.00","35,710,512.00",94,32.00,95.00,0.00,4.16,1.23,0.00,0.00
10,NBB,-,841.00,854.00,833.00,840.00,839.20,"56,950.00",841.00,"47,792,256.00",189,-1.00,21.00,0.00,2.52,0.10,0.00,0.00
11,NBL,-,460.00,463.00,455.00,457.00,456.91,"25,727.00",460.00,"11,754,800.00",45,-3.00,8.00,0.00,1.76,0.02,0.00,0.00
12,NIB,-,"1,045.00","1,051.00","1,025.00","1,040.00","1,037.50","18,594.00","1,045.00","19,291,252.00",80,-5.00,26.00,0.00,2.54,0.24,0.00,0.00
13,NICA,-,759.00,770.00,756.00,757.00,760.44,"14,530.00",759.00,"11,049,251.00",80,-2.00,14.00,0.00,1.85,-0.45,0.00,0.00
14,NMB,-,740.00,753.00,735.00,739.00,740.61,"54,489.00",740.00,"40,355,152.00",144,-1.00,18.00,0.00,2.45,-0.22,0.00,0.00
15,PCBL,-,713.00,715.00,708.00,710.00,710.47,"22,461.00",713.00,"15,957,890.00",91,-3.00,7.00,0.00,0.99,-0.07,0.00,0.00
16,SANIMA,-,688.00,695.00,686.00,687.00,689.19,"18,538.00",688.00,"12,776,188.00",104,-1.00,9.00,0.00,1.31,-0.32,0.00,0.00
17,SBI,-,"1,745.00","1,799.00","1,740.00","1,790.00","1,764.82","17,920.00","1,745.00","31,625,624.00",75,45.00,59.00,0.00,3.39,1.41,0.00,0.00
18,SCB,-,"3,360.00","3,695.00","3,360.00","3,675.00","3,518.38","21,284.00","3,360.00","74,885,304.00",201,315.00,335.00,0.00,9.97,4.26,0.00,0.00
19,SRBL,-,660.00,678.00,652.00,665.00,660.59,"15,500.00",660.00,"10,239,158.00",82,5.00,26.00,0.00,3.99,0.66,0.00,0.00
