S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,118.00,119.00,116.00,117.00,117.35,"1,400.00",118.00,"164,296.00",16,-1.00,3.00,0.00,2.59,-0.30,0.00,0.00
2,CZBIL,-,170.00,170.00,169.00,169.00,169.75,240.00,170.00,"40,740.00",3,-1.00,1.00,0.00,0.59,-0.44,0.00,0.00
3,EBL,-,930.00,945.00,945.00,945.00,945.00,33.00,930.00,"31,185.00",2,15.00,0.00,0.00,0.00,0.00,0.00,0.00
4,HBL,-,595.00,584.00,575.00,575.00,577.03,146.00,595.00,"84,247.00",4,-20.00,9.00,0.00,1.57,-0.35,0.00,0.00
5,KBL,-,221.00,218.00,217.00,218.00,217.23,230.00,221.00,"49,962.00",3,-3.00,1.00,0.00,0.46,0.36,0.00,0.00
6,MBL,-,121.00,120.00,116.00,116.00,117.76,474.00,121.00,"55,818.00",4,-5.00,4.00,0.00,3.45,-1.52,0.00,0.00
7,NABIL,-,982.00,998.00,970.00,970.00,974.52,283.00,982.00,"275,790.00",3,-12.00,28.00,0.00,2.89,-0.47,0.00,0.00
8,NCCB,-,146.00,144.00,142.00,143.00,142.03,"2,380.00",146.00,"338,040.00",3,-3.00,2.00,0.00,1.41,0.68,0.00,0.00
9,NIB,-,562.00,567.00,555.00,566.00,558.21,"2,022.00",562.00,"1,128,697.00",19,4.00,12.00,0.00,2.16,1.38,0.00,0.00
10,NMB,-,172.00,170.00,164.00,170.00,164.71,"6,412.00",172.00,"1,056,138.00",27,-2.00,6.00,0.00,3.66,3.11,0.00,0.00
11,PCBL,-,201.00,203.00,197.00,198.00,199.53,"2,030.00",201.00,"405,051.00",17,-3.00,6.00,0.00,3.05,-0.77,0.00,0.00
12,SBI,-,498.00,494.00,485.00,494.00,489.36,133.00,498.00,"65,085.00",3,-4.00,9.00,0.00,1.86,0.94,0.00,0.00
13,SBL,-,247.00,247.00,236.00,236.00,242.21,435.00,247.00,"105,360.00",9,-11.00,11.00,0.00,4.66,-2.63,0.00,0.00
14,SCB,-,"1,480.00","1,481.00","1,480.00","1,480.00","1,480.50",60.00,"1,480.00","88,830.00",2,0.00,1.00,0.00,0.07,-0.03,0.00,0.00
15,SRBL,-,141.00,140.00,137.00,140.00,138.28,"1,045.00",141.00,"144,504.00",22,-1.00,3.00,0.00,2.19,1.23,0.00,0.00
