S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,632.00,644.00,617.00,634.00,628.89,"5,668.00",632.00,"3,564,553.00",36,2.00,27.00,0.00,4.38,0.81,0.00,0.00
2,CCBL,-,379.00,381.00,376.00,380.00,379.04,"12,714.00",379.00,"4,819,115.00",49,1.00,5.00,0.00,1.33,0.25,0.00,0.00
3,CZBIL,-,785.00,800.00,791.00,799.00,797.78,"62,744.00",785.00,"50,056,124.00",217,14.00,9.00,0.00,1.14,0.15,0.00,0.00
4,EBL,-,"2,915.00","2,935.00","2,858.00","2,918.00","2,913.84","11,315.00","2,915.00","32,970,050.00",63,3.00,77.00,0.00,2.69,0.14,0.00,0.00
5,GBIME,-,495.00,495.00,490.00,494.00,491.50,"56,897.00",495.00,"27,964,736.00",125,-1.00,5.00,0.00,1.02,0.51,0.00,0.00
6,HBL,-,"1,430.00","1,460.00","1,412.00","1,440.00","1,442.64","15,653.00","1,430.00","22,581,616.00",65,10.00,48.00,0.00,3.40,-0.18,0.00,0.00
7,LBL,-,671.00,680.00,670.00,675.00,674.79,"12,972.00",671.00,"8,753,418.00",60,4.00,10.00,0.00,1.49,0.03,0.00,0.00
8,NABIL,-,"2,232.00","2,295.00","2,260.00","2,270.00","2,267.89","17,095.00","2,232.00","38,769,524.00",83,38.00,35.00,0.00,1.55,0.09,0.00,0.00
9,NBB,-,637.00,690.00,647.00,676.00,665.80,"213,250.00",637.00,"141,981,920.00",556,39.00,43.00,0.00,6.65,1.51,0.00,0.00
10,NBL,-,447.00,457.00,442.00,457.00,448.89,"38,882.00",447.00,"17,453,576.00",71,10.00,15.00,0.00,3.39,1.78,0.00,0.00
11,NIB,-,"1,110.00","1,130.00","1,110.00","1,118.00","1,122.43","18,812.00","1,110.00","21,115,216.00",73,8.00,20.00,0.00,1.80,-0.40,0.00,0.00
12,NICA,-,900.00,950.00,914.00,950.00,933.98,"128,264.00",900.00,"119,795,792.00",516,50.00,36.00,0.00,3.94,1.69,0.00,0.00
13,NMB,-,657.00,669.00,657.00,666.00,662.68,"25,676.00",657.00,"17,014,888.00",72,9.00,12.00,0.00,1.83,0.50,0.00,0.00
14,PCBL,-,625.00,640.00,620.00,640.00,633.52,"19,299.00",625.00,"12,226,267.00",88,15.00,20.00,0.00,3.23,1.01,0.00,0.00
15,SANIMA,-,870.00,885.00,875.00,885.00,881.57,"29,342.00",870.00,"25,867,160.00",113,15.00,10.00,0.00,1.14,0.39,0.00,0.00
16,SBI,-,"1,753.00","1,765.00","1,730.00","1,755.00","1,754.19","5,333.00","1,753.00","9,355,104.00",28,2.00,35.00,0.00,2.02,0.05,0.00,0.00
17,SCB,-,"3,061.00","3,065.00","3,030.00","3,050.00","3,044.17","4,971.00","3,061.00","15,132,567.00",32,-11.00,35.00,0.00,1.16,0.19,0.00,0.00
18,SRBL,-,576.00,596.00,580.00,591.00,591.25,"20,270.00",576.00,"11,984,637.00",62,15.00,16.00,0.00,2.76,-0.04,0.00,0.00
