S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437.00,446.00,430.00,441.00,437.71,"20,091.00",437.00,"8,794,058.00",95,4.00,16.00,0.00,3.72,0.75,0.00,0.00
2,BOKL,-,463.00,475.00,452.00,458.00,464.09,"32,270.00",463.00,"14,976,293.00",128,-5.00,23.00,0.00,5.09,-1.33,0.00,0.00
3,CBL,-,246.00,250.00,240.00,247.00,245.83,"29,717.00",246.00,"7,305,460.00",76,1.00,10.00,0.00,4.17,0.47,0.00,0.00
4,CCBL,-,373.00,388.00,368.00,378.00,378.18,"46,920.00",373.00,"17,744,384.00",315,5.00,20.00,0.00,5.43,-0.05,0.00,0.00
5,CZBIL,-,390.00,408.00,393.00,400.00,400.33,"33,780.00",390.00,"13,523,055.00",198,10.00,15.00,0.00,3.82,-0.08,0.00,0.00
6,EBL,-,"1,355.00","1,400.00","1,356.00","1,362.00","1,369.75","10,674.00","1,355.00","14,620,744.00",128,7.00,44.00,0.00,3.24,-0.57,0.00,0.00
7,GBIME,-,388.00,400.00,380.00,384.00,390.51,"34,618.00",388.00,"13,518,509.00",111,-4.00,20.00,0.00,5.26,-1.69,0.00,0.00
8,HBL,-,900.00,920.00,895.00,900.00,905.53,"7,511.00",900.00,"6,801,455.00",53,0.00,25.00,0.00,2.79,-0.61,0.00,0.00
9,KBL,-,326.00,338.00,321.00,328.00,327.65,"79,287.00",326.00,"25,978,534.00",263,2.00,17.00,0.00,5.30,0.11,0.00,0.00
10,LBL,-,390.00,405.00,390.00,391.00,394.46,"17,869.00",390.00,"7,048,644.00",59,1.00,15.00,0.00,3.85,-0.89,0.00,0.00
11,MBL,-,355.00,368.00,345.00,362.00,358.38,"32,345.00",355.00,"11,591,672.00",117,7.00,23.00,0.00,6.67,1.00,0.00,0.00
12,NABIL,-,"1,500.00","1,525.00","1,490.00","1,500.00","1,511.57","6,988.00","1,500.00","10,562,849.00",74,0.00,35.00,0.00,2.35,-0.77,0.00,0.00
13,NBB,-,411.00,420.00,400.00,407.00,414.47,"29,100.00",411.00,"12,061,178.00",126,-4.00,20.00,0.00,5.00,-1.84,0.00,0.00
14,NBL,-,349.00,370.00,349.00,360.00,360.33,"94,284.00",349.00,"33,973,264.00",230,11.00,21.00,0.00,6.02,-0.09,0.00,0.00
15,NCCB,-,401.00,415.00,378.00,390.00,397.35,"113,998.00",401.00,"45,296,864.00",269,-11.00,37.00,0.00,9.79,-1.88,0.00,0.00
16,NIB,-,757.00,772.00,752.00,767.00,762.90,"33,429.00",757.00,"25,502,848.00",218,10.00,20.00,0.00,2.66,0.54,0.00,0.00
17,NICA,-,441.00,452.00,440.00,445.00,446.47,"15,841.00",441.00,"7,072,585.00",101,4.00,12.00,0.00,2.73,-0.33,0.00,0.00
18,NMB,-,543.00,564.00,528.00,555.00,551.89,"14,587.00",543.00,"8,050,481.00",70,12.00,36.00,0.00,6.82,0.56,0.00,0.00
19,PCBL,-,424.00,437.00,410.00,424.00,426.12,"52,643.00",424.00,"22,432,472.00",198,0.00,27.00,0.00,6.59,-0.50,0.00,0.00
20,PRVU,-,402.00,418.00,396.00,410.00,407.04,"54,555.00",402.00,"22,205,980.00",214,8.00,22.00,0.00,5.56,0.72,0.00,0.00
21,SANIMA,-,427.00,449.00,420.00,436.00,436.65,"90,187.00",427.00,"39,380,024.00",380,9.00,29.00,0.00,6.90,-0.15,0.00,0.00
22,SBI,-,924.00,945.00,910.00,910.00,930.07,"9,037.00",924.00,"8,405,020.00",66,-14.00,35.00,0.00,3.85,-2.21,0.00,0.00
23,SBL,-,470.00,488.00,470.00,480.00,479.60,"32,286.00",470.00,"15,484,212.00",166,10.00,18.00,0.00,3.83,0.08,0.00,0.00
24,SCB,-,"2,309.00","2,355.00","2,261.00","2,320.00","2,310.40","16,598.00","2,309.00","38,347,944.00",286,11.00,94.00,0.00,4.16,0.41,0.00,0.00
25,SRBL,-,390.00,404.00,380.00,399.00,392.34,"22,374.00",390.00,"8,778,280.00",102,9.00,24.00,0.00,6.32,1.67,0.00,0.00
