S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,272.00,280.00,268.00,274.00,274.50,"10,880.00",272.00,"2,986,516.00",19,2.00,12.00,0.00,4.48,-0.18,0.00,0.00
2,CZBIL,-,246.00,248.00,247.00,247.00,247.64,231.00,246.00,"57,204.00",2,1.00,1.00,0.00,0.40,-0.26,0.00,0.00
3,EBL,-,"1,535.00","1,555.00","1,538.00","1,555.00","1,542.26","1,353.00","1,535.00","2,086,681.00",14,20.00,17.00,0.00,1.11,0.82,0.00,0.00
4,GBIME,-,415.00,427.00,411.00,427.00,417.68,"1,960.00",415.00,"818,646.00",18,12.00,16.00,0.00,3.89,2.18,0.00,0.00
5,HBL,-,715.00,725.00,720.00,725.00,722.57,"1,617.00",715.00,"1,168,400.00",7,10.00,5.00,0.00,0.69,0.33,0.00,0.00
6,KBL,-,295.00,302.00,300.00,300.00,300.30,"2,604.00",295.00,"781,980.00",8,5.00,2.00,0.00,0.67,-0.10,0.00,0.00
7,MBL,-,241.00,241.00,239.00,241.00,239.99,"5,522.00",241.00,"1,325,208.00",15,0.00,2.00,0.00,0.84,0.42,0.00,0.00
8,MEGA,-,180.00,184.00,180.00,183.00,182.01,"9,847.00",180.00,"1,792,258.00",196,3.00,4.00,0.00,2.22,0.54,0.00,0.00
9,NABIL,-,"2,010.00","2,014.00","2,000.00","2,008.00","2,006.40","2,821.00","2,010.00","5,660,056.00",21,-2.00,14.00,0.00,0.70,0.08,0.00,0.00
10,NBB,-,398.00,405.00,375.00,375.00,379.76,"44,124.00",398.00,"16,756,389.00",105,-23.00,30.00,0.00,8.00,-1.27,0.00,0.00
11,NBL,-,155.00,155.00,152.00,155.00,152.09,"17,525.00",155.00,"2,665,375.00",2,0.00,3.00,0.00,1.97,1.88,0.00,0.00
12,NCCB,-,286.00,283.00,281.00,281.00,281.12,"1,084.00",286.00,"304,730.00",3,-5.00,2.00,0.00,0.71,-0.04,0.00,0.00
13,NIB,-,851.00,852.00,845.00,852.00,846.79,"2,797.00",851.00,"2,368,484.00",14,1.00,7.00,0.00,0.83,0.61,0.00,0.00
14,NICA,-,615.00,615.00,595.00,615.00,609.18,944.00,615.00,"575,065.00",16,0.00,20.00,0.00,3.36,0.95,0.00,0.00
15,NMB,-,248.00,255.00,247.00,255.00,249.22,"1,392.00",248.00,"346,908.00",8,7.00,8.00,0.00,3.24,2.27,0.00,0.00
16,PCBL,-,320.00,321.00,319.00,320.00,320.04,"7,122.00",320.00,"2,279,315.00",27,0.00,2.00,0.00,0.63,-0.01,0.00,0.00
17,SANIMA,-,243.00,241.00,238.00,238.00,238.29,"1,050.00",243.00,"250,200.00",2,-5.00,3.00,0.00,1.26,-0.12,0.00,0.00
18,SBI,-,755.00,750.00,750.00,750.00,750.00,196.00,755.00,"147,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,SBL,-,392.00,396.00,386.00,388.00,390.73,"5,605.00",392.00,"2,190,061.00",19,-4.00,10.00,0.00,2.59,-0.70,0.00,0.00
20,SCB,-,"1,725.00","1,759.00","1,710.00","1,759.00","1,716.14","1,127.00","1,725.00","1,934,090.00",6,34.00,49.00,0.00,2.87,2.44,0.00,0.00
21,SRBL,-,228.00,233.00,227.00,230.00,229.39,748.00,228.00,"171,580.00",13,2.00,6.00,0.00,2.64,0.27,0.00,0.00
