S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,669.00,680.00,661.00,665.00,666.51,"8,799.00",669.00,"5,864,634.00",53,-4.00,19.00,0.00,2.87,-0.23,0.00,0.00
2,CCBL,-,378.00,379.00,370.00,375.00,375.23,"35,462.00",378.00,"13,306,387.00",102,-3.00,9.00,0.00,2.43,-0.06,0.00,0.00
3,CZBIL,-,725.00,733.00,723.00,725.00,726.63,"28,979.00",725.00,"21,057,088.00",129,0.00,10.00,0.00,1.38,-0.23,0.00,0.00
4,EBL,-,"2,770.00","2,770.00","2,706.00","2,706.00","2,749.94","11,844.00","2,770.00","32,570,232.00",85,-64.00,64.00,0.00,2.37,-1.62,0.00,0.00
5,GBIME,-,485.00,485.00,480.00,482.00,483.23,"21,176.00",485.00,"10,232,831.00",59,-3.00,5.00,0.00,1.04,-0.25,0.00,0.00
6,HBL,-,"1,185.00","1,190.00","1,166.00","1,170.00","1,175.96","3,044.00","1,185.00","3,579,633.00",19,-15.00,24.00,0.00,2.06,-0.51,0.00,0.00
7,LBL,-,643.00,650.00,640.00,645.00,644.99,"4,468.00",643.00,"2,881,812.00",34,2.00,10.00,0.00,1.56,0.00,0.00,0.00
8,NABIL,-,"2,099.00","2,110.00","2,089.00","2,090.00","2,094.06","9,623.00","2,099.00","20,151,124.00",66,-9.00,21.00,0.00,1.01,-0.19,0.00,0.00
9,NBB,-,553.00,555.00,542.00,550.00,551.25,"21,241.00",553.00,"11,709,104.00",69,-3.00,13.00,0.00,2.40,-0.23,0.00,0.00
10,NBL,-,400.00,408.00,400.00,401.00,401.98,"120,035.00",400.00,"48,252,004.00",118,1.00,8.00,0.00,2.00,-0.25,0.00,0.00
11,NIB,-,990.00,990.00,981.00,988.00,988.33,"9,714.00",990.00,"9,600,626.00",32,-2.00,9.00,0.00,0.92,-0.03,0.00,0.00
12,NICA,-,780.00,782.00,774.00,774.00,777.27,"7,723.00",780.00,"6,002,831.00",33,-6.00,8.00,0.00,1.03,-0.42,0.00,0.00
13,NMB,-,604.00,605.00,595.00,596.00,598.28,"32,854.00",604.00,"19,655,770.00",104,-8.00,10.00,0.00,1.68,-0.38,0.00,0.00
14,PCBL,-,581.00,581.00,567.00,570.00,576.83,"12,418.00",581.00,"7,163,112.00",53,-11.00,14.00,0.00,2.47,-1.20,0.00,0.00
15,SANIMA,-,804.00,810.00,799.00,806.00,803.71,"19,383.00",804.00,"15,578,279.00",89,2.00,11.00,0.00,1.38,0.28,0.00,0.00
16,SBI,-,"1,532.00","1,525.00","1,515.00","1,515.00","1,517.11","3,636.00","1,532.00","5,516,198.00",23,-17.00,10.00,0.00,0.66,-0.14,0.00,0.00
17,SCB,-,"2,997.00","3,020.00","2,980.00","3,005.00","3,010.69","7,489.00","2,997.00","22,547,048.00",63,8.00,40.00,0.00,1.34,-0.19,0.00,0.00
18,SRBL,-,493.00,490.00,484.00,485.00,487.94,"8,011.00",493.00,"3,908,919.00",34,-8.00,6.00,0.00,1.24,-0.61,0.00,0.00
