S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,203.00,210.00,203.00,204.00,205.87,"3,519.00",203.00,"724,455.00",38,1.00,7.00,0.00,3.45,-0.92,0.00,0.00
2,CZBIL,-,235.00,250.00,235.00,242.00,243.44,"4,183.00",235.00,"1,018,309.00",30,7.00,15.00,0.00,6.38,-0.59,0.00,0.00
3,EBL,-,"1,169.00","1,213.00","1,181.00","1,199.00","1,196.16","4,003.00","1,169.00","4,788,241.00",32,30.00,32.00,0.00,2.71,0.24,0.00,0.00
4,GBIME,-,364.00,382.00,368.00,380.00,374.85,"11,242.00",364.00,"4,214,109.00",78,16.00,14.00,0.00,3.80,1.35,0.00,0.00
5,HBL,-,815.00,862.00,825.00,849.00,836.93,"1,191.00",815.00,"996,784.00",16,34.00,37.00,0.00,4.48,1.42,0.00,0.00
6,KBL,-,240.00,262.00,244.00,257.00,252.04,"3,130.00",240.00,"788,885.00",22,17.00,18.00,0.00,7.38,1.93,0.00,0.00
7,LBL,-,340.00,351.00,344.00,349.00,347.51,"1,595.00",340.00,"554,285.00",9,9.00,7.00,0.00,2.03,0.43,0.00,0.00
8,MBL,-,188.00,194.00,186.00,191.00,189.60,"14,709.00",188.00,"2,788,896.00",45,3.00,8.00,0.00,4.30,0.73,0.00,0.00
9,NABIL,-,"1,460.00","1,489.00","1,460.00","1,466.00","1,464.37","1,708.00","1,460.00","2,501,139.00",18,6.00,29.00,0.00,1.99,0.11,0.00,0.00
10,NBB,-,234.00,254.00,235.00,245.00,245.85,"33,630.00",234.00,"8,268,030.00",82,11.00,19.00,0.00,8.09,-0.35,0.00,0.00
11,NCCB,-,194.00,191.00,181.00,185.00,183.94,"8,990.00",194.00,"1,653,580.00",32,-9.00,10.00,0.00,5.52,0.58,0.00,0.00
12,NIB,-,800.00,836.00,799.00,829.00,816.05,"22,546.00",800.00,"18,398,640.00",97,29.00,37.00,0.00,4.63,1.56,0.00,0.00
13,NMB,-,229.00,243.00,232.00,239.00,236.80,"7,714.00",229.00,"1,826,711.00",19,10.00,11.00,0.00,4.74,0.92,0.00,0.00
14,PCBL,-,251.00,271.00,255.00,265.00,259.78,"4,240.00",251.00,"1,101,457.00",22,14.00,16.00,0.00,6.27,1.97,0.00,0.00
15,SANIMA,-,231.00,237.00,233.00,237.00,235.54,"6,184.00",231.00,"1,456,582.00",21,6.00,4.00,0.00,1.72,0.62,0.00,0.00
16,SBI,-,654.00,680.00,660.00,674.00,664.74,"5,001.00",654.00,"3,324,372.00",27,20.00,20.00,0.00,3.03,1.37,0.00,0.00
17,SBL,-,307.00,317.00,308.00,313.00,313.62,"3,193.00",307.00,"1,001,397.00",21,6.00,9.00,0.00,2.92,-0.20,0.00,0.00
18,SCB,-,"1,925.00","1,952.00","1,915.00","1,930.00","1,921.62",430.00,"1,925.00","826,298.00",8,5.00,37.00,0.00,1.93,0.43,0.00,0.00
19,SRBL,-,167.00,179.00,170.00,173.00,173.05,"5,190.00",167.00,"898,111.00",50,6.00,9.00,0.00,5.29,-0.03,0.00,0.00
