S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,397.00,404.00,390.00,400.00,398.48,"2,353.00",397.00,"937,623.00",11,3.00,14.00,0.00,3.59,0.38,0.00,0.00
2,CBL,-,260.00,275.00,261.00,263.00,266.56,"15,908.00",260.00,"4,240,515.00",44,3.00,14.00,0.00,5.36,-1.36,0.00,0.00
3,CCBL,-,277.00,291.00,280.00,288.00,285.70,"15,788.00",277.00,"4,510,641.00",77,11.00,11.00,0.00,3.93,0.80,0.00,0.00
4,CZBIL,-,405.00,431.00,413.00,427.00,422.47,"20,037.00",405.00,"8,465,123.00",60,22.00,18.00,0.00,4.36,1.06,0.00,0.00
5,EBL,-,"1,900.00","1,990.00","1,911.00","1,950.00","1,954.57","9,303.00","1,900.00","18,183,404.00",77,50.00,79.00,0.00,4.13,-0.23,0.00,0.00
6,GBIME,-,428.00,448.00,431.00,438.00,439.59,"7,308.00",428.00,"3,212,551.00",35,10.00,17.00,0.00,3.94,-0.36,0.00,0.00
7,HBL,-,736.00,780.00,745.00,750.00,762.40,"1,727.00",736.00,"1,316,660.00",10,14.00,35.00,0.00,4.70,-1.65,0.00,0.00
8,KBL,-,346.00,360.00,337.00,352.00,344.71,"18,772.00",346.00,"6,470,883.00",57,6.00,23.00,0.00,6.82,2.07,0.00,0.00
9,LBL,-,498.00,527.00,498.00,510.00,509.59,"15,416.00",498.00,"7,855,819.00",60,12.00,29.00,0.00,5.82,0.08,0.00,0.00
10,MBL,-,506.00,532.00,513.00,526.00,520.67,"12,002.00",506.00,"6,249,052.00",40,20.00,19.00,0.00,3.70,1.01,0.00,0.00
11,NABIL,-,"1,723.00","1,841.00","1,750.00","1,819.00","1,808.21","2,683.00","1,723.00","4,851,418.00",30,96.00,91.00,0.00,5.20,0.59,0.00,0.00
12,NBB,-,440.00,459.00,437.00,450.00,445.72,"24,009.00",440.00,"10,701,372.00",71,10.00,22.00,0.00,5.03,0.95,0.00,0.00
13,NBL,-,244.00,260.00,242.00,242.00,246.55,"59,101.00",244.00,"14,571,499.00",73,-2.00,18.00,0.00,7.44,-1.88,0.00,0.00
14,NCCB,-,524.00,534.00,510.00,521.00,522.14,"11,076.00",524.00,"5,783,249.00",26,-3.00,24.00,0.00,4.71,-0.22,0.00,0.00
15,NIB,-,649.00,690.00,657.00,676.00,671.11,"4,123.00",649.00,"2,766,971.00",25,27.00,33.00,0.00,5.02,0.72,0.00,0.00
16,NICA,-,555.00,588.00,561.00,570.00,568.20,"7,287.00",555.00,"4,140,467.00",25,15.00,27.00,0.00,4.81,0.32,0.00,0.00
17,PCBL,-,400.00,420.00,405.00,413.00,411.32,"9,951.00",400.00,"4,093,094.00",23,13.00,15.00,0.00,3.70,0.41,0.00,0.00
18,PRVU,-,310.00,326.00,308.00,315.00,315.31,"25,940.00",310.00,"8,179,168.00",84,5.00,18.00,0.00,5.84,-0.10,0.00,0.00
19,SANIMA,-,500.00,525.00,496.00,520.00,509.60,"14,348.00",500.00,"7,311,767.00",27,20.00,29.00,0.00,5.85,2.00,0.00,0.00
20,SBI,-,820.00,873.00,820.00,849.00,837.63,"2,183.00",820.00,"1,828,537.00",16,29.00,53.00,0.00,6.46,1.34,0.00,0.00
21,SBL,-,619.00,643.00,615.00,625.00,626.60,"10,725.00",619.00,"6,720,279.00",31,6.00,28.00,0.00,4.55,-0.26,0.00,0.00
22,SCB,-,"1,829.00","1,864.00","1,795.00","1,840.00","1,817.55","6,131.00","1,829.00","11,143,426.00",46,11.00,69.00,0.00,3.84,1.22,0.00,0.00
23,SRBL,-,364.00,390.00,371.00,388.00,381.26,"4,679.00",364.00,"1,783,924.00",22,24.00,19.00,0.00,5.12,1.74,0.00,0.00
