S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250.00,255.00,244.00,250.00,249.02,"3,237.00",250.00,"806,090.00",23,0.00,11.00,0.00,4.51,0.39,0.00,0.00
2,CZBIL,-,287.00,300.00,280.00,291.00,289.91,"8,492.00",287.00,"2,461,956.00",49,4.00,20.00,0.00,7.14,0.37,0.00,0.00
3,EBL,-,"1,548.00","1,590.00","1,530.00","1,569.00","1,560.61","5,779.00","1,548.00","9,018,772.00",36,21.00,60.00,0.00,3.92,0.53,0.00,0.00
4,GBIME,-,465.00,485.00,450.00,468.00,466.87,"13,474.00",465.00,"6,290,624.00",80,3.00,35.00,0.00,7.78,0.24,0.00,0.00
5,HBL,-,825.00,850.00,825.00,850.00,839.17,865.00,825.00,"725,882.00",8,25.00,25.00,0.00,3.03,1.27,0.00,0.00
6,KBL,-,287.00,289.00,285.00,285.00,286.99,"31,789.00",287.00,"9,123,202.00",5,-2.00,4.00,0.00,1.40,-0.70,0.00,0.00
7,LBL,-,355.00,361.00,352.00,360.00,357.80,"1,190.00",355.00,"425,780.00",7,5.00,9.00,0.00,2.56,0.61,0.00,0.00
8,MBL,-,235.00,247.00,239.00,243.00,242.40,"7,282.00",235.00,"1,765,159.00",23,8.00,8.00,0.00,3.35,0.25,0.00,0.00
9,NABIL,-,"1,840.00","1,894.00","1,820.00","1,850.00","1,852.93","4,683.00","1,840.00","8,677,263.00",31,10.00,74.00,0.00,4.07,-0.16,0.00,0.00
10,NBB,-,302.00,315.00,298.00,313.00,305.09,"67,998.00",302.00,"20,745,830.00",131,11.00,17.00,0.00,5.70,2.53,0.00,0.00
11,NBL,-,791.00,805.00,780.00,780.00,787.57,"2,252.00",791.00,"1,773,607.00",30,-11.00,25.00,0.00,3.21,-0.97,0.00,0.00
12,NCCB,-,202.00,208.00,202.00,205.00,203.45,"7,160.00",202.00,"1,456,690.00",16,3.00,6.00,0.00,2.97,0.76,0.00,0.00
13,NIB,-,820.00,836.00,805.00,826.00,824.41,"6,500.00",820.00,"5,358,638.00",38,6.00,31.00,0.00,3.85,0.19,0.00,0.00
14,NMB,-,283.00,296.00,275.00,287.00,288.04,"2,450.00",283.00,"705,691.00",16,4.00,21.00,0.00,7.64,-0.36,0.00,0.00
15,PCBL,-,327.00,339.00,317.00,330.00,329.05,"15,045.00",327.00,"4,950,495.00",73,3.00,22.00,0.00,6.94,0.29,0.00,0.00
16,SANIMA,-,282.00,292.00,277.00,287.00,283.54,"12,763.00",282.00,"3,618,795.00",35,5.00,15.00,0.00,5.42,1.21,0.00,0.00
17,SBI,-,850.00,877.00,848.00,865.00,865.91,"3,423.00",850.00,"2,964,004.00",22,15.00,29.00,0.00,3.42,-0.11,0.00,0.00
18,SBL,-,324.00,331.00,324.00,331.00,327.29,639.00,324.00,"209,136.00",5,7.00,7.00,0.00,2.16,1.12,0.00,0.00
19,SCB,-,"1,940.00","1,989.00","1,950.00","1,987.00","1,962.02","1,383.00","1,940.00","2,713,472.00",12,47.00,39.00,0.00,2.00,1.26,0.00,0.00
20,SRBL,-,226.00,239.00,221.00,236.00,230.89,"5,063.00",226.00,"1,169,009.00",51,10.00,18.00,0.00,8.14,2.16,0.00,0.00
