S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.84,409.00,409.00,403.00,406.00,405.65,"11,029.00",404.00,"4,473,915.00",73,2.00,6.00,0.50,1.49,0.09,451.00,290.00
2,BOKL,54.14,266.00,266.00,260.00,265.00,263.26,"27,543.00",264.00,"7,251,028.00",94,1.00,6.00,0.38,2.31,0.66,350.00,231.00
3,CBL,52.05,146.00,148.00,145.00,147.00,146.37,"23,321.00",146.00,"3,413,468.00",83,1.00,3.00,0.68,2.07,0.43,188.00,141.00
4,CCBL,55.74,166.00,171.00,165.00,171.00,168.78,"43,318.00",165.00,"7,311,046.00",144,6.00,6.00,3.64,3.64,1.30,203.00,155.00
5,CZBIL,54.06,222.00,224.00,220.00,222.00,221.84,"23,809.00",222.00,"5,281,762.00",59,0.00,4.00,0.00,1.82,0.07,273.00,199.00
6,EBL,49.94,661.00,666.00,660.00,666.00,662.92,"5,374.00",661.00,"3,562,554.00",43,5.00,6.00,0.76,0.91,0.46,707.00,501.00
7,GBIME,54.90,298.00,305.00,296.00,300.00,299.91,"28,075.00",297.00,"8,420,070.00",89,3.00,9.00,1.01,3.04,0.03,336.00,255.00
8,HBL,50.93,557.00,562.00,540.00,557.00,550.97,"6,113.00",555.00,"3,368,088.00",29,2.00,22.00,0.36,4.07,1.08,644.00,418.00
9,KBL,52.30,210.00,215.00,210.00,215.00,212.49,"19,838.00",211.00,"4,215,341.00",60,4.00,5.00,1.90,2.38,1.17,269.00,187.00
10,LBL,53.07,218.00,222.00,218.00,220.00,219.30,"17,007.00",217.00,"3,729,571.00",64,3.00,4.00,1.38,1.83,0.32,279.00,182.00
11,MBL,43.92,266.00,267.00,264.00,265.00,265.66,"28,614.00",266.00,"7,601,604.00",73,-1.00,3.00,-0.38,1.14,-0.25,295.00,200.00
12,MEGA,48.78,198.00,203.00,198.00,203.00,201.50,"82,597.00",200.00,"16,643,323.00",176,3.00,5.00,1.50,2.53,0.74,222.00,150.00
13,NABIL,47.54,814.00,814.00,805.00,812.00,809.99,"4,301.00",814.00,"3,483,762.00",60,-2.00,9.00,-0.25,1.12,0.25,984.00,678.00
14,NBB,52.62,220.00,226.00,219.00,225.00,222.32,"16,482.00",220.00,"3,664,242.00",47,5.00,7.00,2.27,3.20,1.19,242.00,178.00
15,NBL,49.02,323.00,327.00,322.00,325.00,323.86,"74,143.00",321.00,"24,012,254.00",149,4.00,5.00,1.25,1.55,0.35,354.00,280.00
16,NCCB,54.66,258.00,262.00,254.00,258.00,259.31,"101,817.00",257.00,"26,402,656.00",276,1.00,8.00,0.39,3.15,-0.51,276.00,172.00
17,NIB,49.47,530.00,531.00,526.00,528.00,527.81,"15,045.00",529.00,"7,940,959.00",100,-1.00,5.00,-0.19,0.95,0.04,684.00,499.00
18,NICA,51.25,468.00,475.00,465.00,471.00,468.24,"30,484.00",466.00,"14,273,775.00",159,5.00,10.00,1.07,2.15,0.59,515.00,304.00
19,PCBL,44.82,286.00,290.00,286.00,288.00,287.32,"13,314.00",286.00,"3,825,389.00",59,2.00,4.00,0.70,1.40,0.24,397.00,273.00
20,PRVU,50.88,266.00,269.00,266.00,269.00,267.35,"74,082.00",265.00,"19,805,700.00",163,4.00,3.00,1.51,1.13,0.61,304.00,175.00
21,SANIMA,53.48,351.00,351.00,348.00,350.00,349.83,"19,108.00",350.00,"6,684,591.00",54,0.00,3.00,0.00,0.86,0.05,371.00,286.00
22,SBI,48.24,464.00,465.00,463.00,463.00,464.33,"6,687.00",461.00,"3,104,979.00",39,2.00,2.00,0.43,0.43,-0.29,530.00,366.00
23,SBL,49.98,321.00,325.00,318.00,322.00,320.63,"15,865.00",318.00,"5,086,870.00",46,4.00,7.00,1.26,2.20,0.42,361.00,272.00
24,SCB,47.25,662.00,667.00,662.00,665.00,663.83,"1,949.00",661.00,"1,293,797.00",51,4.00,5.00,0.61,0.76,0.18,785.00,520.00
25,SRBL,48.07,251.00,253.00,250.00,251.00,251.69,"5,844.00",251.00,"1,470,854.00",31,0.00,3.00,0.00,1.20,-0.27,277.00,203.00
