S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,328.00,328.00,325.00,326.00,325.41,"9,520.00",328.00,"3,097,930.00",47,-2.00,3.00,-0.61,0.92,0.18,460.00,283.00
2,BOKL,-,264.00,264.00,259.00,263.00,260.37,"2,903.00",260.00,"755,845.00",22,3.00,5.00,1.15,1.93,1.00,500.00,250.00
3,CBL,-,150.00,150.00,147.00,148.00,148.21,"12,463.00",148.00,"1,847,201.00",36,0.00,3.00,0.00,2.04,-0.15,255.00,136.00
4,CCBL,-,170.00,170.00,168.00,168.00,168.58,"7,047.00",168.00,"1,188,016.00",36,0.00,2.00,0.00,1.19,-0.35,267.00,155.00
5,CZBIL,-,231.00,233.00,231.00,232.00,232.32,"9,905.00",231.00,"2,301,173.00",62,1.00,2.00,0.43,0.87,-0.14,393.00,222.00
6,EBL,-,664.00,668.00,664.00,665.00,665.67,"6,285.00",663.00,"4,183,742.00",61,2.00,4.00,0.30,0.60,-0.10,"1,417.00",635.00
7,GBIME,-,299.00,299.00,293.00,295.00,293.87,"9,287.00",295.00,"2,729,169.00",45,0.00,6.00,0.00,2.05,0.38,403.00,275.00
8,HBL,-,551.00,556.00,551.00,555.00,555.15,265.00,551.00,"147,115.00",3,4.00,5.00,0.73,0.91,-0.03,932.00,525.00
9,KBL,-,200.00,200.00,196.00,198.00,197.41,"7,464.00",200.00,"1,473,497.00",28,-2.00,4.00,-1.00,2.04,0.30,324.00,187.00
10,LBL,-,249.00,249.00,246.00,246.00,246.66,"6,408.00",249.00,"1,580,566.00",15,-3.00,3.00,-1.20,1.22,-0.27,375.00,209.00
11,MBL,-,207.00,209.00,206.00,207.00,206.77,"6,895.00",207.00,"1,425,701.00",31,0.00,3.00,0.00,1.46,0.11,354.00,201.00
12,MEGA,-,164.00,165.00,162.00,165.00,162.71,"8,575.00",164.00,"1,395,204.00",43,1.00,3.00,0.61,1.85,1.39,449.00,150.00
13,NABIL,-,907.00,907.00,900.00,903.00,902.84,"6,662.00",905.00,"6,014,701.00",62,-2.00,7.00,-0.22,0.78,0.02,"1,810.00",883.00
14,NBB,-,203.00,207.00,203.00,207.00,205.66,"9,982.00",205.00,"2,052,873.00",39,2.00,4.00,0.98,1.97,0.65,392.00,204.00
15,NBL,-,290.00,290.00,282.00,282.00,284.62,"14,067.00",285.00,"4,003,729.00",25,-3.00,8.00,-1.05,2.84,-0.93,384.00,280.00
16,NCCB,-,176.00,180.00,176.00,178.00,178.30,"3,116.00",178.00,"555,580.00",16,0.00,4.00,0.00,2.27,-0.17,380.00,176.00
17,NIB,-,620.00,626.00,618.00,619.00,620.87,"4,925.00",625.00,"3,057,763.00",90,-6.00,8.00,-0.96,1.29,-0.30,805.00,600.00
18,NICA,-,315.00,318.00,314.00,315.00,315.13,"6,141.00",316.00,"1,935,235.00",32,-1.00,4.00,-0.32,1.27,-0.04,481.00,285.00
19,NMB,-,317.00,317.00,314.00,315.00,315.68,"6,278.00",317.00,"1,981,819.00",41,-2.00,3.00,-0.63,0.96,-0.21,553.00,311.00
20,PCBL,-,286.00,289.00,286.00,289.00,287.67,"8,511.00",290.00,"2,448,368.00",39,-1.00,3.00,-0.34,1.05,0.46,460.00,265.00
21,PRVU,-,184.00,186.00,183.00,186.00,184.55,"3,463.00",183.00,"639,089.00",27,3.00,3.00,1.64,1.64,0.78,404.00,173.00
22,SANIMA,-,317.00,318.00,315.00,317.00,316.32,"6,266.00",315.00,"1,982,035.00",33,2.00,3.00,0.63,0.95,0.22,429.00,299.20
23,SBI,-,504.00,505.00,501.00,505.00,502.69,"4,282.00",503.00,"2,152,502.00",24,2.00,4.00,0.40,0.80,0.46,943.00,481.00
24,SBL,-,303.00,305.00,302.00,305.00,303.97,"16,893.00",300.00,"5,134,942.00",79,5.00,3.00,1.67,0.99,0.34,474.00,275.00
25,SCB,-,731.00,739.00,729.00,735.00,732.76,"6,009.00",726.00,"4,403,131.00",103,9.00,10.00,1.24,1.37,0.31,"2,348.00",714.00
26,SRBL,-,217.00,218.00,216.00,217.00,217.00,"2,990.00",217.00,"648,832.00",14,0.00,2.00,0.00,0.93,-0.00,389.00,213.00
