S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,339.00,339.00,333.00,334.00,333.97,"5,791.00",335.00,"1,934,030.00",39,-1.00,6.00,-0.30,1.80,0.01,615.00,320.00
2,BOKL,-,362.00,364.00,361.00,361.00,361.90,"9,424.00",363.00,"3,410,588.00",39,-2.00,3.00,-0.55,0.83,-0.25,563.00,348.00
3,CBL,-,154.00,154.00,150.00,153.00,151.57,"15,302.00",154.00,"2,319,349.00",59,-1.00,4.00,-0.65,2.67,0.93,316.00,149.00
4,CCBL,-,176.00,179.00,175.00,176.00,176.40,"18,665.00",177.00,"3,292,598.00",86,-1.00,4.00,-0.56,2.29,-0.23,437.00,169.00
5,CZBIL,-,272.00,272.00,263.00,263.00,265.02,"6,343.00",268.00,"1,681,004.00",46,-5.00,9.00,-1.87,3.42,-0.77,469.00,255.00
6,EBL,-,735.00,748.00,719.00,737.00,731.26,"12,631.00",731.00,"9,236,523.00",126,6.00,29.00,0.82,4.03,0.78,"2,142.00",731.00
7,GBIME,-,318.00,318.00,312.00,313.00,312.83,"11,419.00",315.00,"3,572,160.00",60,-2.00,6.00,-0.63,1.92,0.06,461.00,301.00
8,HBL,-,611.00,613.00,601.00,603.00,607.29,"1,035.00",612.00,"628,550.00",19,-9.00,12.00,-1.47,2.00,-0.71,"1,144.00",583.00
9,KBL,-,268.00,268.00,263.00,267.00,264.22,"10,392.00",265.00,"2,745,816.00",33,2.00,5.00,0.75,1.90,1.04,434.00,255.00
10,LBL,-,255.00,255.00,247.00,250.00,248.79,"7,587.00",250.00,"1,887,555.00",28,0.00,8.00,0.00,3.24,0.48,820.00,230.56
11,MBL,-,231.00,231.00,225.00,226.00,227.37,"21,890.00",232.00,"4,977,208.00",77,-6.00,6.00,-2.59,2.67,-0.61,495.00,227.00
12,NABIL,-,"1,025.00","1,029.00","1,019.00","1,025.00","1,023.31","12,162.00","1,023.00","12,445,533.00",110,2.00,10.00,0.20,0.98,0.16,"1,810.00","1,005.00"
13,NBB,-,235.00,236.00,233.00,233.00,234.50,"9,037.00",235.00,"2,119,186.00",38,-2.00,3.00,-0.85,1.29,-0.64,775.00,227.00
14,NBL,-,326.00,326.00,320.00,324.00,321.86,"19,905.00",325.00,"6,406,648.00",48,-1.00,6.00,-0.31,1.88,0.66,540.00,320.00
15,NCCB,-,275.00,276.00,260.00,273.00,269.92,"86,202.00",280.00,"23,267,952.00",188,-7.00,16.00,-2.50,6.15,1.13,473.00,265.00
16,NIB,-,664.00,664.00,655.00,656.00,658.45,"6,285.00",661.00,"4,138,385.00",82,-5.00,9.00,-0.76,1.37,-0.37,867.00,611.00
17,NICA,-,326.00,327.00,323.00,324.00,324.33,"8,329.00",326.00,"2,701,315.00",39,-2.00,4.00,-0.61,1.24,-0.10,540.00,319.00
18,NMB,-,440.00,441.00,433.00,436.00,435.27,"10,435.00",440.00,"4,542,043.00",44,-4.00,8.00,-0.91,1.85,0.17,678.00,420.00
19,PCBL,-,298.00,299.00,291.00,292.00,292.75,"2,376.00",293.00,"695,579.00",29,-1.00,8.00,-0.34,2.75,-0.26,504.00,288.00
20,PRVU,-,218.00,219.00,215.00,216.00,216.72,"15,244.00",218.00,"3,303,745.00",52,-2.00,4.00,-0.92,1.86,-0.34,460.00,212.00
21,SANIMA,-,356.00,358.00,352.00,353.00,353.89,"23,840.00",356.00,"8,436,839.00",111,-3.00,6.00,-0.84,1.70,-0.25,579.00,299.20
22,SBI,-,553.00,564.00,553.00,554.00,557.16,"1,374.00",562.00,"765,538.00",24,-8.00,11.00,-1.42,1.99,-0.57,"1,510.00",535.00
23,SBL,-,302.00,302.00,298.00,300.00,299.82,"7,286.00",300.00,"2,184,455.00",38,0.00,4.00,0.00,1.34,0.06,804.00,290.00
24,SCB,-,895.00,895.00,887.00,893.00,890.59,"3,684.00",894.00,"3,280,932.00",72,-1.00,8.00,-0.11,0.90,0.27,"2,507.00",868.00
25,SRBL,-,243.00,247.00,241.00,242.00,242.24,"7,011.00",244.00,"1,698,374.00",38,-2.00,6.00,-0.82,2.49,-0.10,605.00,240.00
