S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,650.00,668.00,635.00,655.00,644.97,"27,587.00",650.00,"17,792,836.00",136,5.00,33.00,0.00,5.20,1.53,0.00,0.00
2,CBL,-,345.00,351.00,333.00,351.00,338.89,"21,728.00",345.00,"7,363,443.00",96,6.00,18.00,0.00,5.41,3.45,0.00,0.00
3,CCBL,-,336.00,349.00,326.00,338.00,335.56,"23,218.00",336.00,"7,791,096.00",229,2.00,23.00,0.00,7.06,0.72,0.00,0.00
4,CZBIL,-,585.00,590.00,570.00,590.00,576.95,"22,345.00",585.00,"12,891,973.00",72,5.00,20.00,0.00,3.51,2.21,0.00,0.00
5,EBL,-,"2,780.00","2,740.00","2,675.00","2,709.00","2,699.32","7,973.00","2,780.00","21,521,700.00",58,-71.00,65.00,0.00,2.43,0.36,0.00,0.00
6,GBIME,-,700.00,703.00,692.00,700.00,697.40,"21,252.00",700.00,"14,821,040.00",124,0.00,11.00,0.00,1.59,0.37,0.00,0.00
7,HBL,-,950.00,950.00,930.00,950.00,942.66,"1,093.00",950.00,"1,030,327.00",6,0.00,20.00,0.00,2.15,0.77,0.00,0.00
8,KBL,-,577.00,595.00,559.00,595.00,571.58,"19,523.00",577.00,"11,159,030.00",71,18.00,36.00,0.00,6.44,3.94,0.00,0.00
9,LBL,-,615.00,620.00,602.00,620.00,610.11,"5,752.00",615.00,"3,509,358.00",25,5.00,18.00,0.00,2.99,1.60,0.00,0.00
10,MBL,-,540.00,565.00,526.00,565.00,536.47,"7,852.00",540.00,"4,212,332.00",22,25.00,39.00,0.00,7.41,5.05,0.00,0.00
11,MEGA,-,444.00,450.00,426.00,450.00,439.47,"10,455.00",444.00,"4,594,636.00",97,6.00,24.00,0.00,5.63,2.34,0.00,0.00
12,NABIL,-,"2,489.00","2,500.00","2,470.00","2,472.00","2,480.13","2,121.00","2,489.00","5,260,349.00",22,-17.00,30.00,0.00,1.21,-0.33,0.00,0.00
13,NBB,-,686.00,693.00,668.00,685.00,678.10,"9,916.00",686.00,"6,723,992.00",40,-1.00,25.00,0.00,3.74,1.01,0.00,0.00
14,NBL,-,499.00,508.00,476.00,503.00,486.58,"58,160.00",499.00,"28,299,498.00",71,4.00,32.00,0.00,6.72,3.26,0.00,0.00
15,NCCB,-,693.00,709.00,675.00,702.00,685.25,"14,937.00",693.00,"10,235,653.00",42,9.00,34.00,0.00,5.04,2.39,0.00,0.00
16,NIB,-,"1,006.00","1,026.00",983.00,"1,026.00","1,002.06","5,908.00","1,006.00","5,920,165.00",36,20.00,43.00,0.00,4.37,2.33,0.00,0.00
17,NICA,-,915.00,915.00,876.00,902.00,898.07,"6,474.00",915.00,"5,814,130.00",55,-13.00,39.00,0.00,4.45,0.44,0.00,0.00
18,NMB,-,521.00,522.00,500.00,517.00,509.39,"13,084.00",521.00,"6,664,901.00",38,-4.00,22.00,0.00,4.40,1.47,0.00,0.00
19,PCBL,-,602.00,610.00,588.00,604.00,596.79,"16,197.00",602.00,"9,666,139.00",90,2.00,22.00,0.00,3.74,1.19,0.00,0.00
20,SANIMA,-,595.00,610.00,579.00,610.00,587.06,"9,651.00",595.00,"5,665,670.00",38,15.00,31.00,0.00,5.35,3.76,0.00,0.00
21,SBI,-,"1,234.00","1,240.00","1,200.00","1,225.00","1,215.43","5,697.00","1,234.00","6,924,319.00",23,-9.00,40.00,0.00,3.33,0.78,0.00,0.00
22,SBL,-,870.00,884.00,850.00,877.00,859.07,"35,034.00",870.00,"30,096,636.00",111,7.00,34.00,0.00,4.00,2.04,0.00,0.00
23,SCB,-,"2,725.00","2,700.00","2,652.00","2,696.00","2,684.82","3,139.00","2,725.00","8,427,639.00",20,-29.00,48.00,0.00,1.81,0.41,0.00,0.00
24,SRBL,-,479.00,475.00,456.00,475.00,466.85,"2,873.00",479.00,"1,341,257.00",28,-4.00,19.00,0.00,4.17,1.72,0.00,0.00
