S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,594.00,584.00,590.00,590.03,"10,270.00",595.00,"6,059,581.00",43,-5.00,10.00,0.00,1.71,-0.00,0.00,0.00
2,CCBL,-,338.00,350.00,340.00,344.00,343.92,"32,412.00",338.00,"11,147,199.00",106,6.00,10.00,0.00,2.94,0.02,0.00,0.00
3,CZBIL,-,633.00,639.00,632.00,634.00,635.14,"10,988.00",633.00,"6,978,928.00",59,1.00,7.00,0.00,1.11,-0.18,0.00,0.00
4,EBL,-,"2,380.00","2,400.00","2,380.00","2,390.00","2,387.11","3,882.00","2,380.00","9,266,778.00",36,10.00,20.00,0.00,0.84,0.12,0.00,0.00
5,GBIME,-,477.00,479.00,470.00,470.00,471.87,"10,744.00",477.00,"5,069,773.00",49,-7.00,9.00,0.00,1.91,-0.40,0.00,0.00
6,HBL,-,991.00,"1,030.00",999.00,"1,000.00","1,017.99","8,435.00",991.00,"8,586,775.00",41,9.00,31.00,0.00,3.10,-1.80,0.00,0.00
7,LBL,-,591.00,602.00,590.00,595.00,593.30,"7,178.00",591.00,"4,258,740.00",51,4.00,12.00,0.00,2.03,0.28,0.00,0.00
8,NABIL,-,"1,935.00","1,935.00","1,915.00","1,919.00","1,921.94","3,886.00","1,935.00","7,468,657.00",30,-16.00,20.00,0.00,1.04,-0.15,0.00,0.00
9,NBB,-,497.00,516.00,496.00,499.00,502.64,"35,444.00",497.00,"17,815,472.00",85,2.00,20.00,0.00,4.03,-0.73,0.00,0.00
10,NBL,-,331.00,337.00,329.00,333.00,334.00,"44,997.00",331.00,"15,029,004.00",66,2.00,8.00,0.00,2.43,-0.30,0.00,0.00
11,NIB,-,899.00,907.00,895.00,895.00,899.12,"10,543.00",899.00,"9,479,397.00",50,-4.00,12.00,0.00,1.34,-0.46,0.00,0.00
12,NICA,-,726.00,732.00,722.00,722.00,725.69,"17,546.00",726.00,"12,732,978.00",80,-4.00,10.00,0.00,1.39,-0.51,0.00,0.00
13,NMB,-,480.00,494.00,480.00,485.00,484.36,"15,360.00",480.00,"7,439,822.00",55,5.00,14.00,0.00,2.92,0.13,0.00,0.00
14,PCBL,-,513.00,530.00,510.00,510.00,516.83,"12,864.00",513.00,"6,648,468.00",59,-3.00,20.00,0.00,3.92,-1.34,0.00,0.00
15,SANIMA,-,738.00,745.00,729.00,735.00,732.92,"35,118.00",738.00,"25,738,784.00",121,-3.00,16.00,0.00,2.19,0.28,0.00,0.00
16,SBI,-,"1,442.00","1,480.00","1,450.00","1,455.00","1,466.24","11,807.00","1,442.00","17,311,906.00",71,13.00,30.00,0.00,2.07,-0.77,0.00,0.00
17,SCB,-,"2,760.00","2,775.00","2,751.00","2,755.00","2,759.07","4,865.00","2,760.00","13,422,860.00",34,-5.00,24.00,0.00,0.87,-0.15,0.00,0.00
18,SRBL,-,435.00,438.00,428.00,435.00,430.64,"22,104.00",435.00,"9,518,938.00",37,0.00,10.00,0.00,2.34,1.00,0.00,0.00
