S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,131.00,138.00,130.00,138.00,131.66,"3,382.00",131.00,"445,266.00",47,7.00,8.00,0.00,6.15,4.60,0.00,0.00
2,CZBIL,-,205.00,206.00,202.00,204.00,203.26,"1,820.00",205.00,"369,930.00",26,-1.00,4.00,0.00,1.98,0.36,0.00,0.00
3,EBL,-,991.00,"1,009.00",972.00,999.00,983.36,370.00,991.00,"363,843.00",10,8.00,37.00,0.00,3.81,1.57,0.00,0.00
4,HBL,-,555.00,566.00,550.00,560.00,558.03,913.00,555.00,"509,478.00",8,5.00,16.00,0.00,2.91,0.35,0.00,0.00
5,KBL,-,240.00,244.00,233.00,244.00,238.16,563.00,240.00,"134,085.00",7,4.00,11.00,0.00,4.72,2.39,0.00,0.00
6,LBL,-,421.00,413.00,379.00,379.00,385.12,382.00,421.00,"147,117.00",11,-42.00,34.00,0.00,8.97,-1.62,0.00,0.00
7,MBL,-,126.00,126.00,124.00,126.00,124.79,359.00,126.00,"44,800.00",3,0.00,2.00,0.00,1.61,0.96,0.00,0.00
8,NABIL,-,"1,155.00","1,193.00","1,160.00","1,193.00","1,173.24",156.00,"1,155.00","183,026.00",6,38.00,33.00,0.00,2.84,1.66,0.00,0.00
9,NBB,-,134.00,136.00,134.00,134.00,134.26,780.00,134.00,"104,720.00",7,0.00,2.00,0.00,1.49,-0.19,0.00,0.00
10,NIB,-,550.00,561.00,549.00,549.00,552.05,"1,087.00",550.00,"600,077.00",12,-1.00,12.00,0.00,2.19,-0.56,0.00,0.00
11,NMB,-,182.00,185.00,185.00,185.00,185.00,"7,236.00",182.00,"1,338,660.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,200.00,202.00,190.00,190.00,195.96,"4,087.00",200.00,"800,873.00",23,-10.00,12.00,0.00,6.32,-3.13,0.00,0.00
13,SBI,-,497.00,506.00,497.00,506.00,498.73,52.00,497.00,"25,934.00",3,9.00,9.00,0.00,1.81,1.44,0.00,0.00
14,SBL,-,238.00,240.00,236.00,236.00,239.58,277.00,238.00,"66,364.00",2,-2.00,4.00,0.00,1.69,-1.52,0.00,0.00
15,SCB,-,"1,664.00","1,677.00","1,631.00","1,677.00","1,641.93",442.00,"1,664.00","725,732.00",12,13.00,46.00,0.00,2.82,2.09,0.00,0.00
16,SRBL,-,136.00,137.00,131.00,135.00,134.69,"1,952.00",136.00,"262,920.00",24,-1.00,6.00,0.00,4.58,0.23,0.00,0.00
