S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,139.00,147.00,141.00,141.00,144.25,"6,469.00",139.00,"933,133.00",66,2.00,6.00,0.00,4.26,-2.30,0.00,0.00
2,CZBIL,-,250.00,275.00,262.00,270.00,270.08,"26,430.00",250.00,"7,138,339.00",112,20.00,13.00,0.00,4.96,-0.03,0.00,0.00
3,EBL,-,995.00,"1,094.00","1,014.00","1,070.00","1,070.59","15,047.00",995.00,"16,109,153.00",118,75.00,80.00,0.00,7.89,-0.06,0.00,0.00
4,HBL,-,624.00,686.00,636.00,686.00,671.02,"2,944.00",624.00,"1,975,469.00",22,62.00,50.00,0.00,7.86,2.18,0.00,0.00
5,KBL,-,245.00,269.00,249.00,269.00,267.02,"5,270.00",245.00,"1,407,212.00",22,24.00,20.00,0.00,8.03,0.73,0.00,0.00
6,LBL,-,381.00,419.00,370.00,375.00,395.52,"9,604.00",381.00,"3,798,592.00",56,-6.00,49.00,0.00,13.24,-5.47,0.00,0.00
7,NABIL,-,"1,474.00","1,563.00","1,421.00","1,450.00","1,477.62","6,367.00","1,474.00","9,407,985.00",65,-24.00,142.00,0.00,9.99,-1.90,0.00,0.00
8,NBB,-,140.00,154.00,140.00,144.00,146.20,"15,263.00",140.00,"2,231,451.00",52,4.00,14.00,0.00,10.00,-1.53,0.00,0.00
9,NCCB,-,142.00,149.00,143.00,143.00,145.13,620.00,142.00,"89,980.00",5,1.00,6.00,0.00,4.20,-1.49,0.00,0.00
10,NIB,-,492.00,541.00,501.00,541.00,531.61,"2,495.00",492.00,"1,326,365.00",18,49.00,40.00,0.00,7.98,1.74,0.00,0.00
11,NMB,-,228.00,244.00,232.00,243.00,236.02,"14,497.00",228.00,"3,421,542.00",54,15.00,12.00,0.00,5.17,2.87,0.00,0.00
12,PCBL,-,298.00,327.00,275.00,291.00,295.33,"25,494.00",298.00,"7,529,016.00",101,-7.00,52.00,0.00,18.91,-1.49,0.00,0.00
13,SANIMA,-,260.00,280.00,265.00,273.00,271.34,"28,384.00",260.00,"7,701,653.00",83,13.00,15.00,0.00,5.66,0.61,0.00,0.00
14,SBI,-,689.00,724.00,662.00,662.00,691.13,"6,778.00",689.00,"4,684,513.00",38,-27.00,62.00,0.00,9.37,-4.40,0.00,0.00
15,SBL,-,385.00,423.00,368.00,378.00,391.32,"8,575.00",385.00,"3,355,536.00",57,-7.00,55.00,0.00,14.95,-3.52,0.00,0.00
16,SCB,-,"1,991.00","2,190.00","2,000.00","2,050.00","2,054.63","5,152.00","1,991.00","10,585,478.00",62,59.00,190.00,0.00,9.50,-0.23,0.00,0.00
17,SRBL,-,164.00,179.00,165.00,170.00,171.91,"9,322.00",164.00,"1,602,535.00",72,6.00,14.00,0.00,8.48,-1.12,0.00,0.00
