S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,129.00,121.00,129.00,126.09,110.00,119.00,"13,870.00",5,10.00,8.00,0.00,6.61,2.26,0.00,0.00
2,CZBIL,-,177.00,189.00,180.00,189.00,183.06,"1,070.00",177.00,"195,870.00",5,12.00,9.00,0.00,5.00,3.14,0.00,0.00
3,EBL,-,848.00,932.00,864.00,932.00,912.04,253.00,848.00,"230,746.00",14,84.00,68.00,0.00,7.87,2.14,0.00,0.00
4,LBL,-,265.00,291.00,270.00,289.00,289.04,"4,501.00",265.00,"1,300,984.00",24,24.00,21.00,0.00,7.78,-0.01,0.00,0.00
5,MBL,-,120.00,132.00,122.00,132.00,129.54,"3,919.00",120.00,"507,668.00",9,12.00,10.00,0.00,8.20,1.86,0.00,0.00
6,NABIL,-,907.00,997.00,925.00,996.00,970.54,"1,447.00",907.00,"1,404,378.00",10,89.00,72.00,0.00,7.78,2.56,0.00,0.00
7,NBB,-,133.00,146.00,135.00,146.00,143.87,"3,710.00",133.00,"533,750.00",9,13.00,11.00,0.00,8.15,1.46,0.00,0.00
8,NCCB,-,143.00,153.00,141.00,147.00,147.14,"2,180.00",143.00,"320,760.00",16,4.00,12.00,0.00,8.51,-0.09,0.00,0.00
9,NIB,-,561.00,493.00,457.00,493.00,487.69,312.00,561.00,"152,160.00",7,-68.00,36.00,0.00,7.88,1.08,0.00,0.00
10,NMB,-,167.00,183.00,170.00,183.00,180.98,"2,120.00",167.00,"383,680.00",9,16.00,13.00,0.00,7.65,1.10,0.00,0.00
11,PCBL,-,202.00,222.00,206.00,222.00,219.99,"1,561.00",202.00,"343,402.00",12,20.00,16.00,0.00,7.77,0.91,0.00,0.00
12,SBI,-,499.00,528.00,508.00,528.00,512.38,160.00,499.00,"81,980.00",4,29.00,20.00,0.00,3.94,2.96,0.00,0.00
13,SBL,-,248.00,272.00,252.00,270.00,270.69,"1,275.00",248.00,"345,125.00",11,22.00,20.00,0.00,7.94,-0.25,0.00,0.00
14,SCB,-,"1,400.00","1,540.00","1,428.00","1,540.00","1,520.44",193.00,"1,400.00","293,445.00",9,140.00,112.00,0.00,7.84,1.27,0.00,0.00
15,SRBL,-,143.00,145.00,145.00,145.00,145.00,20.00,143.00,"2,900.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
