S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.66,389.00,405.00,389.00,400.00,398.34,"49,834.00",385.00,"19,851,056.00",262,15.00,16.00,3.90,4.11,0.41,475.00,313.00
2,BOKL,60.68,220.00,227.00,220.00,225.00,224.20,"24,081.00",219.00,"5,399,042.00",119,6.00,7.00,2.74,3.18,0.35,296.00,196.00
3,CBL,62.48,139.00,149.00,138.00,145.00,141.51,"47,125.00",139.00,"6,668,655.00",155,6.00,11.00,4.32,7.97,2.41,167.00,125.00
4,CCBL,63.44,168.00,172.00,167.00,172.00,169.77,"36,730.00",165.00,"6,235,597.00",145,7.00,5.00,4.24,2.99,1.30,210.00,136.00
5,CZBIL,61.58,190.00,196.00,190.00,194.00,194.10,"27,595.00",188.00,"5,356,089.00",159,6.00,6.00,3.19,3.16,-0.05,240.00,164.00
6,EBL,63.39,682.00,697.00,681.00,693.00,690.86,"30,949.00",675.00,"21,381,464.00",214,18.00,16.00,2.67,2.35,0.31,932.00,517.00
7,GBIME,62.80,243.00,255.00,243.00,253.00,250.99,"100,134.00",239.00,"25,132,350.00",482,14.00,12.00,5.86,4.94,0.80,331.00,144.48
8,HBL,65.50,545.00,558.00,541.00,558.00,549.00,"12,763.00",540.00,"7,006,846.00",89,18.00,17.00,3.33,3.14,1.61,735.00,452.00
9,KBL,62.53,185.00,196.00,185.00,195.00,193.21,"54,294.00",186.00,"10,490,391.00",211,9.00,11.00,4.84,5.95,0.92,240.00,153.00
10,LBL,64.84,209.00,228.00,208.00,228.00,222.08,"72,397.00",209.00,"16,078,124.00",255,19.00,20.00,9.09,9.62,2.60,270.00,184.00
11,MBL,62.04,219.00,231.00,219.00,230.00,227.80,"53,236.00",220.00,"12,127,382.00",146,10.00,12.00,4.55,5.48,0.95,295.00,199.00
12,MEGA,63.90,212.00,223.00,210.00,223.00,217.64,"87,648.00",208.00,"19,076,120.00",310,15.00,13.00,7.21,6.19,2.40,279.00,177.00
13,NABIL,62.09,775.00,790.00,774.00,790.00,784.11,"38,787.00",765.00,"30,413,146.00",326,25.00,16.00,3.27,2.07,0.75,"1,000.00",594.00
14,NBB,61.49,205.00,214.00,203.00,213.00,210.52,"35,117.00",209.00,"7,392,771.00",139,4.00,11.00,1.91,5.42,1.17,270.00,169.00
15,NBL,63.04,253.00,257.00,248.00,257.00,253.20,"92,219.00",249.00,"23,350,080.00",338,8.00,9.00,3.21,3.63,1.48,355.00,214.00
16,NCCB,61.80,187.00,192.00,185.00,192.00,189.33,"54,386.00",186.00,"10,296,844.00",191,6.00,7.00,3.23,3.78,1.39,258.00,163.00
17,NIB,49.95,439.00,440.00,435.00,440.00,438.25,"30,120.00",431.00,"13,199,951.00",238,9.00,5.00,2.09,1.15,0.40,527.00,335.00
18,NICA,61.93,563.00,571.00,557.00,570.00,566.45,"100,312.00",553.00,"56,821,672.00",456,17.00,14.00,3.07,2.51,0.62,680.00,372.00
19,NMB,64.88,404.00,415.00,404.00,413.00,410.08,"201,806.00",397.00,"82,757,504.00",733,16.00,11.00,4.03,2.72,0.71,517.00,321.00
20,PCBL,61.96,259.00,268.00,259.00,268.00,263.44,"58,738.00",255.00,"15,473,810.00",270,13.00,9.00,5.10,3.47,1.70,352.00,219.19
21,PRVU,62.81,231.00,243.00,231.00,239.00,237.40,"82,311.00",230.00,"19,540,748.00",276,9.00,12.00,3.91,5.19,0.67,292.00,195.00
22,SANIMA,62.29,333.00,354.00,332.00,345.00,344.37,"51,675.00",330.00,"17,795,480.00",207,15.00,22.00,4.55,6.63,0.18,437.00,287.00
23,SBI,60.73,443.00,450.00,439.00,441.00,443.41,"16,404.00",435.00,"7,273,663.00",120,6.00,11.00,1.38,2.51,-0.55,583.00,344.00
24,SBL,63.31,301.00,316.00,295.00,306.00,303.82,"42,614.00",296.00,"12,946,937.00",191,10.00,21.00,3.38,7.12,0.71,393.00,252.00
25,SCB,62.82,654.00,660.00,643.00,655.00,651.78,"16,406.00",645.00,"10,693,153.00",167,10.00,17.00,1.55,2.64,0.49,850.00,505.00
26,SRBL,52.76,235.00,241.00,227.00,239.00,235.41,"22,612.00",234.00,"5,323,127.00",82,5.00,14.00,2.14,6.17,1.50,316.00,201.00
