S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,645.00,650.00,640.00,642.00,643.88,"4,364.00",645.00,"2,809,908.00",26,-3.00,10.00,0.00,1.56,-0.29,0.00,0.00
2,BOKL,-,720.00,720.00,707.00,718.00,712.83,"36,563.00",720.00,"26,063,174.00",170,-2.00,13.00,0.00,1.84,0.72,0.00,0.00
3,CBL,-,280.00,306.00,285.00,306.00,299.37,"6,736.00",280.00,"2,016,570.00",5,26.00,21.00,0.00,7.37,2.17,0.00,0.00
4,CCBL,-,459.00,458.00,446.00,451.00,452.52,"9,676.00",459.00,"4,378,580.00",44,-8.00,12.00,0.00,2.69,-0.34,0.00,0.00
5,CZBIL,-,557.00,570.00,550.00,556.00,552.37,"22,026.00",557.00,"12,166,401.00",117,-1.00,20.00,0.00,3.64,0.65,0.00,0.00
6,EBL,-,"3,550.00","3,600.00","3,505.00","3,556.00","3,536.29","10,118.00","3,550.00","35,780,208.00",60,6.00,95.00,0.00,2.71,0.55,0.00,0.00
7,GBIME,-,500.00,502.00,490.00,494.00,496.17,"9,056.00",500.00,"4,493,298.00",47,-6.00,12.00,0.00,2.45,-0.44,0.00,0.00
8,KBL,-,614.00,617.00,607.00,615.00,611.79,"41,861.00",614.00,"25,609,936.00",181,1.00,10.00,0.00,1.65,0.52,0.00,0.00
9,LBL,-,865.00,865.00,851.00,860.00,858.43,"4,896.00",865.00,"4,202,892.00",25,-5.00,14.00,0.00,1.65,0.18,0.00,0.00
10,MBL,-,798.00,805.00,780.00,790.00,786.51,"81,115.00",798.00,"63,797,460.00",380,-8.00,25.00,0.00,3.21,0.44,0.00,0.00
11,MEGA,-,488.00,536.00,479.00,529.00,514.82,"53,661.00",488.00,"27,625,492.00",183,41.00,57.00,0.00,11.90,2.68,0.00,0.00
12,NABIL,-,"1,729.00","1,744.00","1,705.00","1,740.00","1,720.93","6,550.00","1,729.00","11,272,100.00",48,11.00,39.00,0.00,2.29,1.10,0.00,0.00
13,NBB,-,846.00,850.00,825.00,838.00,831.56,"40,074.00",846.00,"33,323,848.00",172,-8.00,25.00,0.00,3.03,0.77,0.00,0.00
14,NBL,-,510.00,511.00,500.00,511.00,508.09,"40,534.00",510.00,"20,594,832.00",56,1.00,11.00,0.00,2.20,0.57,0.00,0.00
15,NIB,-,775.00,782.00,765.00,775.00,770.46,"13,717.00",775.00,"10,568,405.00",108,0.00,17.00,0.00,2.22,0.59,0.00,0.00
16,NICA,-,615.00,615.00,600.00,609.00,606.12,"19,957.00",615.00,"12,096,246.00",107,-6.00,15.00,0.00,2.50,0.47,0.00,0.00
17,NMB,-,727.00,735.00,700.00,717.00,708.71,"26,810.00",727.00,"19,000,428.00",120,-10.00,35.00,0.00,5.00,1.16,0.00,0.00
18,PCBL,-,653.00,673.00,640.00,650.00,648.61,"27,121.00",653.00,"17,590,914.00",107,-3.00,33.00,0.00,5.16,0.21,0.00,0.00
19,SANIMA,-,617.00,620.00,609.00,618.00,615.09,"22,066.00",617.00,"13,572,516.00",113,1.00,11.00,0.00,1.81,0.47,0.00,0.00
20,SBI,-,"1,780.00","1,795.00","1,745.00","1,785.00","1,775.34","5,053.00","1,780.00","8,970,803.00",28,5.00,50.00,0.00,2.87,0.54,0.00,0.00
21,SBL,-,"1,041.00","1,045.00","1,020.00","1,035.00","1,028.72","11,616.00","1,041.00","11,949,653.00",62,-6.00,25.00,0.00,2.45,0.61,0.00,0.00
22,SCB,-,"3,468.00","3,480.00","3,410.00","3,438.00","3,442.50","8,919.00","3,468.00","30,703,630.00",79,-30.00,70.00,0.00,2.05,-0.13,0.00,0.00
23,SRBL,-,614.00,614.00,600.00,606.00,604.40,"5,115.00",614.00,"3,091,497.00",30,-8.00,14.00,0.00,2.33,0.26,0.00,0.00
