S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,186.00,198.00,176.00,198.00,185.01,"21,519.00",186.00,"3,981,231.00",161,12.00,22.00,0.00,12.50,6.56,0.00,0.00
2,CZBIL,-,225.00,235.00,226.00,235.00,228.88,"3,244.00",225.00,"742,493.00",30,10.00,9.00,0.00,3.98,2.60,0.00,0.00
3,EBL,-,"1,038.00","1,060.00","1,030.00","1,055.00","1,040.71","7,695.00","1,038.00","8,008,283.00",67,17.00,30.00,0.00,2.91,1.35,0.00,0.00
4,HBL,-,655.00,668.00,642.00,644.00,648.66,"2,690.00",655.00,"1,744,898.00",22,-11.00,26.00,0.00,4.05,-0.72,0.00,0.00
5,KBL,-,233.00,242.00,228.00,230.00,235.83,"6,757.00",233.00,"1,593,475.00",38,-3.00,14.00,0.00,6.14,-2.53,0.00,0.00
6,LBL,-,330.00,348.00,334.00,338.00,337.82,"4,944.00",330.00,"1,670,187.00",20,8.00,14.00,0.00,4.19,0.05,0.00,0.00
7,NABIL,-,"1,382.00","1,443.00","1,400.00","1,430.00","1,413.87","1,362.00","1,382.00","1,925,688.00",19,48.00,43.00,0.00,3.07,1.13,0.00,0.00
8,NBB,-,128.00,136.00,129.00,136.00,132.55,"14,905.00",128.00,"1,975,700.00",53,8.00,7.00,0.00,5.43,2.53,0.00,0.00
9,NCCB,-,130.00,136.00,132.00,136.00,134.92,"1,430.00",130.00,"192,940.00",5,6.00,4.00,0.00,3.03,0.79,0.00,0.00
10,NIB,-,532.00,550.00,530.00,530.00,537.43,"2,977.00",532.00,"1,599,942.00",29,-2.00,20.00,0.00,3.77,-1.40,0.00,0.00
11,NMB,-,178.00,181.00,169.00,171.00,174.33,"7,243.00",178.00,"1,262,660.00",30,-7.00,12.00,0.00,7.10,-1.95,0.00,0.00
12,PCBL,-,240.00,248.00,236.00,240.00,240.70,"8,316.00",240.00,"2,001,676.00",40,0.00,12.00,0.00,5.08,-0.29,0.00,0.00
13,SANIMA,-,226.00,238.00,227.00,228.00,231.40,"4,890.00",226.00,"1,131,556.00",29,2.00,11.00,0.00,4.85,-1.49,0.00,0.00
14,SBI,-,636.00,648.00,626.00,626.00,632.95,433.00,636.00,"274,068.00",5,-10.00,22.00,0.00,3.51,-1.11,0.00,0.00
15,SBL,-,345.00,339.00,324.00,329.00,330.83,"5,242.00",345.00,"1,734,195.00",43,-16.00,15.00,0.00,4.63,-0.56,0.00,0.00
16,SCB,-,"1,800.00","1,860.00","1,810.00","1,810.00","1,816.60","1,702.00","1,800.00","3,091,857.00",21,10.00,50.00,0.00,2.76,-0.36,0.00,0.00
17,SRBL,-,149.00,157.00,147.00,153.00,152.03,"2,283.00",149.00,"347,076.00",28,4.00,10.00,0.00,6.80,0.64,0.00,0.00
