S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,527.00,528.00,500.00,502.00,508.40,"14,556.00",527.00,"7,400,232.00",95,-25.00,28.00,0.00,5.60,-1.27,0.00,0.00
2,BOKL,-,629.00,635.00,611.00,617.00,620.48,"73,178.00",629.00,"45,405,732.00",338,-12.00,24.00,0.00,3.93,-0.56,0.00,0.00
3,CBL,-,263.00,265.00,247.00,249.00,253.20,"84,584.00",263.00,"21,416,888.00",187,-14.00,18.00,0.00,7.29,-1.69,0.00,0.00
4,CCBL,-,365.00,360.00,345.00,347.00,348.36,"7,933.00",365.00,"2,763,521.00",47,-18.00,15.00,0.00,4.35,-0.39,0.00,0.00
5,CZBIL,-,490.00,490.00,462.00,469.00,474.98,"36,440.00",490.00,"17,308,092.00",203,-21.00,28.00,0.00,6.06,-1.27,0.00,0.00
6,EBL,-,"3,285.00","3,350.00","3,090.00","3,155.00","3,148.62","35,330.00","3,285.00","111,240,576.00",338,-130.00,260.00,0.00,8.41,0.20,0.00,0.00
7,GBIME,-,440.00,447.00,420.00,426.00,431.83,"21,805.00",440.00,"9,416,041.00",109,-14.00,27.00,0.00,6.43,-1.37,0.00,0.00
8,HBL,-,"1,146.00","1,150.00","1,100.00","1,106.00","1,127.81","6,029.00","1,146.00","6,799,556.00",52,-40.00,50.00,0.00,4.55,-1.97,0.00,0.00
9,KBL,-,552.00,554.00,531.00,534.00,540.83,"51,386.00",552.00,"27,790,892.00",187,-18.00,23.00,0.00,4.33,-1.28,0.00,0.00
10,LBL,-,715.00,714.00,662.00,662.00,684.50,"12,509.00",715.00,"8,562,433.00",73,-53.00,52.00,0.00,7.85,-3.40,0.00,0.00
11,MBL,-,487.00,494.00,465.00,470.00,474.04,"29,150.00",487.00,"13,818,182.00",128,-17.00,29.00,0.00,6.24,-0.86,0.00,0.00
12,MEGA,-,465.00,468.00,437.00,442.00,446.41,"27,110.00",465.00,"12,102,261.00",94,-23.00,31.00,0.00,7.09,-1.00,0.00,0.00
13,NABIL,-,"1,595.00","1,588.00","1,540.00","1,555.00","1,568.96","4,670.00","1,595.00","7,327,037.00",56,-40.00,48.00,0.00,3.12,-0.90,0.00,0.00
14,NBB,-,728.00,729.00,696.00,703.00,706.82,"32,858.00",728.00,"23,224,724.00",199,-25.00,33.00,0.00,4.74,-0.54,0.00,0.00
15,NBL,-,428.00,424.00,404.00,405.00,411.19,"33,307.00",428.00,"13,695,422.00",112,-23.00,20.00,0.00,4.95,-1.53,0.00,0.00
16,NIB,-,735.00,738.00,697.00,710.00,713.93,"23,787.00",735.00,"16,982,208.00",172,-25.00,41.00,0.00,5.88,-0.55,0.00,0.00
17,NICA,-,535.00,531.00,505.00,508.00,515.86,"20,997.00",535.00,"10,831,468.00",127,-27.00,26.00,0.00,5.15,-1.55,0.00,0.00
18,NMB,-,645.00,645.00,613.00,625.00,629.44,"27,085.00",645.00,"17,048,296.00",104,-20.00,32.00,0.00,5.22,-0.71,0.00,0.00
19,PCBL,-,525.00,534.00,495.00,500.00,506.44,"18,530.00",525.00,"9,384,377.00",121,-25.00,39.00,0.00,7.88,-1.29,0.00,0.00
20,SANIMA,-,549.00,550.00,527.00,530.00,537.00,"34,542.00",549.00,"18,548,882.00",202,-19.00,23.00,0.00,4.36,-1.32,0.00,0.00
21,SBI,-,"1,445.00","1,450.00","1,399.00","1,407.00","1,414.14","11,795.00","1,445.00","16,679,749.00",59,-38.00,51.00,0.00,3.65,-0.51,0.00,0.00
22,SBL,-,970.00,989.00,900.00,903.00,919.50,"42,436.00",970.00,"39,019,848.00",265,-67.00,89.00,0.00,9.89,-1.83,0.00,0.00
23,SCB,-,"2,840.00","2,840.00","2,676.00","2,733.00","2,739.62","6,042.00","2,840.00","16,552,792.00",75,-107.00,164.00,0.00,6.13,-0.24,0.00,0.00
24,SRBL,-,475.00,475.00,451.00,460.00,464.19,"10,741.00",475.00,"4,985,853.00",67,-15.00,24.00,0.00,5.32,-0.91,0.00,0.00
