S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,513.00,510.00,497.00,497.00,501.70,"7,763.00",513.00,"3,894,717.00",57,-16.00,13.00,0.00,2.62,-0.95,0.00,0.00
2,BOKL,-,620.00,615.00,600.00,603.00,604.08,"55,924.00",620.00,"33,782,624.00",260,-17.00,15.00,0.00,2.50,-0.18,0.00,0.00
3,CBL,-,250.00,250.00,245.00,246.00,247.66,"18,956.00",250.00,"4,694,565.00",93,-4.00,5.00,0.00,2.04,-0.67,0.00,0.00
4,CCBL,-,336.00,335.00,324.00,327.00,327.81,"18,920.00",336.00,"6,202,197.00",102,-9.00,11.00,0.00,3.40,-0.25,0.00,0.00
5,CZBIL,-,481.00,482.00,465.00,467.00,470.44,"12,487.00",481.00,"5,874,353.00",83,-14.00,17.00,0.00,3.66,-0.74,0.00,0.00
6,EBL,-,"1,810.00","1,806.00","1,692.00","1,700.00","1,758.08","20,191.00","1,810.00","35,497,488.00",173,-110.00,114.00,0.00,6.74,-3.42,0.00,0.00
7,GBIME,-,435.00,432.00,423.00,423.00,428.33,"9,885.00",435.00,"4,234,053.00",63,-12.00,9.00,0.00,2.13,-1.26,0.00,0.00
8,HBL,-,890.00,890.00,840.00,855.00,849.11,"2,779.00",890.00,"2,359,685.00",19,-35.00,50.00,0.00,5.95,0.69,0.00,0.00
9,KBL,-,524.00,525.00,515.00,520.00,518.19,"15,851.00",524.00,"8,213,854.00",71,-4.00,10.00,0.00,1.94,0.35,0.00,0.00
10,LBL,-,717.00,710.00,689.00,689.00,696.31,"10,217.00",717.00,"7,114,197.00",47,-28.00,21.00,0.00,3.05,-1.06,0.00,0.00
11,MBL,-,400.00,401.00,385.00,385.00,395.34,"8,898.00",400.00,"3,517,748.00",58,-15.00,16.00,0.00,4.16,-2.69,0.00,0.00
12,MEGA,-,490.00,490.00,470.00,470.00,477.62,"17,269.00",490.00,"8,247,969.00",90,-20.00,20.00,0.00,4.26,-1.62,0.00,0.00
13,NABIL,-,"1,530.00","1,518.00","1,500.00","1,508.00","1,508.40","5,860.00","1,530.00","8,839,205.00",59,-22.00,18.00,0.00,1.20,-0.03,0.00,0.00
14,NBB,-,724.00,732.00,700.00,700.00,713.97,"24,545.00",724.00,"17,524,408.00",158,-24.00,32.00,0.00,4.57,-2.00,0.00,0.00
15,NBL,-,398.00,398.00,387.00,387.00,390.78,"12,672.00",398.00,"4,951,931.00",52,-11.00,11.00,0.00,2.84,-0.98,0.00,0.00
16,NIB,-,721.00,735.00,702.00,710.00,715.58,"16,343.00",721.00,"11,694,700.00",94,-11.00,33.00,0.00,4.70,-0.79,0.00,0.00
17,NICA,-,514.00,515.00,493.00,497.00,501.77,"9,448.00",514.00,"4,740,676.00",85,-17.00,22.00,0.00,4.46,-0.96,0.00,0.00
18,NMB,-,503.00,500.00,485.00,485.00,491.29,"7,798.00",503.00,"3,831,073.00",66,-18.00,15.00,0.00,3.09,-1.30,0.00,0.00
19,PCBL,-,493.00,490.00,479.00,485.00,482.21,"11,990.00",493.00,"5,781,720.00",69,-8.00,11.00,0.00,2.30,0.57,0.00,0.00
20,SANIMA,-,531.00,532.00,515.00,517.00,520.65,"15,234.00",531.00,"7,931,631.00",102,-14.00,17.00,0.00,3.30,-0.71,0.00,0.00
21,SBI,-,"1,440.00","1,430.00","1,400.00","1,400.00","1,414.94","5,378.00","1,440.00","7,609,568.00",52,-40.00,30.00,0.00,2.14,-1.07,0.00,0.00
22,SBL,-,990.00,990.00,958.00,960.00,969.84,"20,309.00",990.00,"19,696,552.00",134,-30.00,32.00,0.00,3.34,-1.03,0.00,0.00
23,SCB,-,"1,997.00","1,985.00","1,900.00","1,922.00","1,936.64","5,883.00","1,997.00","11,393,235.00",61,-75.00,85.00,0.00,4.47,-0.76,0.00,0.00
24,SRBL,-,492.00,493.00,483.00,486.00,488.49,"5,314.00",492.00,"2,595,823.00",31,-6.00,10.00,0.00,2.07,-0.51,0.00,0.00
