S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,126.00,128.00,125.00,126.00,126.35,"3,022.00",126.00,"381,832.00",49,0.00,3.00,0.00,2.40,-0.28,0.00,0.00
2,CZBIL,-,197.00,200.00,192.00,192.00,195.86,830.00,197.00,"162,560.00",8,-5.00,8.00,0.00,4.17,-2.01,0.00,0.00
3,EBL,-,"1,000.00","1,020.00",930.00,932.00,942.77,772.00,"1,000.00","727,822.00",18,-68.00,90.00,0.00,9.68,-1.16,0.00,0.00
4,HBL,-,506.00,506.00,487.00,495.00,495.54,"1,911.00",506.00,"946,979.00",18,-11.00,19.00,0.00,3.90,-0.11,0.00,0.00
5,MBL,-,124.00,125.00,125.00,125.00,125.00,900.00,124.00,"112,500.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,NABIL,-,"1,066.00","1,075.00","1,060.00","1,063.00","1,064.03","1,240.00","1,066.00","1,319,397.00",15,-3.00,15.00,0.00,1.42,-0.10,0.00,0.00
7,NBB,-,166.00,169.00,169.00,169.00,169.00,40.00,166.00,"6,760.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NIB,-,520.00,530.00,530.00,530.00,530.00,50.00,520.00,"26,500.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NMB,-,215.00,215.00,211.00,211.00,213.80,"1,273.00",215.00,"272,171.00",13,-4.00,4.00,0.00,1.90,-1.33,0.00,0.00
10,PCBL,-,204.00,206.00,198.00,200.00,201.35,"2,389.00",204.00,"481,015.00",18,-4.00,8.00,0.00,4.04,-0.67,0.00,0.00
11,SBI,-,535.00,535.00,525.00,530.00,529.18,766.00,535.00,"405,350.00",7,-5.00,10.00,0.00,1.90,0.16,0.00,0.00
12,SBL,-,263.00,263.00,258.00,263.00,261.00,50.00,263.00,"13,050.00",3,0.00,5.00,0.00,1.94,0.76,0.00,0.00
13,SCB,-,"1,655.00","1,658.00","1,610.00","1,625.00","1,626.35",747.00,"1,655.00","1,214,885.00",15,-30.00,48.00,0.00,2.98,-0.08,0.00,0.00
14,SRBL,-,137.00,148.00,136.00,148.00,138.85,445.00,137.00,"61,790.00",8,11.00,12.00,0.00,8.82,6.18,0.00,0.00
