S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,660.00,670.00,647.00,657.00,659.57,"15,244.00",660.00,"10,054,548.00",84,-3.00,23.00,0.00,3.55,-0.39,0.00,0.00
2,CBL,-,340.00,346.00,332.00,338.00,336.11,"11,704.00",340.00,"3,933,840.00",58,-2.00,14.00,0.00,4.22,0.56,0.00,0.00
3,CCBL,-,330.00,335.00,324.00,330.00,330.06,"10,462.00",330.00,"3,453,121.00",135,0.00,11.00,0.00,3.40,-0.02,0.00,0.00
4,CZBIL,-,575.00,589.00,565.00,576.00,578.36,"19,830.00",575.00,"11,468,862.00",54,1.00,24.00,0.00,4.25,-0.41,0.00,0.00
5,EBL,-,"2,630.00","2,735.00","2,600.00","2,730.00","2,659.88","5,671.00","2,630.00","15,084,206.00",31,100.00,135.00,0.00,5.19,2.57,0.00,0.00
6,GBIME,-,702.00,697.00,678.00,686.00,687.74,"20,149.00",702.00,"13,857,326.00",93,-16.00,19.00,0.00,2.80,-0.25,0.00,0.00
7,HBL,-,953.00,969.00,945.00,960.00,956.61,"3,020.00",953.00,"2,888,976.00",11,7.00,24.00,0.00,2.54,0.35,0.00,0.00
8,KBL,-,565.00,579.00,560.00,563.00,565.44,"9,076.00",565.00,"5,131,974.00",33,-2.00,19.00,0.00,3.39,-0.43,0.00,0.00
9,LBL,-,611.00,615.00,600.00,615.00,603.20,"3,449.00",611.00,"2,080,433.00",12,4.00,15.00,0.00,2.50,1.92,0.00,0.00
10,MBL,-,535.00,547.00,533.00,535.00,538.43,"7,165.00",535.00,"3,857,886.00",18,0.00,14.00,0.00,2.63,-0.64,0.00,0.00
11,MEGA,-,440.00,445.00,428.00,439.00,436.70,"7,629.00",440.00,"3,331,604.00",77,-1.00,17.00,0.00,3.97,0.52,0.00,0.00
12,NABIL,-,"2,450.00","2,550.00","2,425.00","2,513.00","2,495.02","3,681.00","2,450.00","9,184,184.00",29,63.00,125.00,0.00,5.15,0.72,0.00,0.00
13,NBB,-,690.00,691.00,685.00,690.00,686.94,"5,378.00",690.00,"3,694,340.00",18,0.00,6.00,0.00,0.88,0.44,0.00,0.00
14,NBL,-,496.00,496.00,481.00,488.00,487.64,"20,356.00",496.00,"9,926,422.00",34,-8.00,15.00,0.00,3.12,0.07,0.00,0.00
15,NCCB,-,685.00,700.00,670.00,700.00,673.66,"80,100.00",685.00,"53,960,008.00",53,15.00,30.00,0.00,4.48,3.76,0.00,0.00
16,NIB,-,990.00,"1,005.00",980.00,980.00,998.11,"3,578.00",990.00,"3,571,241.00",25,-10.00,25.00,0.00,2.55,-1.85,0.00,0.00
17,NICA,-,870.00,897.00,860.00,885.00,880.02,"8,530.00",870.00,"7,506,538.00",57,15.00,37.00,0.00,4.30,0.56,0.00,0.00
18,NMB,-,518.00,524.00,514.00,518.00,516.84,"9,429.00",518.00,"4,873,241.00",26,0.00,10.00,0.00,1.95,0.22,0.00,0.00
19,PCBL,-,587.00,587.00,570.00,587.00,580.37,"11,203.00",587.00,"6,501,932.00",52,0.00,17.00,0.00,2.98,1.13,0.00,0.00
20,SANIMA,-,617.00,615.00,594.00,604.00,599.37,"14,870.00",617.00,"8,912,567.00",31,-13.00,21.00,0.00,3.54,0.77,0.00,0.00
21,SBI,-,"1,190.00","1,210.00","1,190.00","1,210.00","1,199.20","4,404.00","1,190.00","5,281,289.00",18,20.00,20.00,0.00,1.68,0.89,0.00,0.00
22,SBL,-,882.00,900.00,880.00,885.00,886.52,"14,962.00",882.00,"13,264,123.00",76,3.00,20.00,0.00,2.27,-0.17,0.00,0.00
23,SCB,-,"2,600.00","2,701.00","2,650.00","2,701.00","2,664.02","1,253.00","2,600.00","3,338,016.00",8,101.00,51.00,0.00,1.92,1.37,0.00,0.00
24,SRBL,-,465.00,465.00,460.00,465.00,463.85,"2,704.00",465.00,"1,254,251.00",28,0.00,5.00,0.00,1.09,0.25,0.00,0.00
