S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,222.00,226.00,218.00,223.00,219.93,"1,461.00",222.00,"321,313.00",15,1.00,8.00,0.00,3.67,1.38,0.00,0.00
2,CBL,-,150.00,152.00,151.00,152.00,151.09,"6,540.00",150.00,"988,112.00",43,2.00,1.00,0.00,0.66,0.60,0.00,0.00
3,CZBIL,-,257.00,262.00,254.00,255.00,255.11,"1,493.00",257.00,"380,874.00",14,-2.00,8.00,0.00,3.15,-0.04,0.00,0.00
4,EBL,-,"1,545.00","1,560.00","1,530.00","1,551.00","1,545.19","1,638.00","1,545.00","2,531,029.00",15,6.00,30.00,0.00,1.96,0.37,0.00,0.00
5,HBL,-,725.00,728.00,723.00,725.00,725.92,"1,530.00",725.00,"1,110,663.00",9,0.00,5.00,0.00,0.69,-0.13,0.00,0.00
6,KBL,-,264.00,265.00,264.00,265.00,264.58,575.00,264.00,"152,131.00",4,1.00,1.00,0.00,0.38,0.16,0.00,0.00
7,LBL,-,310.00,312.00,308.00,311.00,308.94,"1,707.00",310.00,"527,355.00",5,1.00,4.00,0.00,1.30,0.66,0.00,0.00
8,MBL,-,211.00,208.00,200.00,203.00,202.61,245.00,211.00,"49,640.00",4,-8.00,8.00,0.00,4.00,0.19,0.00,0.00
9,NABIL,-,"1,726.00","1,760.00","1,730.00","1,745.00","1,733.17","2,532.00","1,726.00","4,388,398.00",9,19.00,30.00,0.00,1.73,0.68,0.00,0.00
10,NBB,-,318.00,321.00,294.00,296.00,296.00,"4,660.00",318.00,"1,379,380.00",21,-22.00,27.00,0.00,9.18,-0.00,0.00,0.00
11,NCCB,-,213.00,217.00,211.00,216.00,215.67,"5,410.00",213.00,"1,166,770.00",13,3.00,6.00,0.00,2.84,0.15,0.00,0.00
12,NIB,-,722.00,722.00,709.00,716.00,713.96,"4,780.00",722.00,"3,412,748.00",18,-6.00,13.00,0.00,1.83,0.28,0.00,0.00
13,NMB,-,250.00,251.00,250.00,250.00,250.02,"1,017.00",250.00,"254,270.00",5,0.00,1.00,0.00,0.40,-0.01,0.00,0.00
14,PCBL,-,332.00,337.00,327.00,332.00,329.69,"4,581.00",332.00,"1,510,291.00",26,0.00,10.00,0.00,3.06,0.70,0.00,0.00
15,SANIMA,-,254.00,252.00,241.00,252.00,247.11,"3,852.00",254.00,"951,865.00",21,-2.00,11.00,0.00,4.56,1.94,0.00,0.00
16,SBI,-,828.00,842.00,820.00,820.00,828.26,"4,006.00",828.00,"3,318,020.00",4,-8.00,22.00,0.00,2.68,-1.01,0.00,0.00
17,SBL,-,290.00,294.00,286.00,290.00,292.35,"2,557.00",290.00,"747,542.00",11,0.00,8.00,0.00,2.80,-0.81,0.00,0.00
18,SCB,-,"1,785.00","1,830.00","1,765.00","1,815.00","1,803.80","4,646.00","1,785.00","8,380,432.00",26,30.00,65.00,0.00,3.68,0.62,0.00,0.00
19,SRBL,-,219.00,220.00,215.00,218.00,218.01,"5,146.00",219.00,"1,121,875.00",26,-1.00,5.00,0.00,2.33,-0.00,0.00,0.00
