S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,121.00,124.00,121.00,124.00,123.09,541.00,121.00,"66,591.00",12,3.00,3.00,0.00,2.48,0.73,0.00,0.00
2,CZBIL,-,153.00,151.00,149.00,151.00,149.35,"3,170.00",153.00,"473,440.00",8,-2.00,2.00,0.00,1.34,1.09,0.00,0.00
3,EBL,-,828.00,876.00,781.00,876.00,809.41,887.00,828.00,"717,943.00",25,48.00,95.00,0.00,12.16,7.60,0.00,0.00
4,HBL,-,385.00,399.00,392.00,399.00,395.58,726.00,385.00,"287,189.00",2,14.00,7.00,0.00,1.79,0.86,0.00,0.00
5,KBL,-,177.00,194.00,178.00,194.00,187.15,"7,523.00",177.00,"1,407,957.00",15,17.00,16.00,0.00,8.99,3.53,0.00,0.00
6,LBL,-,242.00,260.00,243.00,259.00,251.77,"2,116.00",242.00,"532,755.00",20,17.00,17.00,0.00,7.00,2.79,0.00,0.00
7,MBL,-,106.00,109.00,102.00,109.00,105.34,"1,999.00",106.00,"210,581.00",14,3.00,7.00,0.00,6.86,3.35,0.00,0.00
8,NABIL,-,817.00,898.00,803.00,898.00,821.52,"1,980.00",817.00,"1,626,616.00",16,81.00,95.00,0.00,11.83,8.52,0.00,0.00
9,NBB,-,115.00,114.00,114.00,114.00,114.00,300.00,115.00,"34,200.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,378.00,415.00,380.00,415.00,399.77,"1,200.00",378.00,"479,729.00",9,37.00,35.00,0.00,9.21,3.67,0.00,0.00
11,NMB,-,129.00,141.00,130.00,141.00,132.68,817.00,129.00,"108,402.00",10,12.00,11.00,0.00,8.46,5.90,0.00,0.00
12,PCBL,-,160.00,175.00,150.00,169.00,160.49,"4,609.00",160.00,"739,687.00",66,9.00,25.00,0.00,16.67,5.04,0.00,0.00
13,SBI,-,409.00,401.00,400.00,400.00,400.08,714.00,409.00,"285,655.00",3,-9.00,1.00,0.00,0.25,-0.02,0.00,0.00
14,SBL,-,185.00,182.00,182.00,182.00,182.00,248.00,185.00,"45,136.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SCB,-,"1,300.00","1,430.00","1,290.00","1,430.00","1,326.36","1,596.00","1,300.00","2,116,874.00",15,130.00,140.00,0.00,10.85,7.25,0.00,0.00
16,SRBL,-,115.00,119.00,113.00,119.00,116.20,"1,282.00",115.00,"148,964.00",10,4.00,6.00,0.00,5.31,2.36,0.00,0.00
