S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,404.00,410.00,404.00,405.00,405.43,"6,448.00",404.00,"2,614,217.00",36,1.00,6.00,0.00,1.49,-0.11,0.00,0.00
2,CBL,-,265.00,268.00,262.00,268.00,266.36,"1,797.00",265.00,"478,652.00",23,3.00,6.00,0.00,2.29,0.61,0.00,0.00
3,CCBL,-,311.00,318.00,309.00,313.00,311.62,"10,898.00",311.00,"3,396,061.00",34,2.00,9.00,0.00,2.91,0.44,0.00,0.00
4,CZBIL,-,449.00,455.00,441.00,448.00,445.20,"4,828.00",449.00,"2,149,429.00",20,-1.00,14.00,0.00,3.17,0.62,0.00,0.00
5,EBL,-,"2,080.00","2,094.00","2,040.00","2,094.00","2,069.98","8,713.00","2,080.00","18,035,728.00",38,14.00,54.00,0.00,2.65,1.15,0.00,0.00
6,GBIME,-,437.00,440.00,432.00,438.00,435.25,"9,442.00",437.00,"4,109,600.00",23,1.00,8.00,0.00,1.85,0.63,0.00,0.00
7,HBL,-,812.00,814.00,803.00,814.00,808.30,"1,050.00",812.00,"848,710.00",4,2.00,11.00,0.00,1.37,0.70,0.00,0.00
8,KBL,-,374.00,385.00,370.00,382.00,373.14,"5,678.00",374.00,"2,118,686.00",19,8.00,15.00,0.00,4.05,2.32,0.00,0.00
9,LBL,-,399.00,412.00,395.00,403.00,399.98,"3,000.00",399.00,"1,199,931.00",16,4.00,17.00,0.00,4.30,0.75,0.00,0.00
10,MBL,-,556.00,562.00,550.00,560.00,557.99,"12,122.00",556.00,"6,763,938.00",33,4.00,12.00,0.00,2.18,0.36,0.00,0.00
11,NABIL,-,"1,923.00","1,930.00","1,902.00","1,911.00","1,906.49","3,906.00","1,923.00","7,446,764.00",12,-12.00,28.00,0.00,1.47,0.24,0.00,0.00
12,NBB,-,508.00,515.00,502.00,513.00,510.67,"11,175.00",508.00,"5,706,752.00",34,5.00,13.00,0.00,2.59,0.45,0.00,0.00
13,NBL,-,278.00,283.00,268.00,282.00,275.35,"27,239.00",278.00,"7,500,255.00",32,4.00,15.00,0.00,5.60,2.36,0.00,0.00
14,NCCB,-,434.00,462.00,425.00,458.00,432.07,"9,335.00",434.00,"4,033,408.00",18,24.00,37.00,0.00,8.71,5.66,0.00,0.00
15,NIB,-,704.00,705.00,698.00,698.00,702.49,"5,392.00",704.00,"3,787,826.00",16,-6.00,7.00,0.00,1.00,-0.64,0.00,0.00
16,NICA,-,610.00,614.00,607.00,610.00,609.52,"2,686.00",610.00,"1,637,181.00",26,0.00,7.00,0.00,1.15,0.08,0.00,0.00
17,PCBL,-,436.00,441.00,432.00,439.00,437.62,"2,898.00",436.00,"1,268,237.00",23,3.00,9.00,0.00,2.08,0.31,0.00,0.00
18,PRVU,-,315.00,320.00,312.00,318.00,315.09,"20,351.00",315.00,"6,412,445.00",77,3.00,8.00,0.00,2.56,0.91,0.00,0.00
19,SANIMA,-,550.00,560.00,555.00,560.00,557.11,"1,628.00",550.00,"906,981.00",11,10.00,5.00,0.00,0.90,0.52,0.00,0.00
20,SBI,-,901.00,902.00,890.00,902.00,894.47,"5,313.00",901.00,"4,752,338.00",10,1.00,12.00,0.00,1.35,0.83,0.00,0.00
21,SBL,-,654.00,665.00,654.00,665.00,658.53,"1,427.00",654.00,"939,720.00",12,11.00,11.00,0.00,1.68,0.97,0.00,0.00
22,SCB,-,"1,904.00","1,930.00","1,876.00","1,924.00","1,905.39","1,263.00","1,904.00","2,406,513.00",16,20.00,54.00,0.00,2.88,0.97,0.00,0.00
23,SRBL,-,413.00,418.00,408.00,418.00,410.00,"1,756.00",413.00,"719,962.00",10,5.00,10.00,0.00,2.45,1.91,0.00,0.00
